Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
77,2.1735270023345947,0.028711795806884766,34.82889077109594,35.426290962704385,69.0,51.0,-8.0,,1368.0867678618702,-512.2101508913113,
78,2.1935040950775146,0.019977092742919922,50.05733381071727,35.55954154589514,-151.0,80.0,-219.0,1266,1317.043383930935,-1533.6529295753653,
79,2.2185709476470947,0.025066852569580078,39.89332115885788,35.60850739697256,-134.0,-55.0,-247.0,1242,1279.5216919654677,-1515.2589187887475,
80,2.2449758052825928,0.026404857635498047,37.87181941309255,35.63512792064579,90.0,-168.0,-160.0,1186,1232.7608459827338,-1643.0886167251388,
81,2.270625114440918,0.025649309158325195,38.98740483914446,35.67299572476724,90.0,-127.0,-185.0,1223,1227.880422991367,-916.6818218379145,
82,2.297524929046631,0.02689981460571289,37.17497739882651,35.69058118295426,171.0,119.0,-198.0,1219,1223.4402114956833,-540.8732919179804,
83,2.3273239135742188,0.02979898452758789,33.55819051733794,35.66327811779824,45.0,165.0,-341.0,1270,1246.7201057478417,120.17891730971462,
84,2.3541078567504883,0.02678394317626953,37.33580202955314,35.682307316177976,-145.0,62.0,-495.0,1093,1169.8600528739207,-1374.7264003859925,
85,2.383074998855591,0.02896714210510254,34.521872968056826,35.668201815225714,79.0,-104.0,-349.0,1097,1133.4300264369604,-1316.179572632845,
86,2.409489870071411,0.026414871215820312,37.85746263268106,35.692202348811364,220.0,-55.0,-265.0,1107,1120.2150132184802,-908.2332208709224,
87,2.4361538887023926,0.026664018630981445,37.503724169997405,35.71202968887167,15.0,-47.0,-427.0,1116,1118.10750660924,-493.63628371515466,
88,2.4646389484405518,0.02848505973815918,35.10612261979494,35.705026919127505,-184.0,5.0,-555.0,1162,1140.05375330462,138.4056719085597,
89,2.494503974914551,0.029865026473999023,33.48398170249794,35.67843583133544,103.0,-60.0,-337.0,1195,1167.52687665231,529.1576156965409,
90,2.521394968032837,0.026890993118286133,37.187172507957335,35.694526696948614,185.0,-29.0,-250.0,1162,1164.763438326155,213.19657897335736,
91,2.549833059310913,0.028438091278076172,35.1641040258891,35.68861093384386,72.0,35.0,-289.0,1153,1158.8817191630774,3.1855972359155373,
92,2.585139036178589,0.03530597686767578,28.323816212419977,35.5880278439478,-88.0,143.0,-383.0,1242,1200.4408595815387,590.1495261972842,
93,2.610391139984131,0.025252103805541992,39.60066090733135,35.62684479559081,-95.0,33.0,-327.0,1322,1261.2204297907692,1498.5303380731807,
94,2.635633945465088,0.02524280548095703,39.61524802599267,35.66504375986576,-15.0,-99.0,-254.0,1364,1312.6102148953846,1767.1747104974916,
95,2.66058087348938,0.024946928024291992,40.08509580924165,35.70648836372581,151.0,-150.0,-57.0,1377,1344.8051074476923,1528.855031512493,
96,2.686793088912964,0.026212215423583984,38.150151898273634,35.73032861970036,103.0,-76.0,-30.0,1443,1393.9025537238463,1700.965032382548,
97,2.7152531147003174,0.028460025787353516,35.13700259696741,35.724109651083445,-71.0,-52.0,-122.0,1485,1439.4512768619231,1650.7053177868524,
98,2.7432570457458496,0.028003931045532227,35.709272329448225,35.723958187576734,-180.0,9.0,-120.0,1410,1424.7256384309617,562.4317424153306,
99,2.7702269554138184,0.02696990966796875,37.07835926449788,35.73714413778467,51.0,110.0,129.0,1369,1396.8628192154808,-235.33793928901144,
100,2.7988998889923096,0.02867293357849121,34.87609655505018,35.72832325775077,79.0,77.0,223.0,1457,1426.9314096077405,406.66856125284585,
101,2.834057092666626,0.035157203674316406,28.443672860436727,35.63795530490422,-4.0,-7.0,186.0,1546,1486.4657048038703,1050.021288894115,
102,2.8608479499816895,0.026790857315063477,37.32616646939992,35.65376482194828,-103.0,-60.0,178.0,1579,1532.7328524019351,1388.4982711018906,
103,2.8887031078338623,0.02785515785217285,35.89999400854211,35.6561391583215,-73.0,-11.0,258.0,1593,1562.8664262009675,1235.1466949715561,
104,2.915476083755493,0.02677297592163086,37.35109622954031,35.671704041569484,-69.0,-47.0,288.0,1658,1610.4332131004837,1505.9091648927129,
105,2.9449050426483154,0.029428958892822266,33.98013513294554,35.6547998931656,65.0,-24.0,409.0,1546,1578.216606550242,205.59226039527982,
106,2.9721500873565674,0.027245044708251953,36.70392215202058,35.66441696565751,147.0,-30.0,476.0,1452,1515.108303275121,-1055.3649950804331,
107,3.000669002532959,0.0285189151763916,35.06444736116104,35.658714743171586,32.0,-6.0,393.0,1635,1575.0541516375606,523.3015246722363,
108,3.0272881984710693,0.02661919593811035,37.56687475929028,35.67549335228319,-144.0,-18.0,292.0,1752,1663.5270758187803,1923.4763934881503,
109,3.0539798736572266,0.026691675186157227,37.464864720016436,35.691132394225455,-168.0,23.0,291.0,1827,1745.2635379093902,2492.8609442028,
110,3.0869669914245605,0.032987117767333984,30.314864337443442,35.63368196212479,-109.0,92.0,301.0,1280,1512.631768954695,-2279.669786119136,
111,3.115161180496216,0.028194189071655273,35.46830155173143,35.63218516427415,-5.0,142.0,344.0,1280,1396.3158844773475,-3202.5983260090266,
112,3.1420412063598633,0.02688002586364746,37.20234515668378,35.645617814718264,-20.0,65.0,279.0,1280,1338.1579422386737,-2683.1050833873232,
113,3.170232057571411,0.02819085121154785,35.47250107830617,35.64407839802264,8.0,-29.0,277.0,1341,1339.578971119337,-1316.348817442846,
114,3.1965880393981934,0.026355981826782227,37.942050748563936,35.663025261604325,46.0,-137.0,240.0,1303,1321.2894855596685,-1005.1447033564575,
115,3.22237491607666,0.025786876678466797,38.77941529983912,35.687964000171654,9.0,-149.0,198.0,1374,1347.6447427798344,8.448380859219128,
116,3.249276876449585,0.026901960372924805,37.17201223024771,35.70025098222799,-78.0,-15.0,60.0,1341,1344.3223713899172,-57.52542454010368,
117,3.276973009109497,0.02769613265991211,36.10612399497271,35.70368131649465,39.0,134.0,69.0,1359,1351.6611856949585,103.72535736689842,
118,3.3045451641082764,0.027572154998779297,36.26847448247237,35.70839378491049,61.0,135.0,30.0,1359,1355.3305928474792,118.40457852194965,
119,3.3405771255493164,0.03603196144104004,27.753138047628184,35.6225872140078,-167.0,-31.0,-195.0,1331,1343.1652964237396,-109.61028625820674,
120,3.3705320358276367,0.029954910278320312,33.38350843680357,35.60268786186864,-124.0,-125.0,-188.0,1350,1346.5826482118698,2.2364529961816118,
121,3.3969831466674805,0.02645111083984375,37.80559561580617,35.61984112835644,93.0,18.0,-132.0,1336,1341.291324105935,-98.90260321247813,
122,3.4217679500579834,0.02478480339050293,40.34730412197585,35.654083438923045,117.0,69.0,-127.0,1299,1320.1456620529675,-476.03653046204124,
123,3.4491991996765137,0.027431249618530273,36.45477380383295,35.66045127562817,23.0,54.0,-277.0,1299,1309.5728310264838,-430.7333469993267,
124,3.47566294670105,0.026463747024536133,37.787543807490295,35.67664698836678,49.0,-70.0,-312.0,1284,1296.786415513242,-456.9502916733617,
125,3.5025689601898193,0.02690601348876953,37.166412646652255,35.688091061375054,54.0,-142.0,-305.0,1266,1281.393207756621,-514.5303015557929,
126,3.527971029281616,0.025402069091796875,39.36687190268809,35.71457899008223,-88.0,-66.0,-441.0,1270,1275.6966038783105,-369.3938883567992,
127,3.5585920810699463,0.030621051788330078,32.65727143902705,35.68827140249676,-17.0,117.0,-376.0,1256,1265.8483019391551,-345.50627899864617,
128,3.589348077774048,0.030755996704101562,32.51398449612403,35.66107193465055,-29.0,121.0,-429.0,1223,1244.4241509695776,-521.0453957330559,
129,3.618912935256958,0.029564857482910156,33.82394116318829,35.646063419550174,-153.0,-91.0,-516.0,1247,1245.7120754847888,-238.74135635396198,
