Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
43,3.5461859703063965,0.08558535575866699,11.68424190254923,12.125703603831225,0.0,19.0,-31.0,1771,1728.6035458595036,-73.99365304168323,0,0,0,,0,0,
44,3.6268389225006104,0.08065295219421387,12.39880218633511,12.131776718019546,28.0,-36.0,74.0,1785,1739.882836687603,-31.224983277396863,0,0,0,,0,0,
45,3.7196638584136963,0.09282493591308594,10.772967308443093,12.097867364603987,-14.0,10.0,-21.0,1804,1752.7062693500825,2.6492975490650963,0,0,0,,0,0,
46,3.798473834991455,0.07880997657775879,12.688748854192822,12.110126855751655,-1.0,25.0,1.0,1785,1759.1650154800661,18.510119550522518,0,0,0,,0,0,
47,3.875412940979004,0.07693910598754883,12.997291652463852,12.127739860446173,-12.0,-4.0,70.0,1785,1764.332012384053,28.239488786117263,0,0,0,,0,0,
48,3.9641788005828857,0.08876585960388184,11.265592475108175,12.10843466317467,-18.0,15.0,7.0,1841,1779.6656099072427,57.14000320361026,0,0,0,,0,0,
49,4.045209646224976,0.08103084564208984,12.340979439076348,12.11309283950888,-22.0,10.0,-14.0,1799,1783.5324879257942,55.25621498696019,0,0,0,,0,0,
50,4.125140905380249,0.07993125915527344,12.51074999403441,12.120798088323987,14.0,-24.0,15.0,1785,1783.8259903406354,44.93935905651291,0,0,0,,0,0,
51,4.219449758529663,0.09430885314941406,10.603458388107999,12.086884053282766,29.0,-1.0,54.0,1790,1785.0607922725085,38.5701214256447,0,0,0,,0,0,
52,4.300369739532471,0.08091998100280762,12.357887231403376,12.091983515271725,-8.0,12.0,-8.0,1855,1799.048633818007,65.42813082651753,0,0,0,,0,0,
53,4.382194757461548,0.08182501792907715,12.221201110725847,12.094396286189035,12.0,31.0,-10.0,1851,1809.4389070544057,77.73882842469844,0,0,0,,0,0,
54,4.473179817199707,0.09098505973815918,10.990815446819996,12.071949308267467,26.0,15.0,66.0,1832,1813.9511256435248,72.10965509350252,0,0,0,,0,0,
55,4.554196834564209,0.08101701736450195,12.343085842088225,12.076772699540763,-11.0,7.0,5.0,1827,1816.56090051482,64.13025912778645,0,0,0,,0,0,
56,4.633194923400879,0.07899808883666992,12.65853408260951,12.086691996738749,20.0,30.0,0.0,1846,1822.4487204118561,66.21044107000854,0,0,0,,0,0,
57,4.722699880599976,0.08950495719909668,11.172565534840482,12.069367404468368,13.0,21.0,0.0,1855,1828.958976329485,67.51560503366525,0,0,0,,0,0,
58,4.802820682525635,0.08012080192565918,12.481153158300376,12.076236827043028,1.0,14.0,41.0,1888,1840.767181063588,83.48848638911339,0,0,0,,0,0,
59,4.881840705871582,0.07902002334594727,12.655020305701889,12.0856053187148,-5.0,14.0,11.0,1851,1842.8137448508705,71.9706503682858,0,0,0,,0,0,
60,4.973507642745972,0.09166693687438965,10.909058752233541,12.063920337493,-21.0,14.0,6.0,1920,1858.2509958806966,91.25769598609862,0,0,0,,0,0,
61,5.0551488399505615,0.08164119720458984,12.24871797866997,12.066904839264152,11.0,5.0,14.0,1837,1854.0007967045574,62.59425857653805,0,0,0,,0,0,
62,5.135191917419434,0.08004307746887207,12.493272767890387,12.073550705999047,10.0,13.0,45.0,1883,1859.8006373636458,64.56720513408904,0,0,0,,0,0,
63,5.2256858348846436,0.09049391746520996,11.050466462394516,12.055833816001057,-19.0,10.0,34.0,1930,1873.8405098909168,82.68319220705163,0,0,0,,0,0,
64,5.30841588973999,0.08273005485534668,12.087505583653943,12.056327410913308,-13.0,37.0,56.0,1846,1868.2724079127336,52.68566101531246,0,0,0,,0,0,
65,5.389713764190674,0.0812978744506836,12.30044459042547,12.060009648723986,-6.0,11.0,-29.0,1897,1874.017926330187,56.28301499968106,0,0,0,,0,0,
66,5.4737389087677,0.08402514457702637,11.901199397322,12.057571817004794,16.0,-17.0,3.0,1878,1874.8143410641496,46.92207011011565,0,0,0,,0,0,
67,5.555531978607178,0.08179306983947754,12.225974669523268,12.060051181056743,-6.0,19.0,73.0,1818,1863.45147285132,9.753228299455223,0,0,0,,0,0,
68,5.639382839202881,0.08385086059570312,11.925936035667167,12.058057049663205,-5.0,-13.0,-5.0,1832,1857.1611782810562,-7.20094749852986,0,0,0,,0,0,
69,5.726994752883911,0.08761191368103027,11.413972803296042,12.04820380973006,32.0,-10.0,-1.0,1827,1851.1289426248452,-19.531112743436925,0,0,0,,0,0,
70,5.810765743255615,0.0837709903717041,11.93730664473291,12.046605059108938,1.0,3.0,18.0,1832,1847.3031540998763,-24.758812350840273,0,0,0,,0,0,
71,5.895558834075928,0.0847930908203125,11.793413712434766,12.042963525293793,-28.0,28.0,-32.0,1837,1845.2425232799012,-24.667424234384303,0,0,0,,0,0,
72,5.980665683746338,0.08510684967041016,11.74993556773232,12.038793640593301,27.0,2.0,-29.0,1818,1839.7940186239211,-32.53785511715849,0,0,0,,0,0,
73,6.061355829238892,0.08069014549255371,12.393087085117259,12.043510075396187,-10.0,21.0,-30.0,1832,1838.2352148991372,-29.89396215569734,0,0,0,,0,0,
74,6.144608974456787,0.08325314521789551,12.011558210596554,12.043077160421255,-9.0,14.0,-11.0,1809,1832.3881719193098,-37.9615891469692,0,0,0,,0,0,
75,6.2313947677612305,0.08678579330444336,11.522623253462855,12.035828702110209,11.0,21.0,41.0,1794,1824.7105375354479,-48.06256901419002,0,0,0,,0,0,
76,6.313818693161011,0.08242392539978027,12.132399605450795,12.037089389709832,-1.0,16.0,248.0,1809,1821.5684300283583,-46.07431598721153,0,0,0,,0,0,
77,6.398238897323608,0.08442020416259766,11.845505586245071,12.034561577906883,-25.0,74.0,695.0,2558,1968.8547440226866,312.07671824968315,0,0,0,,0,0,
78,6.48008394241333,0.08184504508972168,12.218210630878897,12.036881110362751,0.0,54.0,561.0,1837,1942.4837952181495,185.22021319375463,0,0,0,,0,0,
79,6.564026832580566,0.08394289016723633,11.912861208468481,12.035295103896173,-12.0,24.0,255.0,1850,1923.9870361745197,104.10630589635474,0,0,0,,0,0,
80,6.64466404914856,0.08063721656799316,12.40122170086069,12.039735855457,12.0,22.0,-54.0,,1923.9870361745197,104.10630589635474,0,0,0,,0,0,
81,6.7238099575042725,0.07914590835571289,12.634891945463638,12.046741432600719,2.0,-22.0,-326.0,1612,1861.589628939616,-74.39185490093624,0,0,0,,0,0,
82,6.805624723434448,0.08181476593017578,12.222732518155007,12.048857133958869,34.0,-36.0,-556.0,1256,1740.471703151693,-355.5918859326554,0,0,0,,0,0,
83,6.88952374458313,0.08389902114868164,11.919090190907593,12.047276862244438,26.0,-52.0,-706.0,,1740.471703151693,-355.5918859326554,0,0,0,,0,0,
84,6.97059178352356,0.08106803894042969,12.335317506999505,12.050626777277566,21.0,-45.0,-718.0,1275,1647.3773625213544,-514.1431587021225,0,0,0,,0,0,
85,7.051613807678223,0.08102202415466309,12.342323095891782,12.053978325847464,17.0,-49.0,-610.0,1429,1603.7018900170835,-519.1258855643877,0,0,0,,0,0,
86,7.133286714553833,0.08167290687561035,12.243962389180322,12.05615355745294,-6.0,-47.0,-382.0,1518,1586.5615120136667,-457.27393717354397,0,0,0,,0,0,
87,7.2269628047943115,0.09367609024047852,10.675082589728841,12.038252077661845,34.0,-15.0,6.0,1597,1588.6492096109337,-361.36188088419465,0,0,0,,0,0,
88,7.313495874404907,0.0865330696105957,11.556275589206107,12.032549345925553,-7.0,-29.0,303.0,1878,1646.519367688747,-155.33680567972908,0,0,0,,0,0,
89,7.3941497802734375,0.08065390586853027,12.398655579434031,12.036542759444718,0.0,2.0,507.0,,1646.519367688747,-155.33680567972908,0,0,0,,0,0,
90,7.471219778060913,0.07706999778747559,12.975217707382717,12.046225740043573,-22.0,19.0,699.0,1949,1707.0154941509977,32.7206377164286,0,0,0,,0,0,
91,7.551795959472656,0.08057618141174316,12.410615426040282,12.050113706508903,-38.0,46.0,721.0,1958,1757.2123953207984,150.77139737261234,0,0,0,,0,0,
92,7.631649971008301,0.07985401153564453,12.522852399890127,12.055060222821629,-10.0,53.0,676.0,1612,1728.1699162566388,47.878182168615965,0,0,0,,0,0,
93,7.721202850341797,0.0895528793334961,11.16658679701394,12.044755435467303,-11.0,38.0,448.0,1869,1756.335933005311,101.20619988493229,0,0,0,,0,0,
94,7.797776699066162,0.07657384872436523,13.059288734455466,12.054718111029924,4.0,55.0,142.0,1823,1769.6687464042489,115.78837187181486,0,0,0,,0,0,
95,7.882523775100708,0.0847470760345459,11.799817135783714,12.05197760393514,7.0,4.0,-117.0,1452,1706.1349971233992,-57.306627195499246,0,0,0,,0,0,
96,7.973592042922974,0.09106826782226562,10.980773258492858,12.039743127466068,7.0,13.0,-464.0,1377,1640.3079976987196,-190.41157275026865,0,0,0,,0,0,
97,8.058814764022827,0.08522272109985352,11.733959994404811,12.036509442187402,1.0,-10.0,-657.0,1116,1535.4463981589759,-398.41762098994525,0,0,0,,0,0,
98,8.141342878341675,0.08252811431884766,12.117082866288408,12.037326208273125,6.0,-29.0,-746.0,1181,1464.5571185271808,-490.52835191794657,0,0,0,,0,0,
99,8.230187892913818,0.08884501457214355,11.255555585372596,12.02888698145505,1.0,-23.0,-688.0,1719,1515.4456948217446,-277.86684170556987,0,0,0,,0,0,
100,8.312543869018555,0.08235597610473633,12.142409662272094,12.030011699872905,25.0,-38.0,-442.0,1583,1528.9565558573959,-189.48259144747442,0,0,0,,0,0,
101,8.396477937698364,0.08393406867980957,11.914113252567143,12.028853139306412,12.0,-23.0,-180.0,1626,1548.3652446859169,-105.33860980061274,0,0,0,,0,0,
102,8.477853775024414,0.0813758373260498,12.288660035451123,12.031346931282295,2.0,-23.0,139.0,1780,1594.6921957487336,29.58834257749706,0,0,0,,0,0,
103,8.561831712722778,0.08397793769836426,11.907889469634812,12.03013601014176,0.0,-14.0,401.0,1790,1633.753756598987,116.69882388524373,0,0,0,,0,0,
104,8.644019842147827,0.08218812942504883,12.167207198844286,12.031439295511676,-6.0,-11.0,622.0,1864,1679.8030052791896,205.4172091168216,0,0,0,,0,0,
105,8.727927923202515,0.0839080810546875,11.917803236952173,12.030346827322635,-34.0,-9.0,718.0,1883,1720.4424042233518,261.2002393503626,0,0,0,,0,0,
106,8.810693740844727,0.08276581764221191,12.082282619654611,12.030834701313456,-6.0,-13.0,689.0,1888,1753.9539233786813,289.93932057002223,0,0,0,,0,0,
107,8.897839784622192,0.08714604377746582,11.474990219333163,12.02539072291728,-26.0,-9.0,474.0,,1753.9539233786813,289.93932057002223,0,0,0,,0,0,
108,8.975247859954834,0.0774080753326416,12.918548816809528,12.033093869403567,23.0,11.0,286.0,1809,1764.9631387029451,260.39607357627165,0,0,0,,0,0,
109,9.059047937393188,0.08380007743835449,11.933163197082077,12.032169467839863,16.0,-12.0,-38.0,1748,1761.5705109623564,200.21990276193864,0,0,0,,0,0,
110,9.139118671417236,0.08007073402404785,12.488957572184455,12.036171534135676,18.0,-18.0,-340.0,1410,1691.2564087698852,-15.454045592052012,0,0,0,,0,0,
111,9.2310209274292,0.09190225601196289,10.881125702396579,12.024672121603892,0.0,-8.0,-555.0,1308,1614.6051270159082,-179.17368287660975,0,0,0,,0,0,
112,9.31417965888977,0.08315873146057129,12.025195459771268,12.024676794064561,9.0,-20.0,-717.0,1167,1525.0841016127267,-358.64051194776914,0,0,0,,0,0,
113,9.395546674728394,0.08136701583862305,12.289992322974232,12.02697447120783,-9.0,1.0,-696.0,1177,1455.4672812901815,-458.03044702100675,0,0,0,,0,0,
114,9.479511976242065,0.08396530151367188,11.909681522874926,12.025935542432078,8.0,-5.0,-546.0,1294,1423.1738250321453,-443.34531347802624,0,0,0,,0,0,
115,9.561585903167725,0.08207392692565918,12.184137368080107,12.027293501792506,30.0,0.0,-268.0,1485,1435.5390600257163,-324.54430643236896,0,0,0,,0,0,
116,9.64490795135498,0.08332204818725586,12.001625281133576,12.027071754863513,7.0,-3.0,12.0,1710,1490.431248020573,-127.87635091073301,0,0,0,,0,0,
117,9.729102849960327,0.08419489860534668,11.877204160401428,12.025774812368963,-6.0,6.0,263.0,1687,1529.7449984164587,-8.91359277598734,0,0,0,,0,0,
118,9.813119888305664,0.08401703834533691,11.90234766297855,12.024718065517684,-6.0,22.0,535.0,1757,1575.195998733167,101.06384725913234,0,0,0,,0,0,
119,9.897138833999634,0.08401894569396973,11.902077462890286,12.023676942996838,-16.0,30.0,675.0,1851,1630.3567989865337,212.15670131342358,0,0,0,,0,0,
120,9.980977773666382,0.08383893966674805,11.927631766037436,12.022870175766313,-26.0,9.0,688.0,1864,1677.085439189227,281.1977637038144,0,0,0,,0,0,
121,10.064210891723633,0.08323311805725098,12.01444837513069,12.022800525722797,-53.0,-6.0,590.0,1762,1694.0683513513818,265.76627524936936,0,0,0,,0,0,
122,10.146594047546387,0.0823831558227539,12.138403658042485,12.02373914126402,12.0,-4.0,400.0,1733,1701.8546810811054,231.51574285429575,0,0,0,,0,0,
123,10.234334945678711,0.08774089813232422,11.397193569774899,12.018367647028676,8.0,-9.0,65.0,1630,1687.4837448648843,152.4549259164047,0,0,0,,0,0,
124,10.317378044128418,0.08304309844970703,12.041939892279247,12.0185573766552,40.0,-26.0,-154.0,1569,1663.7869958919075,64.89297537812038,0,0,0,,0,0,
125,10.402786016464233,0.08540797233581543,11.70850885053332,12.016011845496541,-20.0,-27.0,-523.0,1443,1619.629596713526,-51.489079516825996,0,0,0,,0,0,
