Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
37,3.157457113265991,0.0872802734375,11.457342657342657,11.718290596741681,68.0,9.0,106.0,1799,1801.6152597349335,-156.421241376134,0,0,0,,0,0,
38,3.235219955444336,0.07776284217834473,12.859612277372218,11.745723791067848,119.0,-12.0,-22.0,1738,1788.892207787947,-157.85969610552968,0,0,0,,0,0,
39,3.3192479610443115,0.08402800559997559,11.900794179985757,11.749649456056217,-6.0,25.0,-68.0,,1788.892207787947,-157.85969610552968,0,0,0,,0,0,
40,3.3966519832611084,0.07740402221679688,12.919225272288207,11.776302134314097,-12.0,83.0,-25.0,1724,1775.9137662303576,-159.8220389175685,0,0,0,,0,0,
41,3.481199026107788,0.08454704284667969,11.82773478918041,11.777551266823352,18.0,31.0,44.0,1705,1761.7310129842863,-161.4075999290387,0,0,0,,0,0,
42,3.573362112045288,0.0921630859375,10.850331125827815,11.75363668250247,-40.0,-60.0,-20.0,,1761.7310129842863,-161.4075999290387,0,0,0,,0,0,
43,3.6539669036865234,0.08060479164123535,12.406210346041334,11.768032150651631,1.0,9.0,-69.0,1799,1769.184810387429,-110.63140425119785,0,0,0,,0,0,
44,3.739941120147705,0.08597421646118164,11.631394168640218,11.764891100280815,40.0,9.0,37.0,1850,1785.3478483099434,-50.905390393069396,0,0,0,,0,0,
45,3.82283091545105,0.08288979530334473,12.06421123782952,11.77138120813029,-24.0,-86.0,18.0,1902,1808.6782786479548,15.568335658991693,0,0,0,,0,0,
46,3.908704996109009,0.08587408065795898,11.644957271601578,11.768603679682027,-38.0,23.0,-30.0,1944,1835.7426229183638,75.48729504975901,0,0,0,,0,0,
47,3.9877328872680664,0.07902789115905762,12.653760404504823,11.786145493862044,70.0,89.0,39.0,1991,1866.7940983346912,138.97342206472274,0,0,0,,0,0,
48,4.071259021759033,0.0835261344909668,11.972300718742686,11.789964662887272,98.0,-24.0,42.0,,1866.7940983346912,138.97342206472274,0,0,0,,0,0,
49,4.147145748138428,0.07588672637939453,13.177535093561886,11.815355180607082,-5.0,-39.0,12.0,1874,1868.235278667753,114.97697853479272,0,0,0,,0,0,
50,4.228711128234863,0.08156538009643555,12.26010347549034,11.823933696050517,-20.0,67.0,-17.0,1986,1891.7882229342024,149.73388959965965,0,0,0,,0,0,
51,4.310249090194702,0.08153796195983887,12.264226085176684,11.83226280727461,21.0,59.0,69.0,1991,1911.630578347362,168.45733824961138,0,0,0,,0,0,
52,4.398746013641357,0.08849692344665527,11.29982784771932,11.821550923544574,-2.0,9.0,-17.0,1967,1922.7044626778898,159.79246790779322,0,0,0,,0,0,
53,4.477849960327148,0.07910394668579102,12.64159428065078,11.83603748887733,36.0,23.0,17.0,1911,1920.363570142312,121.91545158835909,0,0,0,,0,0,
54,4.561105966567993,0.08325600624084473,12.011145443455202,11.83923381649305,47.0,42.0,12.0,,1920.363570142312,121.91545158835909,0,0,0,,0,0,
55,4.650566101074219,0.08946013450622559,11.178163385506751,11.826517203420833,3.0,-14.0,-11.0,1897,1915.6908561138498,87.08588909790724,0,0,0,,0,0,
56,4.739783048629761,0.08921694755554199,11.208632747465948,11.814886762842283,7.0,25.0,-16.0,1897,1911.95268489108,61.28875360169137,0,0,0,,0,0,
57,4.823948860168457,0.08416581153869629,11.881308832152559,11.81604566139814,-24.0,74.0,6.0,1827,1894.962147912864,8.657039468894816,0,0,0,,0,0,
58,4.906672954559326,0.08272409439086914,12.088376516701732,11.820637025768319,-35.0,20.0,16.0,1818,1879.5697183302914,-30.288265285075596,0,0,0,,0,0,
59,4.987545013427734,0.0808720588684082,12.365210110789441,11.829467170954258,-13.0,-28.0,3.0,1859,1875.455774664233,-34.40456779101287,0,0,0,,0,0,
60,5.069843769073486,0.08229875564575195,12.150852004426598,11.834684209798638,22.0,14.0,-7.0,1757,1851.7646197313866,-85.09719771340218,0,0,0,,0,0,
