Index,Time,Difference,Hz,AveHz,0x6829 Pressure,0x6829 Acceleration-X,0x6829 Acceleration-Y,0x6829 Acceleration-Z,0x6829 Magnetic-X,0x6829 Magnetic-Y,0x6829 Magnetic-Z,0x6829 Angular-Vel-X,0x6829 Angular-Vel-Y,0x6829 Angular-Vel-Z,0x6829 Heading,0x6829 Roll,0x6829 Pitch,0x6829 Quaternion-X,0x6829 Quaternion-Y,0x6829 Quaternion-Z,0x6829 Quaternion-W,0x6829 Linear-Acceleration-X,0x6829 Linear-Acceleration-Y,0x6829 Linear-Acceleration-Z,0x6829 Gravity-X,0x6829 Gravity-Y,0x6829 Gravity-Z,0x6829 Range,0x6829 Smoothed Range,0x6829 Velocity,
0,0.0009989738464355469,0.0009989738464355469,1001.0272076372315,0.0,102413.5,-543.0,-72.0,1026.0,7.1875,14.0625,-48.0625,-31.5625,26.9375,-17.375,8.25,-15.0,10.8125,0.08245849609375,-0.13775634765625,0.0711669921875,-0.98443603515625,-296.0,70.0,93.0,-254.0,-178.0,930.0,1207,1194.4,,
1,0.05294156074523926,0.05194258689880371,19.25202535538389,18.888751784483883,102413.5,-658.0,-69.0,870.0,8.0,17.375,-48.0625,-23.5625,58.5625,7.625,8.5625,-16.875,12.125,0.09088134765625,-0.15484619140625,0.07354736328125,-0.98101806640625,-389.0,170.0,-64.0,-284.0,-197.0,917.0,1189,1193.8600000000001,-0.8316874953525281,
2,0.10388565063476562,0.05094408988952637,19.62936234936235,19.25193698821283,102412.75,-589.0,-35.0,797.0,8.0,17.375,-45.25,-5.6875,98.6875,-2.875,8.9375,-21.125,13.25,0.0948486328125,-0.19268798828125,0.076416015625,-0.97369384765625,-233.0,137.0,-85.0,-353.0,-209.0,890.0,1137,1188.1740000000002,-9.69415684120215,
3,0.15183281898498535,0.04794716835021973,20.856289003257004,19.758574068868917,102412.75,-684.0,-85.0,662.0,10.5625,18.5,-45.6875,6.125,129.125,40.0625,8.6875,-26.4375,13.6875,0.091796875,-0.2381591796875,0.07366943359375,-0.96405029296875,-207.0,227.0,-158.0,-437.0,-207.0,852.0,1034,1172.7566000000004,-34.642604300210834,
4,0.19977998733520508,0.04794716835021973,20.856289003257004,20.022025495919745,102412.75,-630.0,0.0,585.0,13.1875,17.6875,-44.375,4.75,171.0625,40.0625,8.0,-33.0625,12.4375,0.0743408203125,-0.292236328125,0.0670166015625,-0.95111083984375,-95.0,176.0,-216.0,-535.0,-177.0,802.0,974,1152.8809400000005,-65.03379668343186,
5,0.24672818183898926,0.04694819450378418,21.30007363583272,20.265216412379342,102412.75,-622.0,-99.0,596.0,18.0625,18.875,-42.6875,8.0625,200.3125,66.9375,7.0,-42.3125,11.8125,0.05914306640625,-0.36737060546875,0.05712890625,-0.92645263671875,53.0,77.0,-124.0,-660.0,-148.0,709.0,913,1128.8928460000004,-100.70694643541955,
6,0.2976722717285156,0.05094408988952637,19.62936234936235,20.156395371189113,102412.75,-541.0,-131.0,649.0,23.5,16.875,-40.0625,26.5625,185.1875,76.375,4.125,-52.625,8.75,0.03582763671875,-0.44610595703125,0.0322265625,-0.8936767578125,238.0,-40.0,61.0,-779.0,-91.0,587.0,936,1109.6035614000004,-122.94129927045594,
7,0.34561944007873535,0.04794716835021973,20.856289003257004,20.253490366182337,102412.75,-599.0,-103.0,572.0,31.6875,15.375,-37.0,32.75,119.25,90.375,2.1875,-59.875,3.0625,0.005859375,-0.49969482421875,0.01678466796875,-0.86602783203125,223.0,-57.0,109.0,-848.0,-26.0,490.0,768,1075.4432052600005,-170.10265613762144,
8,0.3935666084289551,0.04794716835021973,20.856289003257004,20.32692771354388,102412.75,-634.0,-240.0,613.0,35.25,13.0625,-31.375,25.875,30.9375,34.0,0.375,-63.1875,-3.875,-0.01995849609375,-0.5242919921875,0.00323486328125,-0.851318359375,261.0,-279.0,192.0,-875.0,29.0,440.0,665,1034.3988847340006,-224.97702051321707,
9,0.44251275062561035,0.04894614219665527,20.430619352638885,20.338397000484367,102412.75,-806.0,-144.0,711.0,40.0,10.5,-29.375,3.6875,-23.875,24.0,358.5625,-63.0625,-8.5,-0.0328369140625,-0.5244140625,-0.0106201171875,-0.85076904296875,87.0,-265.0,335.0,-874.0,65.0,439.0,1114,1042.3589962606006,-193.96845818379825,
10,0.48946094512939453,0.04694819450378418,21.30007363583272,20.43063925632797,102409.75,-651.0,-350.0,718.0,40.875,7.75,-28.75,-9.25,-65.9375,6.875,358.6875,-60.625,-6.75,-0.0277099609375,-0.5059814453125,-0.00982666015625,-0.862060546875,187.0,-240.0,95.0,-854.0,56.0,477.0,880,1026.1230966345406,-206.1170501354198,
11,0.5394058227539062,0.04994487762451172,20.02207328483321,20.392809154043082,102409.75,-705.0,41.0,408.0,39.875,7.375,-29.0625,31.875,-213.25,-37.125,359.875,-53.625,-6.3125,-0.0364990234375,-0.45172119140625,-0.000732421875,-0.89141845703125,122.0,-24.0,-140.0,-809.0,66.0,549.0,787,1002.2107869710866,-227.92960744389038,
12,0.5893509387969971,0.04994511604309082,20.02197770723441,20.361382683965523,102409.75,-888.0,-34.0,1119.0,37.6875,6.6875,-33.0625,-136.6875,-200.625,-31.0,0.5625,-43.625,-0.3125,-0.00439453125,-0.3717041015625,0.00244140625,-0.9283447265625,-187.0,-52.0,433.0,-701.0,17.0,685.0,922,994.189708273978,-222.5430675572976,
13,0.643291711807251,0.053940773010253906,18.538851859054827,20.20856131268668,102409.75,-549.0,-61.0,819.0,30.875,8.0625,-38.6875,-4.375,-96.625,10.4375,0.0625,-37.625,0.0,-0.0006103515625,-0.3228759765625,0.00079345703125,-0.9464111328125,114.0,-69.0,71.0,-599.0,0.0,776.0,862,980.9707374465803,-224.34478550457726,
14,0.6962332725524902,0.05294156074523926,18.888751784483883,20.108203028956098,102409.75,-590.0,-66.0,894.0,26.5,10.375,-42.0,32.75,-169.5,-25.375,1.0,-30.4375,-0.375,-0.0054931640625,-0.2625732421875,0.00848388671875,-0.96484375,-93.0,-174.0,248.0,-496.0,6.0,845.0,820,964.8736637019223,-230.7214930977613,
15,0.7501740455627441,0.053940773010253906,18.538851859054827,19.995359861787446,102409.75,-442.0,109.0,814.0,22.25,8.875,-45.5,15.875,-229.75,-16.125,2.75,-17.625,-1.375,-0.0155029296875,-0.15289306640625,0.02374267578125,-0.98785400390625,46.0,170.0,-252.0,-296.0,22.0,934.0,862,954.5862973317301,-227.5210505424857,
16,0.8061122894287109,0.0559382438659668,17.87685724271381,19.84835141434098,102409.75,-39.0,-197.0,1017.0,13.5625,7.75,-52.75,-87.875,-121.375,38.75,0.375,-9.125,3.25,0.02789306640625,-0.0797119140625,0.003662109375,-0.99639892578125,158.0,-163.0,243.0,-155.0,-55.0,966.0,759,935.0276675985571,-237.2911130273294,
