Index,Time,Difference,Hz,AveHz,0x6829 Pressure,0x6829 Acceleration-X,0x6829 Acceleration-Y,0x6829 Acceleration-Z,0x6829 Magnetic-X,0x6829 Magnetic-Y,0x6829 Magnetic-Z,0x6829 Angular-Vel-X,0x6829 Angular-Vel-Y,0x6829 Angular-Vel-Z,0x6829 Heading,0x6829 Roll,0x6829 Pitch,0x6829 Quaternion-X,0x6829 Quaternion-Y,0x6829 Quaternion-Z,0x6829 Quaternion-W,0x6829 Linear-Acceleration-X,0x6829 Linear-Acceleration-Y,0x6829 Linear-Acceleration-Z,0x6829 Gravity-X,0x6829 Gravity-Y,0x6829 Gravity-Z,0x6829 Range,0x6829 Smoothed Range,0x6829 Velocity,
0,0.0009984970092773438,0.0009984970092773438,1001.5052531041069,0.0,102389.25,-179.0,23.0,949.0,-8.0,10.25,-54.6875,-0.0625,0.0,0.0,57.1875,-10.1875,-0.8125,-0.04888916015625,-0.0745849609375,0.4769287109375,-0.8743896484375,-7.0,9.0,-4.0,-173.0,14.0,965.0,1203,1190.4,,
1,0.05191683769226074,0.0509183406829834,19.63928884144086,19.261573787054257,102389.25,-186.0,19.0,952.0,-9.0625,11.0,-54.25,0.0625,0.0,-0.0625,57.1875,-10.1875,-0.8125,-0.04888916015625,-0.0745849609375,0.4769287109375,-0.8743896484375,-7.0,5.0,-9.0,-173.0,14.0,965.0,1198,1191.16,1.19406876155959,
2,0.09884166717529297,0.04692482948303223,21.310679463664215,20.234381482589274,102389.25,-181.0,20.0,950.0,-7.25,11.75,-55.5,-0.125,0.0625,0.0625,57.1875,-10.1875,-0.8125,-0.04888916015625,-0.0745849609375,0.4769287109375,-0.8743896484375,-10.0,5.0,-9.0,-173.0,14.0,965.0,1179,1189.9440000000002,-0.9745596375902523,
3,0.14876151084899902,0.049919843673706055,20.032114013344223,20.166506664786176,102389.25,-185.0,19.0,949.0,-7.6875,10.5625,-54.5625,0.125,0.0,-0.0625,57.1875,-10.1875,-0.8125,-0.04888916015625,-0.0745849609375,0.4769287109375,-0.8743896484375,-6.0,7.0,-7.0,-173.0,14.0,965.0,1203,1191.2496,1.1957193778826056,
4,0.19868159294128418,0.049920082092285156,20.032018339860542,20.1327155716036,102389.25,-183.0,20.0,952.0,-8.0,12.0625,-54.6875,0.0,0.0625,-0.0625,57.1875,-10.1875,-0.8125,-0.04888916015625,-0.0745849609375,0.4769287109375,-0.8743896484375,-10.0,6.0,-12.0,-173.0,14.0,965.0,1226,1194.7246400000001,6.669027028591971,
5,0.24660491943359375,0.04792332649230957,20.866665008333126,20.275345729047427,102389.25,-181.0,18.0,959.0,-8.0,10.25,-55.0625,0.1875,-0.25,-0.0625,57.1875,-10.1875,-0.8125,-0.04888916015625,-0.0745849609375,0.4769287109375,-0.8743896484375,-9.0,8.0,-15.0,-173.0,14.0,965.0,1193,1194.5521760000001,5.847604985184856,
6,0.2935295104980469,0.046924591064453125,21.31078774083408,20.44087488790986,102389.25,-182.0,18.0,960.0,-7.6875,11.0,-53.0625,0.0625,-0.1875,0.0625,57.1875,-10.1875,-0.8125,-0.04888916015625,-0.0745849609375,0.4769287109375,-0.8743896484375,-9.0,2.0,-14.0,-173.0,14.0,965.0,1193,1194.3969584000001,5.115171840190708,
7,0.3384575843811035,0.04492807388305664,22.2577981554006,20.682059800196395,102387.25,-182.0,21.0,960.0,-8.0,10.5625,-54.6875,0.1875,-0.125,0.0,57.1875,-10.1875,-0.8125,-0.04888916015625,-0.0745849609375,0.4769287109375,-0.8743896484375,-8.0,7.0,-4.0,-173.0,14.0,965.0,1193,1194.25726256,4.457212348185817,
8,0.38737916946411133,0.04892158508300781,20.44087488790986,20.65160088774768,102387.25,-182.0,20.0,958.0,-8.0,9.5,-54.25,-0.0625,-0.0625,0.125,57.1875,-10.1875,-0.8125,-0.04888916015625,-0.0745849609375,0.4769287109375,-0.8743896484375,-8.0,6.0,-6.0,-173.0,14.0,965.0,1156,1190.431536304,-2.155459980012159,
9,0.43430399894714355,0.04692482948303223,21.310679463664215,20.722811721324568,102387.25,-171.0,31.0,963.0,-7.6875,10.5625,-54.6875,0.25,0.0625,0.0625,57.1875,-10.1875,-0.8125,-0.04888916015625,-0.0745849609375,0.4769287109375,-0.8743896484375,3.0,18.0,-5.0,-173.0,14.0,965.0,1217,1193.0883826736,2.54651292772861,
