Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
157,4.331296920776367,0.027373790740966797,36.53129409305485,36.24780357285189,41.0,-95.0,432.0,297,318.0174687784545,-623.7581435739291,
158,4.363230228424072,0.03193330764770508,31.315265271991517,36.2117036526553,-1.0,-18.0,298.0,274,296.00873438922724,-656.4837496366913,
159,4.391296863555908,0.028066635131835938,35.62949371389738,36.20798250274698,0.0,44.0,260.0,283,289.5043671946136,-444.11552985502885,
160,4.418481111526489,0.027184247970581055,36.786009349318974,36.211538753126746,-57.0,85.0,122.0,218,253.7521835973068,-879.6478449620628,
161,4.442922830581665,0.02444171905517578,40.91365250302392,36.2374063514675,-121.0,-26.0,-37.0,278,265.8760917986534,-191.80723891680293,
162,4.470165967941284,0.02724313735961914,36.70649186984755,36.240265162818645,-18.0,-88.0,-55.0,288,276.9380458993267,107.11914467209397,
163,4.496082067489624,0.025916099548339844,38.58605335786569,36.25378664206871,71.0,-79.0,-91.0,307,291.9690229496633,343.5526135786186,
164,4.521695852279663,0.025613784790039062,39.04147739965746,36.26957791009264,77.0,-30.0,-155.0,307,299.48451147483166,318.4841944906816,
165,4.547199964523315,0.025504112243652344,39.209363197846166,36.28606643369751,33.0,-6.0,-305.0,316,307.7422557374158,321.13254423863674,
166,4.573937177658081,0.026737213134765625,37.40105578541875,36.29258416815298,-3.0,-10.0,-413.0,325,316.3711278687079,321.93073609316883,
167,4.599565029144287,0.025627851486206055,39.02004819008103,36.307781049259134,58.0,-19.0,-425.0,278,297.1855639343539,-213.345446589602,
168,4.6255059242248535,0.025940895080566406,38.54917098636079,36.32035127663437,43.0,-131.0,-513.0,260,278.59278196717696,-465.04088887721616,
169,4.6496741771698,0.02416825294494629,41.37659442235792,36.34663280919788,75.0,-97.0,-534.0,278,278.2963909835885,-238.65226919780022,
170,4.675363063812256,0.025688886642456055,38.92733904424253,36.36081255717139,38.0,29.0,-582.0,227,252.64819549179424,-618.5341354899437,
171,4.700546979904175,0.025183916091918945,39.70788325175851,36.37874501224238,-67.0,64.0,-693.0,264,258.3240977458971,-196.57803571781676,
172,4.728920936584473,0.02837395668029785,35.24358661949937,36.371933958411525,52.0,-63.0,-637.0,222,240.16204887294856,-418.33688917958006,
173,4.756696939468384,0.027776002883911133,36.00230040943855,36.36977553994322,156.0,-149.0,-575.0,246,243.08102443647428,-156.62352702685845,
174,4.783350944519043,0.02665400505065918,37.51781385571805,36.37617269110815,141.0,-38.0,-580.0,288,265.54051221823715,343.00367743204754,
175,4.809366941452026,0.0260159969329834,38.43788891027227,36.38732542773387,-32.0,-26.0,-666.0,283,274.2702561091186,339.27830166243785,
176,4.834775924682617,0.02540898323059082,39.35615962767305,36.402928024333136,12.0,29.0,-579.0,241,257.6351280545593,-157.70822673978986,
177,4.863860130310059,0.029084205627441406,34.382922910450205,36.390849090620684,18.0,-41.0,-517.0,297,277.3175640272797,259.5157260000636,
178,4.890282154083252,0.02642202377319336,37.84721445200412,36.398717781830825,28.0,-66.0,-477.0,297,287.15878201363984,315.9892067993784,
179,4.9159910678863525,0.025708913803100586,38.89701477311719,36.41178300125791,51.0,-64.0,-377.0,311,299.07939100681995,389.8326554558294,
180,4.943243026733398,0.0272519588470459,36.694609940246536,36.4133422181648,10.0,47.0,-308.0,274,286.53969550341,-35.15328990563151,
181,4.972927808761597,0.029684782028198242,33.687294690258376,36.397069686212525,24.0,54.0,-215.0,218,252.269847751705,-594.805875053803,
182,5.0043559074401855,0.03142809867858887,31.818660435900743,36.36831659583064,57.0,-32.0,-104.0,232,242.1349238758525,-458.64278820162804,
183,5.030581951141357,0.026226043701171875,38.130036363636364,36.377501008303874,110.0,-80.0,49.0,255,248.56746193792625,-106.68493899214056,
184,5.0578930377960205,0.027311086654663086,36.61516704350028,36.37878433273039,-19.0,-38.0,43.0,218,233.28373096896314,-333.15065073432163,
185,5.08509087562561,0.027197837829589844,36.767628598478204,36.38086408381832,-62.0,58.0,114.0,269,251.14186548448157,161.7253032969623,
186,5.11687707901001,0.031786203384399414,31.46019006758125,36.350296700108814,-28.0,129.0,243.0,241,246.07093274224079,1.0963977030730945,
187,5.143560171127319,0.02668309211730957,37.47691592876864,36.35614122873477,-30.0,94.0,323.0,250,248.03546637112038,37.36052967591619,
188,5.171935081481934,0.028374910354614258,35.242402090527925,36.35003089523151,22.0,55.0,442.0,250,249.0177331855602,35.988985855292995,
189,5.200483083724976,0.028548002243041992,35.02872080107567,36.342777576083186,-3.0,5.0,453.0,293,271.0088665927801,403.155129038004,
190,5.226181983947754,0.02569890022277832,38.91217100075147,36.355412150511796,6.0,-24.0,522.0,307,289.00443329639006,551.7008489321518,
191,5.251940965652466,0.025758981704711914,38.8214103904999,36.36750703199716,35.0,-19.0,598.0,297,293.00221664819503,353.4502185424403,
192,5.277008056640625,0.02506709098815918,39.89294172476436,36.38425371710127,27.0,-15.0,602.0,293,293.0011083240975,176.703002116903,
193,5.304982900619507,0.027974843978881836,35.74640132952657,36.38089012076962,-14.0,40.0,598.0,297,295.00055416204873,124.08799773847932,
194,5.333147048950195,0.028164148330688477,35.50613312565077,36.37627056208547,-8.0,75.0,612.0,307,301.00027708102436,168.55747920832312,
195,5.3645641803741455,0.031417131423950195,31.829767858362487,36.34964434080085,-4.0,75.0,611.0,302,301.5001385405122,92.23397671258131,
196,5.389863014221191,0.0252988338470459,39.52751364137554,36.36456056171606,-7.0,67.0,608.0,283,292.25006927025606,-136.69913127556808,
197,5.415781021118164,0.025918006896972656,38.583213746918354,36.375178248866234,-28.0,38.0,537.0,288,290.12503463512803,-109.34489841115878,
198,5.4448699951171875,0.029088973999023438,34.377286735296046,36.364504602967756,-38.0,31.0,465.0,264,277.062517317564,-279.19940086091356,
199,5.472506046295166,0.027636051177978516,36.18461963179599,36.36359618729359,-54.0,35.0,400.0,218,247.531258658782,-673.8883813385611,
200,5.500617027282715,0.028110980987548828,35.57328719488406,36.359557302028584,17.0,52.0,364.0,208,227.765629329391,-688.5083950303055,
201,5.5263588428497314,0.0257418155670166,38.84729876168159,36.37114521798805,39.0,53.0,342.0,222,224.8828146646955,-400.24897879214427,
202,5.55253005027771,0.026171207427978516,38.20992985332969,36.379812116441755,-15.0,-3.0,166.0,227,225.94140733234775,-179.90011360895136,
203,5.578146934509277,0.025616884231567383,39.03675368793336,36.392013760723636,25.0,-30.0,118.0,274,249.97070366617388,379.06280433448956,
204,5.6078691482543945,0.029722213745117188,33.64486940897132,36.37745364716662,-8.0,-117.0,-26.0,283,266.48535183308695,467.34799262269377,
205,5.635606050491333,0.027736902236938477,36.05305276911043,36.37585703530986,-29.0,-125.0,-85.0,260,263.2426759165435,175.21981334521416,
206,5.661906003952026,0.02629995346069336,38.02288097180673,36.383507577874205,31.0,68.0,-182.0,278,270.62133795827174,227.88890094451813,
207,5.6902360916137695,0.028330087661743164,35.298161161371766,36.378103942835544,-3.0,90.0,-249.0,316,293.31066897913587,514.390281981346,
208,5.717087030410767,0.02685093879699707,37.242645687749174,36.382164359855025,22.0,6.0,-358.0,264,278.65533448956796,-15.706573924540976,
209,5.743417978286743,0.026330947875976562,37.978123868163706,36.38948110517712,-58.0,-108.0,-494.0,260,269.327667244784,-184.97693797398017,
210,5.768916845321655,0.02549886703491211,39.21742870500234,36.401980758363855,54.0,-116.0,-464.0,278,273.66383362239196,-7.461821103555465,
211,5.7948219776153564,0.025905132293701172,38.602389235555066,36.41181744927895,66.0,-86.0,-523.0,311,292.331916811196,356.5853962161896,
212,5.8219239711761475,0.027101993560791016,36.897654696764434,36.41407909989791,29.0,-59.0,-577.0,311,301.66595840559796,350.4948199458352,
213,5.848080158233643,0.026156187057495117,38.23187216859453,36.422209380990196,9.0,-27.0,-635.0,325,313.332979202799,398.27343382637923,
214,5.879024028778076,0.030943870544433594,32.31657780380313,36.40059964927185,3.0,-77.0,-652.0,293,303.16648960139946,34.86364081559813,
215,5.905940055847168,0.026916027069091797,37.15258561128138,36.40402678776591,47.0,-74.0,-629.0,278,290.58324480069973,-216.318219455055,
216,5.934214115142822,0.028274059295654297,35.3681086094949,36.39909106899514,23.0,-20.0,-631.0,274,282.29162240034987,-254.7886105297749,
217,5.962286949157715,0.028072834014892578,35.62162621235541,36.39543045318464,50.0,42.0,-576.0,260,271.14581120017493,-325.9102654679454,
218,5.991276025772095,0.028989076614379883,34.49575208283644,36.38623876821071,-42.0,-133.0,-611.0,260,265.57290560008744,-259.07591771480725,
219,6.017883062362671,0.026607036590576172,37.58404272478001,36.391534652722015,58.0,-168.0,-482.0,260,262.7864528000437,-181.90103940111663,
220,6.045050144195557,0.027167081832885742,36.80925342483786,36.39341192417461,55.0,-122.0,-442.0,264,263.39322640002183,-79.78307809401056,
221,6.073462963104248,0.028412818908691406,35.1953814654449,36.38780730903531,39.0,-1.0,-371.0,246,254.69661320001092,-192.93184856290912,
222,6.101249933242798,0.027786970138549805,35.98809064154376,36.385986876300215,-48.0,44.0,-338.0,232,243.34830660000546,-300.6678675559674,
223,6.128726005554199,0.027476072311401367,36.39530383624168,36.38602864574216,5.0,22.0,-199.0,264,253.67415330000273,37.572230228443374,
224,6.157207012176514,0.028481006622314453,35.11111855212711,36.380131374016955,-6.0,-18.0,-101.0,241,247.33707665000136,-92.46480965183552,
225,6.184859037399292,0.02765202522277832,36.163716470801255,36.37916379976407,-17.0,-39.0,-26.0,227,237.16853832500067,-230.0984732798185,
226,6.212557077407837,0.027698040008544922,36.10363764697781,36.377935395049526,19.0,-14.0,91.0,194,215.58426916250033,-504.68455299878383,
227,6.241404056549072,0.02884697914123535,34.66567487375303,36.37002154375987,-53.0,42.0,146.0,278,246.79213458125017,288.5785815557191,
228,6.268343925476074,0.026939868927001953,37.11970547108696,36.373243509079416,-50.0,-16.0,248.0,269,257.89606729062507,350.37664664924205,
229,6.2956860065460205,0.02734208106994629,36.573660850533216,36.37411391894295,-37.0,-32.0,321.0,264,260.94803364531253,230.9991145164098,
230,6.323863983154297,0.028177976608276367,35.48870857200877,36.37016871531093,-34.0,-5.0,412.0,335,297.97401682265627,772.5017205446304,
231,6.350341081619263,0.02647709846496582,37.76848891970501,36.3759988685675,-11.0,35.0,483.0,311,304.48700841132813,509.24378559775784,
232,6.377630233764648,0.027289152145385742,36.64459762884526,36.37714817201825,-33.0,97.0,534.0,330,317.24350420566407,488.3502205676275,
233,6.405700922012329,0.028070688247680664,35.62434918504803,36.373849300289194,-57.0,129.0,544.0,307,312.12175210283203,152.94556760854255,
234,6.431739091873169,0.026038169860839844,38.405156942460536,36.38207282003572,-48.0,120.0,582.0,302,307.060876051416,-20.70908570621478,
235,6.4576380252838135,0.02589893341064453,38.61162867768899,36.39101465270992,-32.0,111.0,607.0,358,332.530438025708,481.3560919142675,
