Index,Time,Difference,Hz,AveHz,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
49,0.7412021160125732,0.01509714126586914,66.23770569470327,66.10882368172948,1378,1378.937201630608,116.56332278141119,
50,0.7568240165710449,0.01562190055847168,64.01269783129588,66.06555672814908,1369,1373.968600815304,-100.74510992648526,
51,0.7729661464691162,0.01614212989807129,61.94969352337346,65.97960367729726,1345,1359.484300407652,-499.0215405404991,
52,0.788769006729126,0.015802860260009766,63.279683775383965,65.9255112160581,1359,1359.242150203826,-257.1723644323761,
53,0.8028230667114258,0.014054059982299805,71.1538161399223,66.01703687601047,1369,1364.121075101913,44.990880363297975,
54,0.8178520202636719,0.015028953552246094,66.5382321213275,66.02661442664241,1369,1366.5605375509565,103.65419952450833,
55,0.832758903503418,0.014906883239746094,67.0831040880302,66.04552622447495,1378,1372.2802687754784,243.67576230733252,
56,0.8469181060791016,0.014159202575683594,70.6254462180912,66.1220956288891,1386,1379.1401343877392,364.07841608469613,
57,0.8610889911651611,0.01417088508605957,70.56722243720242,66.1952487894101,1350,1364.5700671938696,-332.04537825504246,
58,0.8764970302581787,0.015408039093017578,64.90118528146566,66.17250030261445,1313,1338.7850335969347,-1002.762310609266,
59,0.8925879001617432,0.016090869903564453,62.14704400651949,66.09993255488763,1364,1351.3925167984673,-109.62224863608037,
60,0.9079852104187012,0.015397310256958008,64.94640838636751,66.08037147690112,1331,1341.1962583992336,-385.91630532282375,
61,0.9242489337921143,0.016263723373413086,61.486535219526495,65.99953515739772,1341,1341.0981291996168,-195.97496490556236,
62,0.940087080001831,0.015838146209716797,63.138702393496914,65.9513371887626,1336,1338.5490645998084,-178.45979802733126,
63,0.9554190635681152,0.01533198356628418,65.22313278492233,65.93965140774952,1317,1327.7745322999042,-440.60427445970856,
64,0.9697020053863525,0.014282941818237305,70.01358772764452,65.99965726017125,1374,1350.8872661499522,588.8005722881637,
65,0.985835075378418,0.01613306999206543,61.98448283505993,65.93394942358833,1331,1340.943633074976,-13.775190682913433,
66,1.0028619766235352,0.017026901245117188,58.73059258429483,65.81164860015006,1331,1335.971816537488,-152.8864610749952,
67,1.0172231197357178,0.014361143112182617,69.63234000166017,65.86558907293329,1359,1347.485908268744,324.43334458306435,
68,1.030869960784912,0.013646841049194336,73.27703139467846,65.96370307291163,1364,1355.742954134372,464.7425768529942,
69,1.0448880195617676,0.014018058776855469,71.3365535070413,66.0357844172996,1350,1352.8714770671859,129.95064970271528,
70,1.0607359409332275,0.01584792137145996,63.09975778911104,65.99191872240561,1355,1353.935738533593,98.55264522864248,
71,1.0765271186828613,0.01579117774963379,63.32649887518306,65.95282066546453,1313,1333.4678692667965,-598.8029274362691,
72,1.0918629169464111,0.015335798263549805,65.20690888173748,65.94234393577612,1341,1337.2339346333983,-176.61472311679657,
73,1.1077120304107666,0.01584911346435547,63.095011733557975,65.90160438442636,1359,1348.1169673166992,255.02517586638203,
74,1.1241052150726318,0.016393184661865234,61.0009598883039,65.83013672365058,1322,1335.0584836583496,-270.7774309893366,
75,1.1397390365600586,0.015633821487426758,63.96388757567902,65.80453734950042,1322,1328.5292418291747,-344.2065606525506,
76,1.155832052230835,0.016093015670776367,62.13875761122387,65.75349753739292,1303,1315.7646209145873,-568.692122831626,
77,1.1723151206970215,0.016483068466186523,60.66831561437767,65.68199850072584,1303,1309.3823104572937,-477.9480740018307,
78,1.1857361793518066,0.013421058654785156,74.50977048248419,65.78191789900465,1317,1313.191155228647,-97.07596214244398,
79,1.2004010677337646,0.014664888381958008,68.19008600367425,65.81133766328946,1345,1329.0955776143235,493.7239840878002,
80,1.2151679992675781,0.014766931533813477,67.71887563169027,65.83451839434436,1341,1335.0477888071619,448.4005167945885,
81,1.2287390232086182,0.013571023941040039,73.68640747702956,65.92123996231837,1331,1333.023894403581,149.63350454092233,
82,1.2438580989837646,0.015119075775146484,66.14160910839878,65.92391854584878,1327,1330.0119472017905,-24.790764967518967,
83,1.2594621181488037,0.015604019165039062,64.08605304974942,65.90114843787121,1350,1340.0059736008952,307.8434705130527,
84,1.2750251293182373,0.015563011169433594,64.25491758073412,65.88105447373829,1331,1335.5029868004476,9.25221239157878,
85,1.290761947631836,0.015736818313598633,63.545246572229374,65.85257657769483,1327,1331.2514934002238,-130.4549920129245,
86,1.306063175201416,0.015301227569580078,65.35423353797252,65.84673822285619,1308,1319.625746700112,-445.12337845267564,
87,1.3223631381988525,0.016299962997436523,61.34983252153817,65.79130761199215,1331,1325.312873350056,-48.109555474915936,
88,1.3366272449493408,0.014264106750488281,70.10603730694658,65.83735318318703,1299,1312.156436675028,-485.22759792044974,
89,1.3520779609680176,0.015450716018676758,64.72191960496875,65.82460669374466,1336,1324.078218337514,143.18649819347849,
90,1.36611008644104,0.014032125473022461,71.26504120295643,65.8804886174774,1299,1311.539109168757,-375.2068166831797,
91,1.3806250095367432,0.014514923095703125,68.8946123521682,65.9121770005704,1294,1302.7695545843785,-489.69094013755836,
92,1.3950440883636475,0.014419078826904297,69.35255795495883,65.94773653921844,1308,1305.3847772921893,-154.15927786449467,
93,1.409555196762085,0.0145111083984375,68.91272344900105,65.97826052759906,1284,1294.6923886460945,-445.5004498210302,
94,1.4248549938201904,0.015299797058105469,65.36034407529763,65.97162546904217,1280,1287.3461943230473,-462.8251192096985,
95,1.4393250942230225,0.014470100402832031,69.10802082646806,66.00315688324949,1308,1297.6730971615236,125.42334861231939,
96,1.4545111656188965,0.015186071395874023,65.84981552712144,66.00155589672072,1280,1288.8365485807617,-228.2308726636502,
97,1.4702341556549072,0.015722990036010742,63.60113424416577,65.97588528800837,1308,1298.4182742903809,190.58887524230596,
98,1.4859938621520996,0.015759706497192383,63.45295835161344,65.94912838877471,1289,1293.7091371451904,-54.10990395174895,
99,1.5003290176391602,0.014335155487060547,69.75857366197651,65.9855263985904,1303,1298.3545685725953,134.9743832342683,
100,1.5138611793518066,0.013532161712646484,73.89802318615878,66.05625493535493,1289,1293.6772842862977,-105.33383970140626,
101,1.5266120433807373,0.012750864028930664,78.42605785232139,66.15957239295183,1313,1303.3386421431487,326.18418525598713,
102,1.5401761531829834,0.013564109802246094,73.72396822048795,66.22619093874629,1261,1282.1693210715744,-617.2510843370334,
103,1.5546400547027588,0.01446390151977539,69.13763887515248,66.25327817099965,1261,1271.5846605357872,-674.5247610381826,
104,1.5686790943145752,0.014039039611816406,71.22994361796074,66.29781730178674,1252,1261.7923302678937,-686.0159469543427,
105,1.586280107498169,0.01760101318359375,56.81491114000867,66.19259707265869,1294,1277.8961651339469,114.46099998692017,
106,1.5997860431671143,0.013505935668945312,74.04151955938427,66.25886033494243,1275,1276.4480825669734,3.621383140376942,
107,1.6139180660247803,0.014132022857666016,70.76127813206465,66.2982850570291,1214,1245.2240412834867,-1102.9158432637475,
108,1.6285390853881836,0.01462101936340332,68.39468406033428,66.31710652142978,1261,1253.1120206417434,-281.70999359067304,
109,1.6433091163635254,0.014770030975341797,67.70466505246166,66.32957787102515,1228,1240.5560103208718,-565.905233380267,
110,1.658088207244873,0.014779090881347656,67.6631606117313,66.34146453690734,1219,1229.778005160436,-647.5895638124549,
111,1.6730730533599854,0.014984846115112305,66.73408537652543,66.34498103778662,1233,1231.389002580218,-270.04056222967864,
112,1.6881930828094482,0.01512002944946289,66.13743732063452,66.34312220591049,1233,1232.194501290109,-108.38347089620447,
113,1.7035620212554932,0.015368938446044922,65.06630262790482,66.33160318796091,1242,1237.0972506450544,105.310151170719,
114,1.7178359031677246,0.014273881912231445,70.05802669161001,66.36256687252936,1238,1237.5486253225272,68.4662851865131,
115,1.7332580089569092,0.01542210578918457,64.8419880961583,66.34903713452798,1242,1239.7743126612636,106.39213855531472,
116,1.7500650882720947,0.016807079315185547,59.498737481204074,66.28324899305956,1228,1233.8871563306318,-121.9431152358776,
117,1.7644340991973877,0.014369010925292969,69.59421251742218,66.31021246598067,1186,1209.943578165316,-894.1387912501868,
118,1.7789599895477295,0.014525890350341797,68.84259593605357,66.33089034790463,1172,1190.971789082658,-1100.1030006258222,
119,1.7943170070648193,0.015357017517089844,65.11681053219897,66.32049940532116,1177,1183.985894541329,-777.5010859357367,
120,1.8090431690216064,0.01472616195678711,67.90635624777386,66.33340876265555,1158,1170.9929472706644,-829.9023960030088,
121,1.82293701171875,0.013893842697143555,71.97432861432861,66.37640204908428,1130,1150.4964736353322,-1152.5611624336664,
122,1.8360931873321533,0.01315617561340332,76.0099309544952,66.44542926346033,1167,1158.748236817666,-262.6726063458109,
123,1.8513829708099365,0.015289783477783203,65.4031498518634,66.43682152169218,1134,1146.374118408833,-535.9894634617103,
124,1.8652191162109375,0.013836145401000977,72.27446452880258,66.48012500102259,1153,1149.6870592044165,-148.27422072264483,
125,1.8793251514434814,0.014106035232543945,70.89164201808502,66.51323742673766,1167,1158.3435296022083,232.69858992887845,
126,1.8949658870697021,0.015640735626220703,63.935611719154906,66.4919621296409,1130,1144.171764801104,-336.69093088485454,
127,1.9110491275787354,0.016083240509033203,62.176524652376294,66.45564374418082,1144,1144.085882400552,-171.0154000399909,
128,1.9263839721679688,0.015334844589233398,65.21096410081003,66.44573555911998,1148,1146.042941200276,-21.696854454011252,
129,1.94162917137146,0.015245199203491211,65.59442003033952,66.43905123699882,1177,1161.521470600138,496.80415222624976,
130,1.9572620391845703,0.01563286781311035,63.967789656697526,66.41931299815138,1195,1178.260735300069,783.7889577796099,
131,1.9713690280914307,0.014106988906860352,70.88684953269448,66.4512823998391,1219,1198.6303676500345,1113.8640106039607,
132,1.9874238967895508,0.016054868698120117,62.286401639465986,66.4176375323002,1195,1196.8151838250174,500.40137091474077,
133,2.0031511783599854,0.01572728157043457,63.58377927688926,66.39538814483758,1172,1184.4075919125087,-144.26010730396368,
134,2.0197319984436035,0.016580820083618164,60.31064778201165,66.34543598024877,1158,1171.2037959562545,-470.29479730358094,
135,2.0345041751861572,0.014772176742553711,67.69483045239593,66.35523369601711,1134,1152.6018979781272,-864.7735635128352,
136,2.050589084625244,0.016084909439086914,62.170073371377754,66.32240511748101,1135,1143.8009489890637,-705.964603950333,
137,2.065164089202881,0.014575004577636719,68.61061309952234,66.33855426610664,1116,1129.9004744945319,-829.8423406972186,
138,2.080477237701416,0.015313148498535156,65.30335679143053,66.33093479670426,1112,1120.950237247266,-707.1614385116884,
139,2.095978021621704,0.015500783920288086,64.51286626163193,66.3174892895359,1083,1101.975118623633,-965.650364288358,
140,2.110690116882324,0.014712095260620117,67.97128364691201,66.3290166946877,1074,1087.9875593118165,-958.2013628999227,
141,2.12526798248291,0.014577865600585938,68.59714771686511,66.34457450173996,1051,1069.4937796559084,-1113.4109488997046,
142,2.140939950942993,0.015671968460083008,63.80819375351802,66.32600785344542,1027,1048.2468898279542,-1234.5683058507284,
143,2.1564221382141113,0.015482187271118164,64.59035680736714,66.31354662238286,1036,1042.123444913977,-815.041898867387,
144,2.1720659732818604,0.015643835067749023,63.922944448677896,66.29632882762981,1022,1032.0617224569885,-729.1084122717386,
145,2.1876299381256104,0.01556396484375,64.25098039215686,66.28177712919667,1013,1022.5308612284942,-670.7377950920452,
146,2.203779935836792,0.01614999771118164,61.91951341935103,66.24980907840178,966,994.2654306142472,-1210.459752657326,
147,2.2196850776672363,0.015905141830444336,62.872749621501704,66.225610776502,897,945.6327153071236,-2134.0661427879404,
148,2.2349789142608643,0.01529383659362793,65.3858169516891,66.21986411399567,933,939.3163576535618,-1273.533174062566,
149,2.2521090507507324,0.017130136489868164,58.3766510320255,66.16020656296878,929,934.1581788267808,-787.3251896971703,
150,2.2669260501861572,0.014816999435424805,67.49004778991745,66.16889862273284,985,959.5790894133904,464.16664032816436,
151,2.281583070755005,0.014657020568847656,68.22669009044179,66.18211799320206,1022,990.7895447066952,1296.7763506030294,
152,2.296755075454712,0.015172004699707031,65.9108680621032,66.18032615859443,1018,1004.3947723533477,1096.754357488209,
153,2.3121509552001953,0.015395879745483398,64.95244289585753,66.17215007345948,966,985.1973861766738,-75.08138595096136,
154,2.327698230743408,0.01554727554321289,64.31995092777181,66.15977877459497,938,961.5986930883369,-796.4740836761716,
155,2.3430140018463135,0.015315771102905273,65.29217453571817,66.15410743506389,891,926.2993465441684,-1550.6225896174085,
156,2.3587849140167236,0.015770912170410156,63.40787325391546,66.13574602457118,924,925.1496732720842,-811.7604633685693,
157,2.3753230571746826,0.016538143157958984,60.466280310238446,66.09627247366636,902,913.5748366360422,-755.8238899743526,
158,2.389910936355591,0.014587879180908203,68.55006047134965,66.11125025476323,906,909.7874183180211,-507.7258223524976,
159,2.404265880584717,0.014354944229125977,69.66240927436098,66.1324528555599,896,902.8937091590105,-493.9791056029503,
160,2.4199132919311523,0.015647411346435547,63.90833460307786,66.11807147532791,883,892.9468545795053,-564.8330081590652,
161,2.4339029788970947,0.013989686965942383,71.4812277382961,66.14889804397872,859,875.9734272897526,-889.0572148786416,
162,2.4483630657196045,0.014460086822509766,69.15587798845837,66.16665733453473,841,858.4867136448763,-1049.183125061409,
163,2.463707208633423,0.01534414291381836,65.17144721712918,66.1604590954675,789,823.7433568224382,-1656.7289851804114,
164,2.4792308807373047,0.015523672103881836,64.41774815315385,66.14954713343504,761,792.3716784112191,-1838.810932108026,
165,2.494873046875,0.015642166137695312,63.929764662846,66.1356297093649,752,772.1858392056096,-1564.6434410223478,
166,2.510233163833618,0.015360116958618164,65.10367093519596,66.12931515353158,733,752.5929196028048,-1420.1072157515487,
167,2.5253281593322754,0.015094995498657227,66.24712144425315,66.13001933347017,719,735.7964598014024,-1266.4121640242856,
168,2.5415122509002686,0.016184091567993164,61.789072052562574,66.10237662261518,742,738.8982299007012,-537.378333934116,
169,2.5569589138031006,0.015446662902832031,64.7389022658517,66.09413983451041,728,733.4491149503506,-445.07402707012665,
170,2.572218179702759,0.015259265899658203,65.533952063998,66.09081661169385,794,763.7245574751753,769.4976860340313,
171,2.5876898765563965,0.015471696853637695,64.63415160340868,66.08210726841834,780,771.8622787375876,647.736197907537,
172,2.603912115097046,0.016222238540649414,61.64377360708984,66.05445667800109,ranging-error,771.8622787375876,647.736197907537,
173,2.6108720302581787,0.0069599151611328125,143.67991230474104,66.26138623228222,747,759.4311393687938,-569.1844082243906,
174,2.624804973602295,0.013932943344116211,71.77234381149574,66.29063939984904,695,727.2155696843969,-1440.6856758480617,
175,2.640730142593384,0.015925168991088867,62.79368216183846,66.26955067363969,677,702.1077848421985,-1508.6479685084464,
176,2.6561410427093506,0.015410900115966797,64.88913642130017,66.26154152584995,672,687.0538924210992,-1242.7410237463662,
177,2.6718180179595947,0.01567697525024414,63.78781518995042,66.24702685970011,668,677.5269462105496,-925.2220539747539,
178,2.6861190795898438,0.014301061630249023,69.9248787156361,66.26660796705248,635,656.2634731052748,-1206.0339159671416,
179,2.7013731002807617,0.015254020690917969,65.55648640200063,66.26259807702831,574,615.1317365526374,-1951.2430219853916,
180,2.715933084487915,0.01455998420715332,68.68139317820825,66.27556511906431,593,604.0658682763187,-1355.6311359647498,
181,2.730792999267578,0.014859914779663086,67.29513693904728,66.28111323287621,532,568.0329341381594,-1890.2361865539278,
182,2.745659112930298,0.014866113662719727,67.2670761631357,66.28645163665672,508,538.0164670690797,-1954.6780815189827,
183,2.76304292678833,0.017383813858032227,57.524776103026895,66.23132714507376,461,499.50823353453984,-2084.9277968582296,
184,2.7796242237091064,0.016581296920776367,60.30891339669576,66.19599816066936,513,506.2541167672699,-839.0454545956446,
185,2.79557204246521,0.015947818756103516,62.70449992525041,66.17608031194291,471,488.62705838363496,-972.1706678473338,
186,2.8094241619110107,0.013852119445800781,72.19111876075732,66.2057380020111,429,458.81352919181745,-1562.2213472055682,
187,2.8246560096740723,0.015231847763061523,65.65191666536228,66.2027515419753,424,441.4067645959087,-1352.5044029348733,
188,2.8395371437072754,0.014881134033203125,67.19917969751346,66.20797351308771,405,423.20338229795436,-1287.878380538822,
189,2.854933023452759,0.015395879745483398,64.95244289585753,66.20120277687748,349,386.1016911489772,-1848.8619281162526,
190,2.8702361583709717,0.01530313491821289,65.34608793194778,66.19664359180682,283,334.55084557448856,-2608.7540079965233,
191,2.8856430053710938,0.01540684700012207,64.90620696058556,66.18975377220558,339,336.7754227872443,-1232.182569512799,
192,2.900367021560669,0.014724016189575195,67.91625240863384,66.19851852290267,325,330.8877113936221,-816.0269313156158,
193,2.914640188217163,0.01427316665649414,70.06153743360171,66.21743595666774,349,339.94385569681106,-90.76976910682237,
194,2.9288570880889893,0.014216899871826172,70.33882274023142,66.23744148833853,311,325.4719278484055,-554.3540683726188,
195,2.943786859512329,0.014929771423339844,66.98026189715746,66.24120879196529,278,301.7359639242028,-1072.0975741985997,
196,2.9599039554595947,0.016117095947265625,62.04591715976331,66.218364835276,232,266.8679819621014,-1617.7567472736323,
197,2.9740049839019775,0.014101028442382812,70.91681320167726,66.24064218666187,232,249.4339909810507,-1427.0599145182655,
198,2.9895401000976562,0.015535116195678711,64.37029420341013,66.2309229414692,180,214.71699549052533,-1830.9015640509228,
