Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
14,0.3612968921661377,0.02560901641845703,39.04874688116784,38.74929539543972,1.0,0.0,-19.0,971,988.5509033203125,145.24241143103927,
15,0.3874318599700928,0.026134967803955078,38.26291302523308,38.716485528985416,0.0,0.0,-10.0,1018,1003.2754516601562,354.3232619471604,
16,0.4127659797668457,0.02533411979675293,39.47245880348959,38.76288450186164,6.0,-8.0,-8.0,1008,1005.6377258300781,223.7840159009746,
17,0.4387810230255127,0.026015043258666992,38.439297988360906,38.74369926661925,-2.0,-5.0,-5.0,980,992.8188629150391,-134.4820377810803,
18,0.4633359909057617,0.024554967880249023,40.72495654960142,38.84869803619688,-12.0,-9.0,-30.0,957,974.9094314575195,-431.921427858314,
19,0.48937392234802246,0.026037931442260742,38.40550860261329,38.82511742521496,-10.0,0.0,-25.0,1018,996.4547157287598,197.7680862832758,
20,0.5165398120880127,0.027165889739990234,36.81086868757789,38.719183946642666,-4.0,0.0,-28.0,990,993.2273578643799,39.483119864883065,
21,0.54327392578125,0.026734113693237305,37.40539190767941,38.65453319851702,6.0,-17.0,-5.0,990,991.6136789321899,-10.438586503423661,
22,0.5702979564666748,0.027024030685424805,37.00410244646969,38.576326200259786,2.0,-15.0,-21.0,985,988.306839466095,-66.40260644041554,
23,0.597902774810791,0.02760481834411621,36.22555988357531,38.4677927063952,-1.0,5.0,-16.0,1013,1000.6534197330475,190.429588188721,
24,0.6279690265655518,0.030066251754760742,33.25988248075048,38.218445472158514,-2.0,8.0,-10.0,985,992.8267098665237,-34.94293109139444,
25,0.6569559574127197,0.02898693084716797,34.49830564237539,38.05430138491649,-7.0,8.0,-13.0,971,981.9133549332619,-205.7175925813939,
26,0.6838867664337158,0.026930809020996094,37.132193066326714,38.017989638230546,-1.0,3.0,-4.0,957,969.4566774666309,-334.1306726186476,
27,0.709975004196167,0.026088237762451172,38.331450713750435,38.02950785650457,-8.0,-3.0,-13.0,966,967.7283387333155,-200.19020179569767,
28,0.7371740341186523,0.02719902992248535,36.766017128180856,37.98288966251522,1.0,-9.0,-4.0,1013,990.3641693666577,316.01956749018245,
29,0.7657389640808105,0.028564929962158203,35.00796260746181,37.871913746496446,6.0,-6.0,11.0,994,992.1820846833289,189.8305394598688,
30,0.7937097549438477,0.02797079086303711,35.751581172539595,37.797192000144186,24.0,34.0,89.0,966,979.0910423416644,-139.09746172565002,
31,0.8208131790161133,0.027103424072265625,36.895707248416606,37.76742478374783,57.0,25.0,152.0,1008,993.5455211708322,197.1053787918801,
32,0.8481998443603516,0.02738666534423828,36.51412055576836,37.72695811342902,42.0,-4.0,196.0,966,979.7727605854161,-152.89743080486926,
33,0.8750967979431152,0.026896953582763672,37.178931692875,37.71011398689306,-175.0,63.0,580.0,938,958.886380292708,-464.71536850943625,
34,0.9017698764801025,0.026673078536987305,37.49098547486034,37.703632475186375,0.0,59.0,620.0,980,969.443190146354,-34.4650818127663,
35,0.9273700714111328,0.025600194931030273,39.06220256111758,37.74113601352505,62.0,20.0,622.0,933,951.221595073177,-373.1203597739344,
36,0.9540989398956299,0.02672886848449707,37.41273225164795,37.73193585556031,162.0,-6.0,626.0,975,963.1107975365885,35.8435943376565,
37,0.9811060428619385,0.027007102966308594,37.02729616158763,37.71253909727131,183.0,-42.0,601.0,1027,995.0553987682943,609.332902453921,
38,1.007936954498291,0.02683091163635254,37.270444387179325,37.700770698416164,154.0,-33.0,564.0,980,987.5276993841471,164.3861005968307,
39,1.0370681285858154,0.029131174087524414,34.3274870074068,37.60601538606904,9.0,-28.0,439.0,784,885.7638496920736,-1664.4555637657616,
40,1.0647728443145752,0.027704715728759766,36.09493812498924,37.566698111792235,-42.0,-29.0,374.0,892,888.8819248460368,-775.9544170071964,
41,1.0936589241027832,0.028886079788208008,34.6187508769613,37.48883595828161,-23.0,-15.0,350.0,836,862.4409624230184,-845.6537540383825,
42,1.1208677291870117,0.027208805084228516,36.752808398030176,37.47096905935855,66.0,-2.0,341.0,719,790.7204812115092,-1740.7914291097516,
43,1.148636817932129,0.027769088745117188,36.011264509925134,37.43567969326646,57.0,16.0,257.0,658,724.3602406057546,-2065.2538032529274,
44,1.176102876663208,0.0274660587310791,36.40857284224963,37.411693205644596,32.0,29.0,153.0,640,682.1801203028773,-1800.485892897544,
45,1.200974941253662,0.0248720645904541,40.20574956144976,37.46955781860514,22.0,42.0,53.0,560,621.0900601514386,-2128.328776020095,
46,1.2271978855133057,0.026222944259643555,38.134543173284115,37.48376732311543,16.0,26.0,6.0,588,604.5450300757193,-1379.6329698729483,
47,1.2544779777526855,0.027280092239379883,36.656767551411015,37.46578324491387,4.0,-5.0,-60.0,522,563.2725150378596,-1446.2749799389426,
48,1.2818019390106201,0.02732396125793457,36.597914576152874,37.4472830311441,-34.0,-32.0,-182.0,513,538.1362575189298,-1183.1047926904585,
49,1.3103868961334229,0.028584957122802734,34.98343536790832,37.39353632471829,254.0,-9.0,-60.0,386,462.0681287594649,-1922.1146293524637,
50,1.336298942565918,0.025912046432495117,38.592088919150186,37.41677734473966,265.0,-28.0,-64.0,321,391.53406437973246,-2322.0857568620813,
51,1.3641469478607178,0.027848005294799805,35.90921466058235,37.38600161806557,-89.0,-38.0,-370.0,368,379.7670321898662,-1372.3153208429856,
52,1.3906428813934326,0.026495933532714844,37.741640571572546,37.39277761080953,-247.0,-97.0,-499.0,180,279.8835160949331,-2571.041542161416,
53,1.4171850681304932,0.026542186737060547,37.67587086574565,37.398079609966516,-136.0,-15.0,-535.0,222,250.94175804746655,-1830.7237404927105,
54,1.4415769577026367,0.024391889572143555,40.99723381586793,37.45897831639657,187.0,45.0,-398.0,114,182.4708790237333,-2318.920188703355,
55,1.46589994430542,0.024322986602783203,41.113372150012744,37.51961395022794,344.0,-1.0,-353.0,124,153.23543951186664,-1760.4438466619577,
56,1.4931330680847168,0.027233123779296875,36.71998879394873,37.505029656755745,118.0,-43.0,-536.0,119,136.1177197559333,-1194.5031621388923,
57,1.5187740325927734,0.02564096450805664,39.00009298346754,37.53027032118301,-215.0,-103.0,-788.0,49,92.55885987796665,-1446.6513738167127,
58,1.5462238788604736,0.027449846267700195,36.43007652019838,37.5107387700832,-140.0,-67.0,-746.0,25,58.77942993898333,-1338.6192956512778,
59,1.5744140148162842,0.028190135955810547,35.47340110624334,37.47425991179621,221.0,23.0,-504.0,49,53.88971496949166,-756.037058029629,
60,1.6046710014343262,0.030256986618041992,33.050217876082485,37.3908420768926,134.0,18.0,-565.0,30,41.94485748474583,-575.4086001996167,
61,1.6303608417510986,0.02568984031677246,38.925893959220794,37.415030119640626,-132.0,-62.0,-740.0,0,20.972428742372916,-695.8895687462696,
62,1.6579718589782715,0.02761101722717285,36.21742697027001,37.39508584796344,-174.0,-62.0,-767.0,0,10.486214371186458,-537.8366359646554,
63,1.684183120727539,0.026211261749267578,38.15153995888592,37.40685868694911,141.0,-34.0,-576.0,58,34.24310718559323,184.2627047715772,
64,1.7111949920654297,0.027011871337890625,37.020759779692135,37.400763967145174,75.0,-50.0,-641.0,21,27.621553592796616,-30.436120077851854,
65,1.7380778789520264,0.02688288688659668,37.1983858808922,37.39763378105458,42.0,-71.0,-643.0,35,31.310776796398308,53.39851412523261,
66,1.7667961120605469,0.028718233108520508,34.821083742206504,37.35575347345921,-73.0,-37.0,-681.0,53,42.15538839819915,215.509821431622,
67,1.794538974761963,0.027742862701416016,36.0453068871281,37.3354944875952,-113.0,-54.0,-638.0,105,73.57769419909957,674.0682385631316,
68,1.8223729133605957,0.027833938598632812,35.92736243404372,37.313987439926755,-46.0,-42.0,-551.0,194,133.7888470995498,1418.6480756946148,
69,1.8480708599090576,0.025697946548461914,38.91361506703159,37.3362307132506,202.0,26.0,-340.0,138,135.8944235497749,750.2918335864406,
70,1.8749608993530273,0.026890039443969727,37.18849137739948,37.33411188689543,157.0,43.0,-292.0,208,171.94721177488745,1045.520318813624,
71,1.9011011123657227,0.026140213012695312,38.255235315578254,37.346777369273056,22.0,-4.0,-342.0,335,253.47360588744374,2082.165855010019,
72,1.926630973815918,0.025529861450195312,39.16981695928278,37.37093453729521,-188.0,-104.0,-401.0,316,284.73680294372184,1653.3697806332102,
73,1.954446792602539,0.027815818786621094,35.950766276956834,37.350722606673415,-255.0,-117.0,-413.0,349,316.8684014718609,1404.2626847116744,
74,1.982342004776001,0.027895212173461914,35.848445739780004,37.32958279737496,119.0,37.0,-90.0,546,431.43420073593046,2755.6342616320994,
75,2.0067849159240723,0.02444291114807129,40.91165712390632,37.37321294617388,101.0,53.0,-80.0,513,472.21710036796526,2212.065133948296,
76,2.0339767932891846,0.027191877365112305,36.77568806937247,37.365224741379116,9.0,61.0,-29.0,527,499.60855018398263,1609.7022740750103,
77,2.0596539974212646,0.025677204132080078,38.94505004735464,37.38492003822284,-231.0,-68.0,-117.0,616,557.8042750919913,1938.0688465797448,
78,2.0857248306274414,0.026070833206176758,38.35704030215182,37.39707120259748,-165.0,-87.0,24.0,681,619.4021375459956,2150.3902696271975,
79,2.112856149673462,0.027131319046020508,36.85777305201368,37.3901460410399,17.0,-44.0,190.0,649,634.2010687729978,1347.9229591022013,
80,2.1383397579193115,0.02548360824584961,39.24091087700915,37.412202482660255,64.0,14.0,319.0,742,688.1005343864989,1731.4935427800085,
81,2.1606810092926025,0.022341251373291016,44.76025014406762,37.48818064843317,18.0,27.0,342.0,752,720.0502671932495,1580.7857876231446,
82,2.1844799518585205,0.02379894256591797,42.0186736125025,37.53753836478825,-110.0,-9.0,325.0,831,775.5251335966248,1955.883046361875,
83,2.21000599861145,0.025526046752929688,39.175670626914744,37.55645914633219,-224.0,-57.0,277.0,859,817.2625667983124,1795.4874911420225,
84,2.2374961376190186,0.02749013900756836,36.37668036981145,37.54196424642177,-166.0,-25.0,359.0,902,859.6312833991562,1668.360376305022,
85,2.2646989822387695,0.027202844619750977,36.760861372341076,37.532581886875406,-131.0,8.0,421.0,915,887.3156416995781,1343.0306169845253,
86,2.2935099601745605,0.028810977935791016,34.708991906787375,37.49711206549741,-46.0,43.0,519.0,902,894.657820849789,798.9351268436889,
87,2.3211090564727783,0.027599096298217773,36.23307043080884,37.4820820061801,15.0,70.0,601.0,947,920.8289104248945,873.5970293347466,
88,2.347100019454956,0.025990962982177734,38.474911479259546,37.49307625178895,13.0,63.0,662.0,966,943.4144552124473,871.2869328733452,
89,2.3720409870147705,0.024940967559814453,40.094675461236974,37.520430923079076,-48.0,32.0,656.0,971,957.2072276062236,712.1518328562577,
90,2.3987209796905518,0.02667999267578125,37.481269659708325,37.519995348358734,-68.0,30.0,671.0,1008,982.6036138031118,832.0203161419596,
91,2.4261419773101807,0.027420997619628906,36.46840329704727,37.50810993381766,-171.0,-26.0,624.0,1041,1011.8018069015559,948.4158988005406,
92,2.4518299102783203,0.02568793296813965,38.92878423656293,37.522994402803654,-226.0,-53.0,598.0,1022,1016.900903450778,573.4587640833042,
93,2.4768049716949463,0.024975061416625977,40.039941576852215,37.5483742413346,-253.0,-76.0,546.0,1022,1019.450451725389,337.7712640230482,
94,2.504089832305908,0.027284860610961914,36.650361321554335,37.53858938576475,-191.0,-53.0,545.0,1018,1018.7252258626945,155.59573705777913,
95,2.53422212600708,0.030132293701171875,33.186985694391694,37.48684814368738,-86.0,-7.0,572.0,1032,1025.3626129313473,187.93530337664907,
96,2.560687780380249,0.026465654373168945,37.78482050358092,37.48992779812637,11.0,63.0,608.0,980,1002.6813064656736,-334.53689510776917,
97,2.5883688926696777,0.02768111228942871,36.12571595910528,37.47533833940993,38.0,82.0,621.0,929,965.8406532328368,-832.7159347725637,
98,2.6139347553253174,0.02556586265563965,39.114659007190085,37.49137188690213,-13.0,41.0,550.0,924,944.9203266164184,-825.5036883464056,
99,2.6392619609832764,0.025327205657958984,39.483234491198345,37.510486440352,-96.0,8.0,466.0,915,929.9601633082092,-708.0896621355253,
100,2.665048837661743,0.025786876678466797,38.77941529983912,37.52276453130137,-123.0,-21.0,398.0,869,899.4800816541047,-945.0447034865263,
101,2.6911838054656982,0.026134967803955078,38.26291302523308,37.52995235586384,-75.0,-53.0,350.0,855,877.2400408270523,-898.006725664831,
102,2.7186789512634277,0.027495145797729492,36.37005627671844,37.518221838072655,80.0,8.0,379.0,789,833.1200204135262,-1251.3271755173719,
103,2.745814085006714,0.027135133743286133,36.85259153172309,37.511643837222195,103.0,34.0,299.0,747,790.0600102067631,-1419.1000715095192,
104,2.773142099380493,0.027328014373779297,36.592486608155504,37.50258597395103,-116.0,-51.0,80.0,714,752.0300051033815,-1405.3562619815468,
105,2.8004260063171387,0.027283906936645508,36.65164238838837,37.49429542617564,-126.0,-3.0,12.0,635,693.5150025516907,-1775.0136049308762,
106,2.827833890914917,0.02740788459777832,36.485851231329974,37.484521400125374,-69.0,-5.0,-3.0,602,647.7575012758454,-1722.2574945993806,
107,2.855502128601074,0.027668237686157227,36.14252600194745,37.471518206298754,47.0,59.0,1.0,565,606.3787506379226,-1608.8950327293014,
108,2.8827779293060303,0.027275800704956055,36.662535073380944,37.46386390088632,59.0,40.0,-43.0,536,571.1893753189613,-1449.513369785543,
109,2.910468816757202,0.027690887451171875,36.112963218074114,37.45101111285778,58.0,8.0,-131.0,574,572.5946876594807,-699.3816884612312,
110,2.9367711544036865,0.026302337646484375,38.01943437273386,37.45610203064514,39.0,-12.0,-196.0,527,549.7973438297404,-783.0619030343454,
111,2.9640567302703857,0.02728557586669922,36.64940058019643,37.44867595360579,-82.0,-113.0,-361.0,339,444.3986719148702,-2322.930025331561,
112,2.9897611141204834,0.025704383850097656,38.903869699105854,37.46118693932767,-67.0,-76.0,-398.0,302,373.1993359574351,-2546.429857041239,
113,3.0157718658447266,0.026010751724243164,38.445640118426724,37.46967775639367,-11.0,-51.0,-472.0,278,325.59966797871755,-2188.214780953807,
114,3.0435919761657715,0.027820110321044922,35.9452205063161,37.455743375829854,21.0,-22.0,-490.0,161,243.29983398935877,-2573.250230667258,
115,3.0713438987731934,0.027751922607421875,36.03353951890034,37.4428926848391,166.0,32.0,-462.0,222,232.6499169946794,-1478.502217784023,
116,3.098245859146118,0.026901960372924805,37.17201223024771,37.44054063933125,155.0,13.0,-477.0,166,199.3249584973397,-1358.6289913098153,
117,3.125382900238037,0.027137041091918945,36.85000131785874,37.43541311085083,-98.0,-102.0,-680.0,138,168.66247924866985,-1244.2706960160579,
118,3.1521480083465576,0.026765108108520508,37.3620758767515,37.43479039929228,-81.0,-84.0,-679.0,86,127.33123962433493,-1394.2458034703286,
119,3.1785318851470947,0.02638387680053711,37.90193562379137,37.43866800772803,215.0,79.0,-504.0,44,85.66561981216746,-1486.726721658233,
120,3.204516887664795,0.025985002517700195,38.483736890878895,37.447142332723594,120.0,-13.0,-584.0,67,76.33280990608372,-922.9440612682738,
121,3.231382131576538,0.026865243911743164,37.2228148489985,37.445277306452795,-131.0,-96.0,-787.0,86,81.16640495304186,-371.5120238901574,
122,3.2582080364227295,0.026825904846191406,37.27740054747769,37.443895121548756,-117.0,-88.0,-780.0,110,95.58320247652094,82.95435600222825,
123,3.285151958465576,0.02694392204284668,37.1141216341772,37.44119040917993,229.0,106.0,-571.0,72,83.79160123826047,-177.34028330814266,
124,3.3111679553985596,0.0260159969329834,38.43788891027227,37.449021514547226,110.0,-19.0,-648.0,96,89.89580061913023,28.64612718994094,
125,3.336495876312256,0.02532792091369629,39.48211949205991,37.46445511515492,22.0,-73.0,-659.0,67,78.44790030956511,-211.67062038274923,
126,3.361870765686035,0.025374889373779297,39.40903880484826,37.47913253717473,-72.0,-127.0,-688.0,175,126.72395015478256,845.4210506561069,
127,3.390509843826294,0.02863907814025879,34.91732503059415,37.45749337116704,-33.0,-105.0,-603.0,227,176.86197507739126,1298.0533816354327,
128,3.417574882507324,0.027065038681030273,36.94803513068297,37.453458783057314,118.0,46.0,-470.0,189,182.93098753869563,761.1457336321296,
129,3.4442708492279053,0.026695966720581055,37.458842021594876,37.45350050763797,151.0,59.0,-413.0,260,221.4654937693478,1102.3018574531463,
130,3.4721038341522217,0.027832984924316406,35.92859345554223,37.44127658893643,24.0,10.0,-449.0,241,231.2327468846739,726.612761905538,
131,3.5018818378448486,0.029778003692626953,33.58183477717818,37.408458099380326,10.0,-18.0,-405.0,344,287.61637344233696,1310.0391965515473,
132,3.5324418544769287,0.030560016632080078,32.72249528000125,37.367918691345615,4.0,-35.0,-351.0,466,376.80818672116845,2114.308942791432,
133,3.5601999759674072,0.027758121490478516,36.025492587566355,37.3574520807248,11.0,-42.0,-271.0,569,472.9040933605842,2788.105657562586,
134,3.5863399505615234,0.02613997459411621,38.255584235536624,37.36399835130499,23.0,6.0,-211.0,513,492.95204668029214,1777.5259122673892,
135,3.613774061203003,0.027434110641479492,36.45097204237531,37.35706707548267,41.0,40.0,-96.0,588,540.4760233401461,1754.910528419111,
136,3.6396617889404297,0.025887727737426758,38.628341975115355,37.36610923939502,11.0,35.0,-28.0,640,590.2380116700731,1838.5668154946156,
137,3.665462017059326,0.025800228118896484,38.7593472193986,37.37591587701416,-99.0,-38.0,-19.0,728,659.1190058350365,2254.1745925759014,
138,3.692563056945801,0.02710103988647461,36.89895310987948,37.37241527681393,-42.0,-36.0,63.0,654,656.5595029175183,1079.8658072188985,
139,3.718878984451294,0.026315927505493164,37.99980068311333,37.37685484823834,117.0,83.0,235.0,780,718.2797514587592,1712.611474949133,
140,3.746105909347534,0.027226924896240234,36.728349007863535,37.372141468467994,58.0,35.0,266.0,817,767.6398757293796,1762.7636731159978,
141,3.773715019226074,0.02760910987854004,36.219929016157025,37.36371169567455,7.0,0.0,257.0,896,831.8199378646898,2043.6804839547406,
142,3.801461935043335,0.027746915817260742,36.04004158825905,37.35405021183811,-81.0,-63.0,265.0,943,887.4099689323449,2023.5737577628215,
143,3.8309688568115234,0.029506921768188477,33.89035318072737,37.32737209433163,-90.0,-80.0,338.0,961,924.2049844661724,1635.2849147472925,
144,3.8576860427856445,0.026717185974121094,37.42909155809388,37.32807657307883,-7.0,-2.0,450.0,990,957.1024922330862,1433.304372494107,
145,3.884577989578247,0.02689194679260254,37.18585373205784,37.32709200047309,38.0,67.0,551.0,1055,1006.0512461165431,1626.7527873854167,
146,3.9116599559783936,0.027081966400146484,36.92494057575491,37.32430774736966,74.0,121.0,602.0,1097,1051.5256230582715,1652.9457268391095,
147,3.9401979446411133,0.028537988662719727,35.04101188835142,37.30777033674872,74.0,151.0,654.0,1074,1062.762811529136,1023.3540908191562,
148,3.9660837650299072,0.025885820388793945,38.6311882328019,37.31640801562444,-51.0,91.0,588.0,1130,1096.381405764568,1161.0401664251604,
149,3.9937329292297363,0.0276491641998291,36.16745854495598,37.30845367988524,-62.0,44.0,610.0,1205,1150.6907028822839,1562.6347092679239,
150,4.018874883651733,0.02514195442199707,39.774155310896795,37.32387903146245,-84.0,14.0,590.0,1219,1184.845351441142,1460.553502818521,
151,4.048004865646362,0.029129981994628906,34.328891798985104,37.30232670456269,-68.0,-12.0,605.0,1228,1206.422675720571,1100.6395666593294,
152,4.075732946395874,0.02772808074951172,36.06452278589854,37.29390566043144,-49.0,-48.0,606.0,1223,1214.7113378602855,699.783105630838,
153,4.101799011230469,0.026066064834594727,38.36405711201969,37.3007062464776,-57.0,-61.0,599.0,1219,1216.8556689301427,391.02417263095737,
154,4.1293251514434814,0.027526140213012695,36.32910361792244,37.29422952953135,-72.0,-48.0,590.0,1153,1184.9278344650713,-384.44271697324723,
155,4.15619683265686,0.026871681213378906,37.2138978599567,37.29371014916919,-42.0,-33.0,609.0,1153,1168.9639172325356,-489.26115115481815,
156,4.182744026184082,0.02654719352722168,37.668765211456076,37.29609056242412,-20.0,-4.0,607.0,1139,1153.9819586162678,-526.8065163393802,
157,4.210289001464844,0.02754497528076172,36.30426202264308,37.289601722204,-76.0,20.0,538.0,1130,1141.9909793081338,-481.06508552498417,
158,4.236871004104614,0.026582002639770508,37.619437991622796,37.29167110514624,-104.0,2.0,455.0,1013,1077.495489654067,-1453.6745796527514,
159,4.264753818511963,0.027882814407348633,35.86438533035768,37.28233955963196,-40.0,-22.0,408.0,1480,1278.7477448270333,2882.0569242369934,
160,4.294516086578369,0.02976226806640625,33.59958984875673,37.25681701369038,29.0,-31.0,383.0,1041,1159.8738724135167,-556.028216295302,
161,4.320866107940674,0.026350021362304688,37.950633369525875,37.261048127393295,41.0,-57.0,329.0,1069,1114.4369362067582,-1140.1943618562636,
162,4.348265886306763,0.027399778366088867,36.496645580084056,37.256231388737845,-10.0,-79.0,230.0,990,1052.218468103379,-1705.479870380528,
163,4.374595880508423,0.026329994201660156,37.97949943858887,37.260584623660336,-85.0,-61.0,126.0,1051,1051.6092340516896,-864.3091373523202,
164,4.401340961456299,0.026745080947875977,37.39005321946566,37.261371349366286,-44.0,-25.0,133.0,808,929.8046170258448,-2709.295125162645,
165,4.42793083190918,0.02658987045288086,37.608306583218265,37.263454706869794,-94.0,-32.0,29.0,888,908.9023085129224,-1747.6977760068205,
166,4.454469919204712,0.026539087295532227,37.68027094768805,37.26593803772664,60.0,-1.0,48.0,850,879.4511542564612,-1428.712624056218,
167,4.482040166854858,0.027570247650146484,36.27098358671025,37.25981780238873,117.0,32.0,-2.0,695,787.2255771282306,-2386.9125091745755,
168,4.5085859298706055,0.02654576301574707,37.67079512488661,37.26223756476602,11.0,14.0,-118.0,855,821.1127885641154,-555.1771549098232,
169,4.536271810531616,0.027685880661010742,36.119493984826434,37.25526314530842,-92.0,-69.0,-283.0,424,622.5563942820577,-3863.4668219147156,
170,4.566654920578003,0.03038311004638672,32.91302300762736,37.22637312356482,-77.0,-99.0,-367.0,447,534.7781971410288,-3376.256321992724,
171,4.595642805099487,0.028987884521484375,34.49717068035268,37.20915816395747,54.0,-92.0,-348.0,325,429.8890985705144,-3497.316728944048,
172,4.621541976928711,0.025899171829223633,38.61127323274632,37.21701563215146,10.0,-96.0,-423.0,203,316.4445492852572,-3938.777609081435,
173,4.647350072860718,0.025808095932006836,38.74753110940719,37.22551503280843,52.0,-72.0,-422.0,203,259.7222746426286,-3068.3128551965133,
174,4.678149938583374,0.03079986572265625,32.467674015357936,37.194190499308846,0.0,-54.0,-494.0,171,215.3611373213143,-2254.3079003477374,
175,4.703709840774536,0.02555990219116211,39.12378038542619,37.20467586733276,-4.0,-31.0,-523.0,110,162.68056866065714,-2157.6854496033266,
176,4.731037855148315,0.027328014373779297,36.592486608155504,37.20113966293396,-14.0,-62.0,-581.0,91,126.84028433032857,-1734.5852869966802,
177,4.7565388679504395,0.025501012802124023,39.214128778316926,37.2119318087835,98.0,-30.0,-531.0,63,94.9201421651643,-1493.152926241808,
178,4.781975984573364,0.025437116622924805,39.31263180586929,37.223106216808134,13.0,-146.0,-649.0,91,92.96007108258215,-785.1042395123458,
179,4.809337854385376,0.02736186981201172,36.547209926457775,37.219260825433494,-9.0,-144.0,-676.0,11,51.98003554129107,-1141.4051006168056,
180,4.835267782211304,0.025929927825927734,38.56547564317108,37.226480126335616,-3.0,-57.0,-693.0,63,57.49001777064554,-464.4550075781653,
181,4.8621697425842285,0.026901960372924805,37.17201223024771,37.22617876022548,-14.0,-14.0,-713.0,72,64.74500888532276,-97.38619456652253,
182,4.888377904891968,0.026208162307739258,38.1560518535365,37.23116410821396,147.0,12.0,-579.0,63,63.87250444266138,-65.33875966157557,
183,4.916394948959351,0.028017044067382812,35.692559057798356,37.222396064566674,62.0,-69.0,-608.0,114,88.93625222133069,414.62526906917054,
184,4.943455934524536,0.027060985565185547,36.95356910010396,37.22092447814996,13.0,-98.0,-611.0,124,106.46812611066534,531.2452911465034,
185,4.971299886703491,0.027843952178955078,35.91444179953076,37.21360694711076,-91.0,-104.0,-642.0,203,154.73406305533268,1132.3447372227902,
186,4.99877405166626,0.027474164962768555,36.39783052024124,37.209123292540085,113.0,-41.0,-473.0,274,214.36703152766634,1651.4277085488402,
187,5.025295972824097,0.026521921157836914,37.704659253332856,37.21173857445663,91.0,-53.0,-466.0,283,248.68351576383316,1472.659526722939,
188,5.051418781280518,0.0261228084564209,38.280723210455704,37.21726670073128,49.0,-43.0,-474.0,25,136.84175788191658,-1404.361925062756,
189,5.0803399085998535,0.028921127319335938,34.57679878651982,37.20223516541998,-54.0,-60.0,-505.0,766,451.4208789409583,4736.388523117994,
190,5.10824990272522,0.02790999412536621,35.82945935094778,37.1947347169989,6.0,-3.0,-420.0,705,578.2104394704792,4639.5949641174975,
191,5.135600805282593,0.027350902557373047,36.561864746596,37.191364212641524,10.0,-41.0,-311.0,700,639.1052197352396,3433.0108419656767,
192,5.164006948471069,0.028406143188476562,35.203652722755656,37.18043021937573,67.0,-11.0,-210.0,756,697.5526098676198,2745.286233368702,
193,5.190592050552368,0.026585102081298828,37.61505210481947,37.18265625969613,26.0,-48.0,-149.0,709,703.2763049338099,1480.2916607577702,
194,5.216994047164917,0.026401996612548828,37.87592335061135,37.18616472361625,-60.0,-39.0,-123.0,910,806.638152466905,2697.608537649429,
195,5.241934061050415,0.024940013885498047,40.096208630480085,37.20001009721297,-15.0,2.0,-49.0,798,802.3190762334525,1262.2149779509846,
196,5.269212007522583,0.02727794647216797,36.659651085550465,37.19721273696729,-22.0,37.0,9.0,874,838.1595381167263,1288.0569026683856,
197,5.2985100746154785,0.029298067092895508,34.13194450095618,37.18026336192191,68.0,112.0,137.0,924,881.0797690583631,1376.5039215682787,
198,5.325963020324707,0.027452945709228516,36.42596355930731,37.176375285446234,-30.0,28.0,126.0,1008,944.5398845291816,1844.0498875888727,
