Index,Time,Difference,Hz,AveHz,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
61,0.9646787643432617,0.0163729190826416,61.076463821298034,63.23348481867728,1327,1345.3607684700162,-184.59228625857804,
62,0.9803738594055176,0.01569509506225586,63.71417286951238,63.24118029584731,1350,1347.6803842350082,-18.39994320851507,
63,0.9974589347839355,0.01708507537841797,58.530616801562935,63.1604949367131,1374,1360.840192117504,375.9258645720198,
64,1.0143728256225586,0.016913890838623047,59.12300188886696,63.093172828955474,1322,1341.420096058752,-386.1242556957778,
65,1.0301599502563477,0.015787124633789062,63.342757037574,63.09699768839318,1327,1334.2100480293761,-421.41428812488766,
66,1.0461859703063965,0.016026020050048828,62.39852420482609,63.0862981088062,1369,1351.605024014688,332.00327096848366,
67,1.061978816986084,0.0157928466796875,63.31980676328502,63.089770651120205,1364,1357.802512007344,362.2135065406157,
68,1.0775117874145508,0.015532970428466797,64.37918649270914,63.10835834396156,1369,1363.401256003672,361.3280452025771,
69,1.093122959136963,0.01561117172241211,64.05669079690888,63.12190172501412,1322,1342.7006280018359,-482.34284100643566,
70,1.1083688735961914,0.015245914459228516,65.59134269539925,63.15586955530374,1396,1369.350314000918,632.8229230420696,
71,1.1238489151000977,0.01548004150390625,64.59931000492854,63.17575169227819,ranging-error,1369.350314000918,632.8229230420696,
72,1.1328167915344238,0.008967876434326172,111.50911894507364,63.55837990578733,1372,1370.675157000459,390.2774993307194,
73,1.1482717990875244,0.015455007553100586,64.70394767289388,63.57379851879106,1355,1362.8375785002295,-58.422384915163576,
74,1.1644558906555176,0.016184091567993164,61.789072052562574,63.54899364916478,1341,1351.9187892501147,-366.5421203086245,
75,1.180755853652954,0.016299962997436523,61.34983252153817,63.51863492183362,1369,1360.4593946250575,78.71129453833078,
76,1.1963157653808594,0.015559911727905273,64.26771677673413,63.52837787421837,1331,1345.7296973125287,-433.9663602751442,
77,1.2126209735870361,0.016305208206176758,61.3300969454152,63.49881923304315,1374,1359.8648486562643,216.47192098713543,
78,1.2281439304351807,0.015522956848144531,64.42071634822142,63.51047142525182,1350,1354.9324243281321,-50.63919378226552,
79,1.243988037109375,0.015844106674194336,63.114949966142504,63.50543384932414,1363,1358.966212164066,101.97656182836954,
80,1.2592289447784424,0.015240907669067383,65.61289010559248,63.530941161835955,1374,1366.483106082033,297.59084820166265,
81,1.2747981548309326,0.015569210052490234,64.22933447673884,63.53947069427823,1386,1376.2415530410165,462.18470095186575,
82,1.2906990051269531,0.015900850296020508,62.88971856116834,63.531466030637006,1400,1388.1207765205081,604.6328611511594,
83,1.30718994140625,0.016490936279296875,60.63937080730974,63.49498062286968,1378,1383.060388260254,148.8870505043283,
84,1.3239238262176514,0.016733884811401367,59.75898670694003,63.44775910558355,1429,1406.030194130127,760.7696870715301,
85,1.340052843093872,0.016129016876220703,62.000059127864006,63.430334436479875,1405,1405.5150970650634,364.416819290498,
