Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
74,6.138982057571411,0.08339500427246094,11.991125952016102,12.054115699643287,8.0,8.0,15.0,,1706.2675292286638,-32.334564494369474,0,0,0,,0,0,
75,6.2265098094940186,0.08752775192260742,11.424947836935264,12.045271314861171,18.0,-22.0,11.0,1733,1711.614023382931,-13.650968230899055,0,0,0,,0,0,
76,6.3093180656433105,0.08280825614929199,12.076090555477178,12.04567580985488,-4.0,34.0,-31.0,1729,1715.0912187063448,-2.5225894637939987,0,0,0,,0,0,
77,6.396133899688721,0.08681583404541016,11.518636098997067,12.03852220850901,-23.0,24.0,0.0,1677,1707.472974965076,-19.568427044862588,0,0,0,,0,0,
78,6.482846975326538,0.08671307563781738,11.532286136139302,12.031750910805846,-11.0,-3.0,24.0,1719,1709.7783799720607,-10.337423595842784,0,0,0,,0,0,
79,6.563445091247559,0.08059811592102051,12.407237918314584,12.036361834632784,10.0,9.0,45.0,1682,1704.2227039776487,-22.05605764862199,0,0,0,,0,0,
80,6.646751165390015,0.08330607414245605,12.003926607920185,12.035955312508799,15.0,5.0,23.0,1705,1704.3781631821191,-17.27162194269995,0,0,0,,0,0,
81,6.730642080307007,0.08389091491699219,11.920241911647683,12.034513057379115,-25.0,32.0,-6.0,1701,1703.7025305456955,-15.428038448074789,0,0,0,,0,0,
82,6.812334060668945,0.08169198036193848,12.24110366243386,12.036990445525497,-5.0,11.0,-53.0,1687,1700.3620244365566,-20.52072707185244,0,0,0,,0,0,
83,6.90092921257019,0.08859515190124512,11.287299344716693,12.027365800074245,-12.0,12.0,2.0,,1700.3620244365566,-20.52072707185244,0,0,0,,0,0,
84,6.975042104721069,0.0741128921508789,13.492929110959556,12.042938055261983,27.0,8.0,59.0,1701,1700.4896195492454,-16.072255295398914,0,0,0,,0,0,
85,7.057133197784424,0.08209109306335449,12.181589532840567,12.044550898753847,28.0,4.0,-7.0,1719,1704.1916956393964,-3.8383699664066615,0,0,0,,0,0,
86,7.1417858600616455,0.08465266227722168,11.812977561475698,12.041806025147004,-68.0,49.0,-35.0,,1704.1916956393964,-3.8383699664066615,0,0,0,,0,0,
87,7.2265942096710205,0.084808349609375,11.791291831594098,12.038866093182856,-12.0,-16.0,5.0,1748,1712.953356511517,17.591564081401625,0,0,0,,0,0,
88,7.3100879192352295,0.08349370956420898,11.976950182468205,12.038158907561597,12.0,26.0,13.0,1738,1717.9626852092138,26.072547317105577,0,0,0,,0,0,
89,7.393855094909668,0.08376717567443848,11.937850261139335,12.037022481177978,22.0,5.0,-22.0,,1717.9626852092138,26.072547317105577,0,0,0,,0,0,
90,7.4782490730285645,0.08439397811889648,11.849186663427258,12.034902705313547,-15.0,-40.0,6.0,1804,1735.170148167371,61.63692597272765,0,0,0,,0,0,
91,7.5605950355529785,0.08234596252441406,12.143886225187039,12.036089695596862,15.0,-3.0,-1.0,1818,1751.7361185338968,89.54459264636397,0,0,0,,0,0,
92,7.644492149353027,0.08389711380004883,11.919361164000113,12.034808618095866,7.0,16.0,-20.0,,1751.7361185338968,89.54459264636397,0,0,0,,0,0,
93,7.731412172317505,0.08692002296447754,11.504828989848287,12.028850348063008,-30.0,0.0,-19.0,1855,1772.3888948271176,119.15700600091071,0,0,0,,0,0,
94,7.8158721923828125,0.08446002006530762,11.839921411654448,12.026808740758383,-32.0,19.0,-17.0,1790,1775.9111158616943,103.66616884950135,0,0,0,,0,0,
95,7.899964094161987,0.0840919017791748,11.891751510460525,12.025371111522427,25.0,2.0,23.0,,1775.9111158616943,103.66616884950135,0,0,0,,0,0,
96,7.983563184738159,0.08359909057617188,11.96185261236596,12.024705983854322,6.0,-19.0,-12.0,1762,1773.1288926893556,76.27682637515608,0,0,0,,0,0,
97,8.06696105003357,0.08339786529541016,11.990714587931251,12.024354573968886,-2.0,-8.0,-32.0,1715,1761.5031141514846,33.14118263810347,0,0,0,,0,0,
