Index,Time,Difference,Hz,AveHz,0x6829 Pressure,0x6829 Acceleration-X,0x6829 Acceleration-Y,0x6829 Acceleration-Z,0x6829 Magnetic-X,0x6829 Magnetic-Y,0x6829 Magnetic-Z,0x6829 Angular-Vel-X,0x6829 Angular-Vel-Y,0x6829 Angular-Vel-Z,0x6829 Heading,0x6829 Roll,0x6829 Pitch,0x6829 Quaternion-X,0x6829 Quaternion-Y,0x6829 Quaternion-Z,0x6829 Quaternion-W,0x6829 Linear-Acceleration-X,0x6829 Linear-Acceleration-Y,0x6829 Linear-Acceleration-Z,0x6829 Gravity-X,0x6829 Gravity-Y,0x6829 Gravity-Z,0x6829 Measured-X,0x6829 Measured-Y,0x6829 Measured-Z,0x6829 Smoothed-X,0x6829 Smoothed-Y,0x6829 Smoothed-Z,0x6829 Velocity-X,0x6829 Velocity-Y,0x6829 Velocity-Z,
182,17.402740001678467,0.09600949287414551,10.415636725743928,10.458123260041027,102126.5,37.0,143.0,961.0,5.1875,10.1875,-48.25,11.875,13.8125,67.625,332.1875,3.375,-6.625,0.0633544921875,-0.014892578125,0.239501953125,0.96868896484375,-20.0,30.0,-10.0,58.0,113.0,972.0,528,2485,288,528,2485,288,-153.37879866344906,-396.806242265749,-680.1042367841021,
183,17.491748809814453,0.08900880813598633,11.234843168242573,10.462075690071678,102126.5,-38.0,25.0,991.0,5.5625,10.875,-48.5625,12.0625,6.625,51.375,326.0,2.4375,-5.5625,0.05267333984375,-0.00634765625,0.29144287109375,0.95513916015625,-80.0,-69.0,16.0,41.0,95.0,975.0,180,2588,620,180,2588,620,-442.6174887025915,-277.1486204439545,-340.52867979877306,
184,17.586758375167847,0.09500956535339355,10.52525602322716,10.462417011414926,102126.5,-5.0,231.0,928.0,7.75,8.375,-47.75,35.75,-3.125,53.5625,320.8125,3.75,-9.0,0.08502197265625,-0.004638671875,0.33404541015625,0.938720703125,-69.0,78.0,-37.0,64.0,153.0,966.0,148,2516,710,148,2516,710,-434.47017291372373,-314.1601960625414,-241.36794721330332,
185,17.676767587661743,0.09000921249389648,11.109973882593517,10.46571433847038,102126.5,11.0,127.0,978.0,8.0625,3.875,-50.25,37.25,7.8125,41.3125,314.6875,2.75,-9.375,0.0849609375,0.0091552734375,0.3834228515625,0.91961669921875,-36.0,-32.0,12.0,47.0,160.0,966.0,-85,2530,1046,-85,2530,1046,-600.3400110269773,-277.9933091202899,64.65462901258044,
186,17.768776655197144,0.09200906753540039,10.868494016801671,10.467799984733183,102129.5,128.0,182.0,1009.0,10.0625,2.0625,-48.1875,-31.5625,-3.6875,42.25,311.0,4.0625,-10.8125,0.10052490234375,0.006591796875,0.41217041015625,0.905517578125,58.0,-1.0,48.0,69.0,183.0,960.0,54,2391,769,54,2391,769,-437.78833871607185,-372.91331577985585,-172.1378863057511,
187,17.86678671836853,0.09801006317138672,10.2030339298051,10.466347583796283,102129.5,8.0,176.0,974.0,10.5,2.375,-49.0625,-17.9375,11.1875,23.9375,308.3125,3.5625,-10.0625,0.09283447265625,0.01007080078125,0.43365478515625,0.896240234375,-52.0,5.0,10.0,61.0,171.0,963.0,149,2322,634,149,2322,634,-329.44344343841004,-398.40770973386145,-264.9438067605323,
188,17.95879578590393,0.09200906753540039,10.868494016801671,10.468407917838423,102129.5,77.0,119.0,947.0,11.1875,1.6875,-48.6875,21.125,-2.875,27.5,305.25,4.3125,-8.5,0.0833740234375,0.0001220703125,0.4581298828125,0.885009765625,2.0,-25.0,-19.0,74.0,144.0,967.0,234,2248,451,234,2248,451,-232.94200495368557,-429.65899499209,-397.69108283072364,
189,18.054805278778076,0.09600949287414551,10.415636725743928,10.468127298063624,102129.5,51.0,82.0,991.0,11.0,1.25,-49.875,3.0625,-0.375,33.1875,302.3125,4.3125,-7.625,0.07666015625,-0.00115966796875,0.4808349609375,0.8734130859375,-30.0,-2.0,11.0,74.0,131.0,968.0,194,2147,496,194,2147,496,-247.0856316875431,-477.5776591938096,-330.97868819805524,
190,18.151814937591553,0.09700965881347656,10.30825190224337,10.467272867933385,102124.0,83.0,180.0,905.0,11.25,1.25,-48.25,30.125,0.875,28.125,299.0,4.375,-8.9375,0.0865478515625,0.00628662109375,0.50543212890625,0.85845947265625,8.0,28.0,-60.0,75.0,151.0,965.0,187,2083,588,187,2083,588,-233.61618582291146,-491.60324481014163,-232.46967273131298,
191,18.245824337005615,0.0940093994140625,10.637234215224801,10.46814857318448,102124.0,126.0,142.0,974.0,11.6875,-1.1875,-47.5,17.375,4.3125,47.75,294.625,4.5,-9.9375,0.09442138671875,0.01348876953125,0.53729248046875,0.8380126953125,60.0,12.0,28.0,78.0,171.0,962.0,1495,1266,368,1495,1266,368,855.7119417060337,-1122.9275622053376,-394.76425553691,
192,18.339833974838257,0.0940096378326416,10.637207238051761,10.469015164663904,102124.0,99.0,165.0,965.0,11.6875,-3.1875,-47.5,32.75,-3.125,32.25,290.5625,5.0625,-11.75,0.10955810546875,0.02154541015625,0.5657958984375,0.81695556640625,-22.0,-32.0,-3.0,87.0,199.0,956.0,98,1953,772,98,1953,772,-354.4116231953208,-473.76451422982655,-33.46516509925368,
193,18.43484330177307,0.09500932693481445,10.525282435545472,10.469305154410353,102124.0,116.0,197.0,941.0,11.25,-4.6875,-47.0625,-29.5,-5.0625,39.0625,287.5625,5.5625,-12.1875,0.11431884765625,0.02301025390625,0.5867919921875,0.80126953125,39.0,-39.0,16.0,95.0,206.0,953.0,88,1837,699,88,1837,699,-335.2263956846511,-531.2964693484221,-90.05095995681225,
194,18.528852701187134,0.0940093994140625,10.637234215224801,10.47015717209358,102131.25,16.0,158.0,894.0,10.5625,-6.875,-47.5,7.3125,-8.875,26.375,284.5,4.875,-11.8125,0.10791015625,0.029052734375,0.6080322265625,0.7860107421875,-13.0,-50.0,-32.0,83.0,200.0,956.0,72,1772,564,72,1772,564,-322.51903577008994,-543.6259984557937,-193.6910857073995,
195,18.623862266540527,0.09500956535339355,10.52525602322716,10.470438258681463,102131.25,40.0,132.0,906.0,11.375,-6.5,-45.5,-3.25,1.3125,20.375,282.25,5.0,-11.125,0.1031494140625,0.02655029296875,0.62371826171875,0.77435302734375,-34.0,-59.0,-61.0,85.0,189.0,958.0,-29,1706,639,-29,1706,639,-379.53998610843064,-555.256147684738,-117.99351857379291,
196,18.715871334075928,0.09200906753540039,10.868494016801671,10.47239514000844,102131.25,78.0,150.0,965.0,11.375,-6.5,-45.875,-18.9375,8.8125,15.6875,280.125,5.3125,-9.375,0.0926513671875,0.016357421875,0.63897705078125,0.76348876953125,-12.0,-23.0,0.0,91.0,159.0,963.0,648,1394,288,648,1394,288,216.24831742377285,-773.6061245726565,-402.6508054357096,
197,18.819881677627563,0.10401034355163574,9.614428390995092,10.46765348340032,102127.75,117.0,171.0,942.0,12.1875,-5.0625,-47.0625,18.0625,9.75,-0.875,278.5625,4.6875,-9.375,0.08856201171875,0.02203369140625,0.6494140625,0.75494384765625,20.0,26.0,-26.0,80.0,159.0,964.0,193,1540,518,193,1540,518,-137.2443016963707,-605.9530490089952,-201.3751666126369,
198,18.926892518997192,0.1070108413696289,9.344847561247315,10.461305246028347,102127.75,47.0,146.0,978.0,12.875,-5.0625,-45.875,-1.25,15.75,-10.75,278.6875,3.375,-10.0,0.08551025390625,0.0341796875,0.648681640625,0.75543212890625,3.0,-42.0,33.0,58.0,170.0,964.0,1107,957,463,1107,957,463,530.9951911997134,-978.7942161072558,-225.44470820534625,
199,19.02490210533142,0.09800958633422852,10.203083569701421,10.459974979016238,102127.75,-21.0,149.0,944.0,13.25,-6.0625,-45.875,28.8125,3.625,-44.375,281.0,2.375,-11.5625,0.09112548828125,0.04803466796875,0.6326904296875,0.76751708984375,-62.0,-47.0,-15.0,40.0,196.0,959.0,88,1428,627,88,1428,627,-310.45598465214715,-533.3918296446357,-79.24092635534504,
200,19.12591242790222,0.10101032257080078,9.899978284883446,10.4570174496996,102127.75,82.0,185.0,971.0,13.6875,-5.375,-45.5,11.125,6.3125,-76.0,286.8125,2.1875,-11.9375,0.09722900390625,0.04437255859375,0.60247802734375,0.79095458984375,40.0,-19.0,13.0,42.0,205.0,957.0,1160,699,547,1160,699,547,530.6329337134873,-1048.0361398273612,-134.1232412608655,
201,19.221922159194946,0.09600973129272461,10.41561086085216,10.45681063190916,102131.0,85.0,88.0,958.0,13.6875,-6.0625,-44.6875,-29.875,-6.375,-65.8125,291.5625,0.25,-12.125,0.089111328125,0.05755615234375,0.55889892578125,0.8223876953125,80.0,-118.0,0.0,4.0,206.0,958.0,-217,1360,1088,-217,1360,1088,-614.5826061477449,-437.214011075862,310.0873499467396,
202,19.313931226730347,0.09200906753540039,10.868494016801671,10.458771838248724,102131.0,40.0,170.0,999.0,14.75,-2.375,-44.6875,-4.0625,12.1875,-63.875,296.375,-2.0,-10.5,0.068603515625,0.0631103515625,0.5244140625,0.8463134765625,75.0,-7.0,35.0,-34.0,178.0,963.0,3,1254,710,3,1254,710,-383.1474568297482,-492.25718038815586,-30.127762852188823,
203,19.40794062614441,0.0940093994140625,10.637234215224801,10.459636285497442,102131.0,76.0,148.0,1026.0,14.0,-0.875,-45.875,-14.0,0.5,-75.9375,302.4375,-2.5625,-9.375,0.06103515625,0.05908203125,0.47930908203125,0.87353515625,120.0,-11.0,59.0,-43.0,160.0,966.0,-77,1233,777,-77,1233,777,-419.17046541964237,-471.5537852242864,27.06956620377446,
204,19.503950119018555,0.09600949287414551,10.415636725743928,10.459419694735425,102131.0,140.0,117.0,1001.0,14.5,2.5,-44.25,-23.8125,-9.1875,-69.6875,309.25,-3.5625,-8.25,0.0517578125,0.0595703125,0.42718505859375,0.90069580078125,202.0,-24.0,32.0,-61.0,141.0,968.0,-108,1160,672,-108,1160,672,-411.75646444668064,-493.790437797423,-59.22521332155584,
205,19.59895968437195,0.09500956535339355,10.52525602322716,10.459738848458642,102127.75,65.0,152.0,957.0,14.875,2.875,-45.5,15.4375,-1.375,-78.0625,315.875,-4.25,-7.9375,0.05023193359375,0.060791015625,0.37445068359375,0.92388916015625,139.0,16.0,-10.0,-73.0,135.0,968.0,-256,1129,918,-256,1129,918,-499.99703432498296,-480.8923602144647,144.70452769617282,
206,19.69296908378601,0.0940093994140625,10.637234215224801,10.460586167761155,102127.75,0.0,65.0,1010.0,13.75,4.6875,-46.6875,22.5,-2.0625,-65.6875,323.25,-5.5625,-8.1875,0.05255126953125,0.069091796875,0.31390380859375,0.94549560546875,94.0,-74.0,44.0,-95.0,139.0,965.0,-286,1074,973,-286,1074,973,-486.06927371912855,-488.912335379428,178.61096596504456,
207,19.787978649139404,0.09500956535339355,10.52525602322716,10.460896672182463,102127.75,44.0,178.0,921.0,12.6875,5.5,-45.0625,12.5625,-22.4375,-52.6875,328.625,-5.1875,-9.6875,0.069091796875,0.06707763671875,0.26885986328125,0.9583740234375,134.0,13.0,-41.0,-89.0,165.0,962.0,-404,1048,912,-404,1048,912,-544.2744158697976,-472.3376481137128,115.42079404463817,
208,19.880987882614136,0.09300923347473145,10.751620700881036,10.462256766520913,102127.75,11.0,118.0,935.0,12.25,5.0625,-44.6875,10.375,-25.625,-41.0625,333.6875,-4.5,-9.9375,0.0751953125,0.0582275390625,0.22650146484375,0.9693603515625,88.0,-50.0,-27.0,-77.0,168.0,962.0,-486,1095,978,-486,1095,978,-570.2510189531861,-397.0575338924685,161.17312930507848,
209,19.981998205184937,0.10101032257080078,9.899978284883446,10.459414411606172,102127.5,44.0,145.0,997.0,8.75,5.875,-44.25,-2.0,-21.625,-47.8125,338.0625,-2.8125,-9.25,0.0745849609375,0.03985595703125,0.18914794921875,0.978271484375,93.0,-12.0,30.0,-48.0,157.0,966.0,-326,1015,509,-326,1015,509,-404.3739580240267,-427.4679700176305,-208.75511745340847,
210,20.07700753211975,0.09500932693481445,10.525282435545472,10.459726115260763,102127.5,-17.0,90.0,997.0,6.875,6.6875,-45.875,-6.8125,-13.0,-51.375,342.5,-1.75,-8.9375,0.07513427734375,0.0272216796875,0.15118408203125,0.98529052734375,12.0,-63.0,29.0,-30.0,153.0,968.0,100,772,159,100,772,159,-27.98684880541407,-591.4914959777643,-476.3373350474466,
211,20.171016931533813,0.0940093994140625,10.637234215224801,10.460553412661056,102127.5,69.0,101.0,987.0,6.25,6.6875,-45.0,-4.9375,-19.1875,-50.3125,346.8125,-0.8125,-10.125,0.0875244140625,0.01898193359375,0.11859130859375,0.9888916015625,90.0,-59.0,23.0,-16.0,174.0,964.0,-36,943,270,-36,943,270,-137.22497814923128,-405.88618787561154,-348.7429194112669,
212,20.265026330947876,0.0940093994140625,10.637234215224801,10.461373034400786,102127.5,-1.0,131.0,996.0,3.25,7.0,-46.6875,4.8125,-13.25,-50.3125,351.8125,-0.3125,-10.5,0.09136962890625,0.00958251953125,0.07098388671875,0.99322509765625,4.0,-47.0,31.0,-5.0,179.0,964.0,0,744,51,0,744,51,-97.17224158713734,-537.627291289079,-501.26539518793516,
213,20.36103582382202,0.09600949287414551,10.415636725743928,10.461157371512213,102132.25,24.0,126.0,983.0,2.5,6.6875,-45.875,12.6875,-15.875,-51.4375,356.1875,0.125,-10.1875,0.0892333984375,0.0013427734375,0.03277587890625,0.9954833984375,21.0,-47.0,18.0,3.0,174.0,965.0,49,900,-397,49,900,-397,-50.39178161869592,-371.1173615101839,-821.9657642497268,
214,20.454045295715332,0.09300947189331055,10.751593140396299,10.462478052927175,102132.25,106.0,174.0,941.0,1.0,7.375,-44.6875,-10.5625,-6.0625,-63.9375,1.3125,-0.5,-10.125,0.08880615234375,0.00372314453125,-0.01177978515625,0.9959716796875,116.0,1.0,-24.0,-9.0,173.0,965.0,-236,704,298,-236,704,298,-282.45532590005314,-504.8043683487607,-183.30289349419002,
215,20.5450541973114,0.09100890159606934,10.987936151986148,10.464805686817593,102132.25,32.0,187.0,933.0,0.6875,8.0625,-45.0,-5.3125,19.0625,-126.875,10.75,-3.25,-9.3125,0.08343505859375,0.02099609375,-0.0933837890625,0.99188232421875,88.0,29.0,-32.0,-56.0,158.0,966.0,-495,789,131,-495,789,131,-479.8386764848088,-394.01838987115684,-310.48244167352726,
216,20.641063928604126,0.09600973129272461,10.41561086085216,10.464576862274523,102132.25,169.0,216.0,955.0,0.6875,8.875,-45.0,-12.75,-3.625,-139.9375,23.3125,-4.5,-7.9375,0.07611083984375,0.02496337890625,-0.201904296875,0.97613525390625,247.0,80.0,-12.0,-77.0,135.0,968.0,-456,953,67,-456,953,67,-411.6130189803395,-232.1506399002367,-337.9034239869451,
217,20.73607349395752,0.09500956535339355,10.52525602322716,10.464854885050137,102129.75,157.0,81.0,1100.0,-3.0,9.1875,-45.0,-17.5625,9.9375,-166.5625,36.4375,-5.6875,-4.75,0.0550537109375,0.03448486328125,-0.3123779296875,0.94775390625,255.0,0.0,128.0,-97.0,81.0,972.0,-774,994,237,-774,994,237,-637.6402355035937,-181.04680736259036,-174.1092589959068,
218,20.834083080291748,0.09800958633422852,10.203083569701421,10.46362343664741,102129.75,41.0,104.0,974.0,-6.0,9.1875,-43.5,14.875,-13.75,-128.5625,51.25,-6.75,-4.5,0.06097412109375,0.03631591796875,-0.43157958984375,0.8992919921875,156.0,28.0,3.0,-115.0,76.0,970.0,-664,1071,51,-664,1071,51,-502.121819534446,-106.61212071091117,-306.83140893848577,
219,20.930092811584473,0.09600973129272461,10.41561086085216,10.46340319517298,102129.75,1.0,73.0,875.0,-7.6875,6.25,-45.0,-1.625,-5.8125,-83.6875,60.625,-6.75,-4.9375,0.06695556640625,0.02947998046875,-0.50372314453125,0.86077880859375,101.0,-49.0,-77.0,-115.0,83.0,970.0,-357,1062,-218,-357,1062,-218,-217.2438142906094,-105.62100574274156,-498.94393821105314,
220,21.024102210998535,0.0940093994140625,10.637234215224801,10.464180481624055,102129.75,28.0,114.0,991.0,-10.25,4.5,-45.5,19.5,-12.75,-32.5,65.9375,-5.625,-5.0,0.06353759765625,0.0179443359375,-0.5430908203125,0.83709716796875,161.0,36.0,11.0,-97.0,85.0,972.0,-525,1102,-230,-525,1102,-230,-338.11930239838046,-64.72550691765807,-470.3540593836698,
221,21.116111516952515,0.09200930595397949,10.86846585387974,10.465942075678846,102129.5,2.0,46.0,925.0,-9.5,2.25,-44.6875,9.0625,-45.0625,-17.3125,67.75,-5.1875,-6.3125,0.0711669921875,0.00689697265625,-0.55633544921875,0.827880859375,91.0,-61.0,-45.0,-88.0,108.0,970.0,-561,1158,-123,-561,1158,-123,-342.21150346065986,-12.876818123068958,-344.5915066410121,
222,21.21212124824524,0.09600973129272461,10.41561086085216,10.465714267891281,102129.5,65.0,57.0,1042.0,-14.0,1.1875,-44.25,0.9375,-39.5,-15.125,70.0,-1.6875,-6.8125,0.0577392578125,-0.02203369140625,-0.572509765625,0.81756591796875,95.0,-59.0,68.0,-29.0,117.0,973.0,-688,1247,-52,-688,1247,-52,-417.7154763024623,59.4928781018272,-261.1158160533754,
223,21.30513024330139,0.09300899505615234,10.75164826150707,10.466962532187011,102129.5,62.0,115.0,1011.0,-15.75,1.0,-44.25,31.5,-25.8125,-34.4375,72.375,0.8125,-8.4375,0.0555419921875,-0.04949951171875,-0.58892822265625,0.80474853515625,48.0,-28.0,41.0,14.0,144.0,969.0,-408,1219,-277,-408,1219,-277,-153.74584810908033,31.731372836177272,-427.28220434787545,
224,21.401139974594116,0.09600973129272461,10.41561086085216,10.466732158469902,102129.5,-8.0,36.0,1052.0,-18.25,-2.375,-44.1875,-23.9375,32.875,-47.875,76.0,0.25,-8.375,0.0562744140625,-0.047119140625,-0.61444091796875,0.78558349609375,-13.0,-106.0,82.0,4.0,143.0,970.0,-500,1256,-188,-500,1256,-188,-215.69160514295788,58.962132470359435,-323.0032933836692,
225,21.49714946746826,0.09600949287414551,10.415636725743928,10.466503958605934,102125.25,28.0,13.0,1045.0,-16.375,-2.0,-44.0,41.0,-2.0625,-48.25,81.0,-0.5625,-9.0625,0.0638427734375,-0.04742431640625,-0.64776611328125,0.7576904296875,25.0,-56.0,21.0,-10.0,155.0,968.0,-376,1169,-217,-376,1169,-217,-99.6348520895471,-15.352302155616826,-321.3901566017129,
226,21.59515929222107,0.09800982475280762,10.203058749692884,10.465308310154901,102125.25,183.0,90.0,957.0,-16.75,-5.0,-44.375,34.1875,-7.6875,-58.0625,85.5,-0.1875,-11.1875,0.07318115234375,-0.064697265625,-0.6756591796875,0.730712890625,132.0,-70.0,-37.0,-4.0,190.0,961.0,-228,1212,-478,-228,1212,-478,24.311089032848145,19.612152630598807,-501.69398623595885,
227,21.690168857574463,0.09500956535339355,10.52525602322716,10.465570899450556,102125.25,37.0,28.0,1113.0,-17.1875,-8.5625,-43.1875,-55.375,-2.375,-40.0625,90.25,-1.4375,-10.625,0.074462890625,-0.0565185546875,-0.7059326171875,0.70208740234375,73.0,-140.0,152.0,-25.0,180.0,963.0,-1,1093,-477,-1,1093,-477,206.41008520730637,-78.34090406278776,-462.2531045820015,
228,21.78617835044861,0.09600949287414551,10.415636725743928,10.465350844578262,102125.25,40.0,228.0,824.0,-18.25,-7.875,-43.5625,29.0625,-26.4375,-15.375,92.6875,-1.0625,-12.5,0.082275390625,-0.07208251953125,-0.71942138671875,0.6859130859375,82.0,37.0,-133.0,-19.0,212.0,957.0,-265,1180,-324,-265,1180,-324,-21.2125547145788,-2.534304024194526,-303.9529992631982,
229,21.87918782234192,0.09300947189331055,10.751593140396299,10.466567674242313,102127.5,11.0,184.0,967.0,-17.5,-8.1875,-44.0625,2.0,5.8125,-5.875,92.9375,-1.0,-11.1875,0.07379150390625,-0.0645751953125,-0.72186279296875,0.68505859375,57.0,-2.0,7.0,-17.0,190.0,961.0,-1068,1420,790,-1068,1420,790,-684.3609434653998,196.35027862019206,641.7015380769817,
230,21.97219681739807,0.09300899505615234,10.75164826150707,10.467774429267852,102127.5,-20.0,150.0,930.0,-16.75,-9.6875,-42.0,7.6875,5.5625,-10.3125,93.75,-0.5,-11.25,0.07159423828125,-0.06866455078125,-0.72698974609375,0.679443359375,-37.0,-35.0,-48.0,-10.0,193.0,961.0,-512,1286,-50,-512,1286,-50,-171.36558544692338,70.29580040420736,-103.12608990922308,
231,22.07120704650879,0.09901022911071777,10.099966528526606,10.466124463117637,102127.5,78.0,179.0,993.0,-17.5,-10.5,-42.75,-7.0625,-38.8125,17.875,93.375,1.1875,-11.125,0.05902099609375,-0.077880859375,-0.72418212890625,0.6826171875,54.0,2.0,13.0,20.0,189.0,961.0,-629,1317,208,-629,1317,208,-249.16103382300648,88.99164387667639,105.46055406949661,
232,22.167216539382935,0.09600949287414551,10.415636725743928,10.465905793261049,102127.5,62.0,136.0,967.0,-20.5,-8.1875,-43.1875,-8.875,-13.4375,8.9375,92.3125,2.5625,-10.1875,0.0455322265625,-0.0799560546875,-0.71832275390625,0.6895751953125,18.0,-37.0,3.0,43.0,174.0,964.0,-742,1392,331,-742,1392,331,-320.60208936933293,142.28958938934352,195.98658683566612,
233,22.260225772857666,0.09300923347473145,10.751620700881036,10.467099587287274,102126.75,-10.0,104.0,965.0,-20.1875,-7.875,-42.375,-25.5625,20.0625,-0.5,91.625,2.5625,-8.375,0.03460693359375,-0.06829833984375,-0.7152099609375,0.6947021484375,-55.0,-38.0,-3.0,44.0,142.0,969.0,-437,1466,-216,-437,1466,-216,-43.41391632770316,192.59602575998423,-271.95189265108854,
234,22.35523533821106,0.09500956535339355,10.52525602322716,10.467346751659178,102126.75,19.0,159.0,1003.0,-20.1875,-5.1875,-43.1875,-7.125,-6.8125,-6.8125,91.9375,2.625,-8.4375,0.034423828125,-0.0689697265625,-0.7169189453125,0.69287109375,-25.0,15.0,34.0,45.0,143.0,969.0,-414,1483,-276,-414,1483,-276,-21.430816353334723,191.5436919108698,-299.6382797442642,
