Index,Time,Difference,Hz,AveHz,Position-X,Position-Y,Position-Z
62,10.79819917678833,0.15138864517211914,6.605515221191553,5.741698128079949,3301,2638,924,
63,10.946201086044312,0.14800190925598145,6.7566695931632745,5.755421401888996,3304,2665,940,
64,11.097631692886353,0.15143060684204102,6.603684822072405,5.766996217852894,3306,2664,916,
65,11.245736598968506,0.14810490608215332,6.751970791874397,5.77996820643674,3303,2657,906,
66,11.394892692565918,0.1491560935974121,6.704385827501654,5.792068585521539,3299,2657,905,
67,11.543694019317627,0.14880132675170898,6.720370186407058,5.8040346433195324,3301,2641,895,
68,11.690603017807007,0.14690899848937988,6.806934975275122,5.816637507613859,3292,2639,921,
69,11.84005331993103,0.14945030212402344,6.691187543870845,5.827676458504491,3279,2640,922,
70,11.989242315292358,0.14918899536132812,6.70290725919865,5.838567455652684,3241,2637,946,
71,12.1407790184021,0.1515367031097412,6.599061346054302,5.848059658476892,3250,2631,932,
72,12.298908710479736,0.15812969207763672,6.32392302078873,5.854177935205728,3253,2644,943,
73,12.451460599899292,0.15255188941955566,6.555146604902094,5.862766011610753,3259,2654,935,
74,12.604247808456421,0.1527872085571289,6.545050527748129,5.871036584218222,3266,2670,950,
75,12.755192995071411,0.15094518661499023,6.624921419658511,5.879958071115027,3265,2664,950,
76,12.907599449157715,0.1524064540863037,6.561401916966894,5.8880042179306535,3271,2654,938,
77,13.059487581253052,0.15188813209533691,6.583792862580742,5.8960965750703584,3270,2650,924,
78,13.2122061252594,0.15271854400634766,6.547993280753355,5.903631782649668,3267,2660,939,
79,13.364120960235596,0.1519148349761963,6.582635594191253,5.911350266512951,3269,2669,947,
80,13.517456769943237,0.1533358097076416,6.521633804306081,5.918273042151252,3274,2665,945,
81,13.668110847473145,0.15065407752990723,6.637722764599479,5.926203035950258,3280,2677,962,
82,13.8200044631958,0.15189361572265625,6.583555176051032,5.933427895654814,3272,2676,955,
83,13.972222328186035,0.15221786499023438,6.569531112948901,5.940357807831677,3273,2666,954,
84,14.121797800064087,0.14957547187805176,6.6855881344990555,5.9482511496956,3268,2663,957,
85,14.279686689376831,0.15788888931274414,6.333567892920025,5.952511553578731,3278,2662,959,
86,14.433051824569702,0.1533651351928711,6.520386779840189,5.958545777103101,3280,2663,959,
87,14.588293075561523,0.1552412509918213,6.441586843774429,5.963686056303832,3273,2649,939,
88,14.741340637207031,0.1530475616455078,6.533916576313855,5.969606304184348,3274,2622,907,
89,14.894345045089722,0.15300440788269043,6.5357594192103745,5.9754221975232795,3280,2626,916,
90,15.047711849212646,0.1533668041229248,6.520315825310486,5.980975772386892,3278,2620,904,
91,15.201452255249023,0.15374040603637695,6.50447091809675,5.986270158403973,3285,2623,898,
92,15.354868412017822,0.15341615676879883,6.518218296310341,5.991585048556599,3293,2628,899,
93,15.507623672485352,0.1527552604675293,6.546419396224766,5.997050351757422,3290,2635,910,
94,15.661744356155396,0.15412068367004395,6.488421775631972,6.001885732674216,3284,2639,911,
95,15.81742525100708,0.15568089485168457,6.423395760621037,6.006034388811254,3283,2631,902,
96,15.969924211502075,0.15249896049499512,6.557421747362135,6.01129966107526,3276,2631,889,
97,16.122816801071167,0.1528925895690918,6.540539360464573,6.016318438447773,3281,2625,891,
98,16.27824068069458,0.15542387962341309,6.434017748257005,6.02030661189477,3286,2623,875,
99,16.43392276763916,0.15568208694458008,6.423346575229181,6.024124696201307,3285,2617,875,
100,16.58974003791809,0.15581727027893066,6.417773833477419,6.027822001516389,3286,2615,876,
101,16.74488663673401,0.15514659881591797,6.445516741146893,6.031692073592889,3289,2630,889,
102,16.899477243423462,0.15459060668945312,6.468698334361505,6.03568965659538,3295,2634,897,
103,17.053826093673706,0.15434885025024414,6.478830249650131,6.039700383611213,3280,2638,902,
104,17.208717823028564,0.1548917293548584,6.456122635889685,6.043448504968107,3281,2645,906,
105,17.36477494239807,0.15605711936950684,6.40791015520563,6.046723919446291,3277,2636,900,
106,17.52050280570984,0.15572786331176758,6.421458425830948,6.0500546802489685,3272,2640,902,
107,17.673590898513794,0.15308809280395508,6.532186675554199,6.054230892545886,3278,2646,893,
108,17.827799558639526,0.15420866012573242,6.4847201135439505,6.057954580696536,3287,2635,889,
109,17.982799291610718,0.1549997329711914,6.451624017867581,6.061347748614998,3280,2637,919,
110,18.138495206832886,0.15569591522216797,6.42277607972608,6.064450151221051,3278,2642,923,
111,18.2949481010437,0.15645289421081543,6.391700230566083,6.067248695483733,3283,2643,926,
112,18.4480984210968,0.15315032005310059,6.529532551112384,6.071086430887614,3289,2642,927,
113,18.601507425308228,0.15340900421142578,6.518522202398344,6.074776490762151,3291,2636,916,
114,18.75670862197876,0.15520119667053223,6.443249288359825,6.0778253955716375,3285,2642,915,
115,18.913812398910522,0.1571037769317627,6.365219344372258,6.080212575579118,3283,2645,919,
116,19.067494869232178,0.15368247032165527,6.50692299458106,6.083651827130197,3280,2651,919,
117,19.22044277191162,0.15294790267944336,6.538173995728827,6.087268716357643,3271,2657,919,
118,19.371331453323364,0.15088868141174316,6.627402338225837,6.091475967169815,3267,2666,879,
119,19.525804042816162,0.15447258949279785,6.473640425679691,6.094499347584199,3280,2656,891,
120,19.676465272903442,0.15066123008728027,6.6374076424351856,6.098656355989538,3289,2654,894,
121,19.828447341918945,0.15198206901550293,6.579723558691618,6.10234366380247,3295,2660,906,
122,19.977386951446533,0.1489396095275879,6.714130667938748,6.106904786722678,3296,2656,919,
123,20.128336429595947,0.15094947814941406,6.62473307135366,6.11078816325553,3303,2652,909,
124,20.283005714416504,0.15466928482055664,6.465407796772155,6.113492336683849,3305,2645,912,
125,20.43501305580139,0.1520073413848877,6.578629629920086,6.116952294508722,3314,2645,914,
126,20.588027000427246,0.1530139446258545,6.535352071637475,6.12006191741371,3306,2648,914,
127,20.738396406173706,0.15036940574645996,6.650288966933304,6.123906473414348,3306,2653,937,
128,20.887341737747192,0.14894533157348633,6.713872730590567,6.128113457763796,3308,2655,938,
129,21.039771556854248,0.15242981910705566,6.560396160397412,6.1312452776121,3303,2664,953,
130,21.19064211845398,0.15087056159973145,6.628198300560843,6.13478342342391,3298,2672,949,
131,21.350591897964478,0.15994977951049805,6.251962353810976,6.135661279371336,3302,2662,935,
132,21.499646425247192,0.14905452728271484,6.708954221184299,6.1396358521036625,3294,2663,927,
133,21.64974093437195,0.15009450912475586,6.66246890596656,6.143260577721009,3295,2661,942,
134,21.799682140350342,0.14994120597839355,6.669280758913594,6.146878616728606,3300,2657,928,
135,21.95116949081421,0.1514873504638672,6.601211236039938,6.150014014355488,3298,2657,923,
136,22.100642919540405,0.1494734287261963,6.690152280053658,6.153667135165324,3297,2657,918,
137,22.253730058670044,0.15308713912963867,6.5322273685784324,6.156271314463297,3306,2659,917,
138,22.40385603904724,0.15012598037719727,6.661072237379978,6.159653934549593,3300,2662,913,
139,22.556904554367065,0.15304851531982422,6.53387586224086,6.162193028967235,3301,2664,918,
140,22.710556268692017,0.15365171432495117,6.508225465582145,6.164534163920905,3303,2654,894,
141,22.861794233322144,0.15123796463012695,6.612096390252515,6.167494928918827,3297,2634,899,
142,23.013461589813232,0.15166735649108887,6.593376604798637,6.170301649138061,3287,2632,911,
143,23.165968418121338,0.15250682830810547,6.557083450583122,6.172847921528708,3288,2641,906,
144,23.316888570785522,0.15092015266418457,6.626020331592957,6.175781110882102,3289,2638,910,
145,23.467195987701416,0.15030741691589355,6.653031636885642,6.178837901042415,3293,2633,907,
146,23.619227647781372,0.15203166007995605,6.577577324841963,6.181404497098966,3287,2648,919,
147,23.77070426940918,0.15147662162780762,6.6016787888040875,6.184082656279401,3295,2652,916,
148,23.92069172859192,0.14998745918273926,6.667224082925736,6.187112048398609,3298,2645,910,
149,24.071085214614868,0.15039348602294922,6.64922415487733,6.189999273881261,3297,2638,889,
150,24.231552362442017,0.16046714782714844,6.231805160998919,6.190276122486246,3290,2636,884,
151,24.38175630569458,0.15020394325256348,6.657614829182811,6.19315516514832,3289,2651,911,
152,24.536810874938965,0.15505456924438477,6.449342350072116,6.1947740794321176,3289,2658,916,
153,24.685734748840332,0.1489238739013672,6.714840097849613,6.197911528932211,3287,2668,919,
154,24.834338903427124,0.148604154586792,6.72928696226963,6.201091182610385,3288,2678,932,
155,24.987117052078247,0.15277814865112305,6.545438656175581,6.203196618359309,3288,2676,930,
156,25.139945030212402,0.15282797813415527,6.543304519295421,6.2052641647594715,3285,2682,948,
157,25.289506673812866,0.14956164360046387,6.686206275396257,6.208108446914568,3283,2673,938,
158,25.44425344467163,0.15474677085876465,6.462170386176826,6.209653599920705,3276,2676,947,
159,25.596709966659546,0.15245652198791504,6.559247101801708,6.211735813200294,3280,2659,943,
160,25.750041007995605,0.15333104133605957,6.521836617598353,6.213582337609429,3281,2643,934,
161,25.901249170303345,0.15120816230773926,6.613399599188285,6.21591641937455,3289,2684,973,
162,26.05421209335327,0.15296292304992676,6.537531972199578,6.217804607544745,3287,2669,942,
163,26.20917057991028,0.15495848655700684,6.453341293005694,6.219197189129744,3283,2654,937,
164,26.36390256881714,0.15473198890686035,6.462787734228258,6.220626842779223,3275,2650,939,
165,26.52045464515686,0.15655207633972168,6.387650827638827,6.221612796903244,3271,2654,954,
166,26.675747632980347,0.15529298782348633,6.439440788766646,6.2228808835620875,3276,2696,988,
167,26.8300838470459,0.15433621406555176,6.479360699979763,6.224356246966682,3285,2696,974,
168,26.98598575592041,0.15590190887451172,6.414289646734975,6.225453519449174,3287,2698,963,
169,27.138920307159424,0.15293455123901367,6.538744789182077,6.227218993506411,3300,2693,936,
170,27.293731451034546,0.15481114387512207,6.459483309590729,6.228536406060238,3312,2689,937,
171,27.44771718978882,0.15398573875427246,6.494107883560446,6.230026301189664,3310,2671,920,
172,27.60206651687622,0.15434932708740234,6.47881023435714,6.23141748806515,3319,2647,903,
173,27.755496740341187,0.15343022346496582,6.517620696996113,6.232999597105153,3312,2640,909,
174,27.906519651412964,0.15102291107177734,6.621511881231885,6.235102125721006,3302,2632,901,
175,28.059576511383057,0.15305685997009277,6.533519635744517,6.236729906775569,3304,2640,911,
176,28.21491265296936,0.1553361415863037,6.437651854796501,6.237836075011829,3301,2645,914,
177,28.369333505630493,0.1544208526611328,6.475809340299651,6.239131418609839,3277,2666,952,
178,28.525739669799805,0.15640616416931152,6.393609902212602,6.239978421609469,3276,2696,988,
179,28.67773175239563,0.1519920825958252,6.579290071701848,6.241776774589121,3280,2694,986,
180,28.82991862297058,0.15218687057495117,6.570869065262142,6.2435139812216764,3278,2683,982,
181,28.985685348510742,0.15576672554016113,6.419856336661396,6.244461630758011,3271,2692,978,
182,29.138946056365967,0.1532607078552246,6.524829579572573,6.245936268523294,3268,2696,979,
183,29.2957444190979,0.1567983627319336,6.377617613964663,6.246641060969329,3271,2680,960,
184,29.447972774505615,0.15222835540771484,6.569078390958697,6.248307868557144,3250,2684,979,
185,29.60307741165161,0.1551046371459961,6.4472604971747245,6.249350276238004,3241,2692,993,
186,29.75858211517334,0.15550470352172852,6.430673653934018,6.250297789059046,3242,2686,999,
187,29.911677598953247,0.15309548377990723,6.5318713218060545,6.251738953168712,3238,2660,971,
188,30.0678288936615,0.15615129470825195,6.40404552436384,6.25252992708202,3246,2669,963,
189,30.2250816822052,0.15725278854370117,6.3591877082809,6.2530848381882915,3231,2654,977,
190,30.38187003135681,0.15678834915161133,6.378024932407568,6.253729602684198,3236,2641,967,
191,30.537670850753784,0.15580081939697266,6.418451481003128,6.254570000884184,3247,2659,969,
192,30.694079875946045,0.15640902519226074,6.393492950747454,6.2552779160017815,3256,2655,948,
193,30.848311185836792,0.15423130989074707,6.483767794673926,6.256420289503919,3271,2640,930,
194,31.00529146194458,0.15698027610778809,6.370227042493959,6.2569964948761285,3273,2646,937,
195,31.159871101379395,0.15457963943481445,6.469157281361725,6.258048994027054,3281,2639,901,
196,31.315627813339233,0.15575671195983887,6.420269068454946,6.258855839272418,3294,2708,923,
197,31.47177505493164,0.15614724159240723,6.404211754251224,6.259577022781561,3334,2691,941,
198,31.625053882598877,0.15327882766723633,6.5240582487424135,6.2608588979810715,3368,2717,1002,
199,31.7779381275177,0.15288424491882324,6.540896352864671,6.262206163328089,3403,2715,1045,
200,31.93618607521057,0.1582479476928711,6.319197276041824,6.262488561689698,3461,2607,1042,
201,32.09167003631592,0.15548396110534668,6.4315315412016005,6.26330757397612,3527,2543,1022,
202,32.244632720947266,0.15296268463134766,6.53754216206443,6.264608493083364,3571,2522,980,
203,32.40000677108765,0.15537405014038086,6.43608118020028,6.265430789389475,3620,2529,928,
204,32.55458998680115,0.15458321571350098,6.4690076175757945,6.2663974598577115,3664,2568,939,
205,32.71038222312927,0.155792236328125,6.418805093046033,6.267123343335499,3709,2603,847,
206,32.862470388412476,0.15208816528320312,6.575133562416916,6.268548820743463,3800,2558,1032,
207,33.021732568740845,0.15926218032836914,6.2789546013886355,6.268599007308027,3853,2462,1078,
208,33.184786558151245,0.1630539894104004,6.132937952735642,6.267932434506153,3858,2438,1162,
209,33.33950233459473,0.15471577644348145,6.463464961282121,6.268839825576256,3848,2401,1258,
210,33.49359893798828,0.1540966033935547,6.489435704472033,6.269854738178614,3828,2467,1145,
211,33.645737409591675,0.15213847160339355,6.572959419540365,6.271225309505282,3782,2528,1133,
212,33.79827928543091,0.1525418758392334,6.555576916163781,6.2725086744692575,3745,2631,1160,
213,33.95073103904724,0.152451753616333,6.559452261314392,6.273797160804152,3726,2671,1150,
214,34.10507869720459,0.15434765815734863,6.478880288423664,6.274725295313288,3727,2683,1122,
215,34.26296830177307,0.15788960456848145,6.333539201222523,6.274996319827724,3709,2697,1130,
216,34.418588638305664,0.15562033653259277,6.425895369983102,6.275678595362448,3708,2682,1130,
217,34.5720739364624,0.15348529815673828,6.515281997750728,6.2767423325198575,3732,2674,1110,
218,34.72787427902222,0.15580034255981445,6.418471125094495,6.277378173177892,3743,2662,1087,
219,34.8775749206543,0.14970064163208008,6.679998088837217,6.279106288158512,3740,2677,1089,
220,35.02845096588135,0.15087604522705078,6.627957397048133,6.280608874605558,3713,2704,1081,
221,35.18147253990173,0.15302157402038574,6.535026230136534,6.281715461152135,3695,2727,1123,
222,35.331817388534546,0.1503448486328125,6.651375215670354,6.283288446748306,3690,2744,1180,
223,35.48497915267944,0.15316176414489746,6.529044671057445,6.284349190132226,3620,2756,1323,
224,35.63720703125,0.15222787857055664,6.569098967877336,6.285565527163116,3625,2781,1338,
225,35.7899112701416,0.15270423889160156,6.548606687400857,6.2866878406516316,3663,2728,1328,
226,35.9410834312439,0.15117216110229492,6.614974560847362,6.288068650805786,3689,2688,1353,
227,36.09137511253357,0.15029168128967285,6.65372821315769,6.289591330122774,3676,2702,1274,
228,36.2461838722229,0.15480875968933105,6.459582791095231,6.290317369788735,3686,2657,1283,
229,36.39884543418884,0.15266156196594238,6.550437366958765,6.291408347389614,3662,2743,1270,
230,36.55573582649231,0.1568903923034668,6.3738765982925205,6.2917622857236175,3639,2898,1274,
231,36.708409547805786,0.15267372131347656,6.549915672434255,6.292835969893112,3635,3032,1268,
232,36.86344075202942,0.1550312042236328,6.450314341605049,6.293498253746915,3630,3115,1265,
233,37.014323472976685,0.15088272094726562,6.627664146840948,6.294860425319079,3620,3144,1206,
234,37.16574048995972,0.15141701698303223,6.604277510711097,6.29612102207986,3614,3120,1185,
235,37.31717872619629,0.15143823623657227,6.6033521312136125,6.297367808114399,3671,3017,1217,
236,37.465299129486084,0.14812040328979492,6.751264361895625,6.299162304412575,3738,2925,1247,
237,37.61481547355652,0.14951634407043457,6.688232020500162,6.30070883018455,3873,2736,1215,
238,37.765610694885254,0.15079522132873535,6.631509879348155,6.302029693703147,3943,2590,1158,
239,37.915045976638794,0.14943528175354004,6.691860103354143,6.303566139607451,3858,2635,1383,
240,38.06394648551941,0.14890050888061523,6.715893770395207,6.305179104097961,3827,2506,1440,
241,38.2148380279541,0.15089154243469238,6.627276677437449,6.306450908511213,3790,2498,1491,
242,38.36583137512207,0.15099334716796875,6.622808347228538,6.307695971288724,3803,2726,1501,
243,38.51800751686096,0.1521761417388916,6.571332329583109,6.308737540321332,3807,2951,1551,
244,38.668941259384155,0.15093374252319336,6.625423734168217,6.309973639135678,3806,3019,1495,
245,38.821802616119385,0.1528613567352295,6.541875732086401,6.3108867566667906,3810,3000,1471,
246,38.9723744392395,0.1505718231201172,6.641348821301445,6.312163514274199,3839,2908,1344,
247,39.123131275177,0.1507568359375,6.633198380566801,6.313400588074031,3841,2789,1313,
248,39.272995710372925,0.14986443519592285,6.672697219274648,6.3147716519750325,3880,2744,1285,
249,39.423250913619995,0.1502552032470703,6.6553435647460555,6.316069685515843,3891,2704,1240,
250,39.572110414505005,0.14885950088500977,6.717743872945503,6.3175806744025325,3875,2722,1239,
251,39.71948838233948,0.14737796783447266,6.78527472385254,6.319316039116013,3896,2786,1196,
252,39.86782193183899,0.14833354949951172,6.741563209227268,6.320887066036315,3881,2933,1247,
253,40.014535427093506,0.1467134952545166,6.816005564213527,6.322702420498323,3899,3041,1248,
254,40.16789746284485,0.15336203575134277,6.52051855663532,6.323457687446774,3870,3106,1195,
255,40.32198929786682,0.15409183502197266,6.489636520049264,6.324092745431347,3931,3069,1270,
256,40.4738609790802,0.1518716812133789,6.584506025155574,6.325069904556899,3912,3066,1302,
257,40.62276601791382,0.14890503883361816,6.71568946110258,6.326501742561503,3928,3022,1316,
258,40.774686098098755,0.15192008018493652,6.582408321419211,6.327455210305838,4049,2971,1439,
259,40.92902851104736,0.1543424129486084,6.479100468210066,6.328027061040356,3993,2987,1457,
260,41.08072352409363,0.15169501304626465,6.592174521221837,6.329002454095322,3921,2984,1440,
261,41.23062038421631,0.14989686012268066,6.6712538153338645,6.3302467333214,3923,3061,1315,
262,41.38057518005371,0.14995479583740234,6.668676346199098,6.331473133468899,3887,3019,1378,
263,41.52977705001831,0.1492018699645996,6.702328866503248,6.332805487572056,3802,2984,1444,
264,41.68620800971985,0.15643095970153809,6.392596464970532,6.333029858183405,3762,2945,1491,
265,41.83794689178467,0.15173888206481934,6.590268666753609,6.333962818142867,3792,2862,1432,
266,41.991934299468994,0.15398740768432617,6.4940374998064625,6.334549823377955,3744,2793,1541,
267,42.142820596694946,0.15088629722595215,6.627507059189746,6.335598714551619,3744,2705,1546,
268,42.2943160533905,0.15149545669555664,6.6008580178717,6.336548855919279,3739,2668,1630,
269,42.449864625930786,0.1555485725402832,6.42886002532119,6.33688711072307,3925,2665,1628,
270,42.60663151741028,0.1567668914794922,6.378897932863696,6.337041685392808,3992,2675,1484,
271,42.75921988487244,0.1525883674621582,6.553579520064,6.337814411246443,4020,2699,1287,
272,42.91234827041626,0.15312838554382324,6.530467858382885,6.338501875636496,4009,2720,1411,
273,43.06533193588257,0.1529836654663086,6.536645575538447,6.339205753863771,4006,2778,1496,
274,43.23164248466492,0.16631054878234863,6.012847695600503,6.337950266340054,3987,2835,1515,
275,43.38141703605652,0.14977455139160156,6.676701687360713,6.339119807253724,3995,2890,1424,
276,43.53178405761719,0.15036702156066895,6.650394412424586,6.340195008656107,3995,2937,1355,
277,43.68185901641846,0.15007495880126953,6.66333682839259,6.34130520626161,4007,3000,1247,
278,43.83345317840576,0.1515941619873047,6.596560097635853,6.342187982966277,4011,3058,1220,
279,43.983601570129395,0.1501483917236328,6.660077996976664,6.34327317546177,4027,3022,1202,
280,44.13495087623596,0.15134930610656738,6.60723214215389,6.3441783539123255,4043,2956,1174,
281,44.29124355316162,0.15629267692565918,6.398252430442735,6.344369167750349,3984,2974,1333,
282,44.44181036949158,0.15056681632995605,6.641569665712888,6.345376069413847,3994,2965,1286,
283,44.59441828727722,0.15260791778564453,6.5527399528811845,6.346085695678641,4000,2943,1272,
284,44.747729539871216,0.15331125259399414,6.522678427579257,6.346690724206459,4003,2918,1333,
285,44.897523641586304,0.1497941017150879,6.675830280033488,6.347788850786838,3981,2888,1354,
286,45.05069708824158,0.15317344665527344,6.528546702030956,6.348403431800553,3976,2822,1353,
287,45.201412200927734,0.15071511268615723,6.635034683498248,6.349359146662004,3959,2786,1335,
288,45.356048822402954,0.15463662147521973,6.466773461939923,6.34975945827421,3978,2711,1308,
289,45.50641226768494,0.15036344528198242,6.650552586931359,6.350753346583312,3959,2742,1306,
290,45.65971779823303,0.1533055305480957,6.522921883018927,6.35133141386219,3940,2818,1316,
291,45.81229853630066,0.15258073806762695,6.553907214400675,6.352006105291093,3941,2773,1356,
292,45.964465618133545,0.15216708183288574,6.571723581439438,6.352733488210128,3936,2838,1390,
293,46.11774969100952,0.15328407287597656,6.523835002799726,6.353302187619948,3903,2793,1462,
294,46.272217988967896,0.15446829795837402,6.473820280388401,6.353704507315701,3912,2744,1548,
295,46.42362141609192,0.15140342712402344,6.6048703057483715,6.354523645536699,3926,2680,1613,
296,46.57873344421387,0.15511202812194824,6.446953289875143,6.354831445868133,3945,2665,1507,
297,46.731393814086914,0.15266036987304688,6.550488517953972,6.35547061107497,3950,2743,1581,
298,46.88345146179199,0.15205764770507812,6.576453174782369,6.356187326414252,3928,2687,1601,
299,47.03620672225952,0.1527552604675293,6.546419396224766,6.356805126007335,3899,2683,1619,
300,47.18954253196716,0.1533358097076416,6.521633804306081,6.357340713713718,3877,2674,1645,
301,47.342697620391846,0.15315508842468262,6.52932925889545,6.357897101967226,3865,2668,1632,
302,47.493109464645386,0.15041184425354004,6.648412596513086,6.35881717167442,3858,2682,1632,
303,47.644935131073,0.1518256664276123,6.586501633943308,6.359542712492643,3853,2693,1640,
304,47.795223236083984,0.15028810501098633,6.653886546289862,6.360468252201592,3847,2698,1640,
305,47.94687581062317,0.15165257453918457,6.594019277540298,6.361206957564143,3855,2698,1619,
306,48.09661269187927,0.14973688125610352,6.678381382136863,6.362194401512721,3857,2713,1619,
307,48.24980974197388,0.1531970500946045,6.527540833080437,6.362719389812059,3857,2727,1614,
308,48.40246224403381,0.15265250205993652,6.550826134558648,6.363312644037333,3851,2725,1602,
309,48.55772042274475,0.1552581787109375,6.440884520884521,6.363560671914541,3848,2742,1606,
310,48.708707094192505,0.1509866714477539,6.623101167880446,6.364365192459831,3850,2741,1605,
311,48.863261222839355,0.15455412864685059,6.470225083957195,6.364700026502414,3845,2750,1626,
