Index,Time,Difference,Hz,AveHz,0x6030 Acceleration-X,0x6030 Acceleration-Y,0x6030 Acceleration-Z,0x6030 Range,0x6030 Smoothed Range,0x6030 Velocity,
85,2.3265039920806885,0.02516794204711914,39.73308576950039,36.53550575856996,6.0,7.0,1017.0,67,206.66010003354594,-1471.1510891056403,
86,2.3522238731384277,0.025719881057739258,38.88042863631729,36.56114580847931,5.0,8.0,1004.0,0,165.32808002683677,-1498.3222021376512,
87,2.3817830085754395,0.02955913543701172,33.83048878851427,36.52725696957393,3.0,6.0,1017.0,0,132.2624640214694,-1422.3829520211007,
88,2.4101099967956543,0.028326988220214844,35.302023364643304,36.51285630821822,3.0,6.0,1012.0,0,105.80997121717553,-1324.6716654229288,
89,2.4390408992767334,0.0289309024810791,34.56511599159421,36.48975301168251,5.0,7.0,1016.0,0,84.64797697374043,-1206.0306894658997,
90,2.4666178226470947,0.027576923370361328,36.2622032403645,36.4872089926825,4.0,7.0,1013.0,0,67.71838157899235,-1087.6054373690185,
91,2.4957990646362305,0.029181241989135742,34.2685894031619,36.46126857302252,4.0,7.0,1003.0,0,54.174705263193886,-962.9088864303001,
92,2.5240890979766846,0.0282900333404541,35.34813791011066,36.448792585708404,8.0,6.0,1017.0,0,43.33976421055511,-846.9261072595591,
93,2.549130916595459,0.025041818618774414,39.93320194605505,36.48302227027553,4.0,6.0,1005.0,0,34.67181136844409,-746.7687080682276,
94,2.578680992126465,0.02955007553100586,33.840861047909506,36.45274475090636,4.0,5.0,1016.0,0,27.737449094755274,-644.3479244865359,
95,2.606066942214966,0.027385950088500977,36.51507421755974,36.453399742393785,7.0,7.0,1010.0,0,22.18995927580422,-555.9917400812598,
96,2.6353070735931396,0.029240131378173828,34.19957274017058,36.428392334980416,6.0,8.0,1009.0,0,17.75196742064338,-475.14887711917936,
97,2.6648459434509277,0.029538869857788086,33.853698696476854,36.39985277137137,3.0,5.0,1007.0,0,14.201573936514704,-404.1578919484689,
98,2.6916589736938477,0.026813030242919922,37.29529974569188,36.40877278948586,6.0,5.0,1014.0,0,11.361259149211763,-344.512391831692,
99,2.718695878982544,0.02703690528869629,36.98648160069135,36.41451799200511,5.0,9.0,1015.0,0,9.089007319369411,-292.4184335646739,
100,2.7458229064941406,0.02712702751159668,36.86360400425386,36.4189546833083,3.0,7.0,1005.0,0,7.27120585549553,-247.33688951625905,
101,2.7746360301971436,0.02881312370300293,34.70640706324317,36.40117078448799,4.0,6.0,1013.0,0,5.8169646843964244,-207.96380882346585,
102,2.802328109741211,0.027692079544067383,36.11140862168421,36.398307409270316,5.0,8.0,1005.0,0,4.65357174751714,-174.7733986050185,
103,2.8315529823303223,0.029224872589111328,34.217428902413154,36.375798243136764,5.0,7.0,1019.0,0,3.722857398013712,-146.18804930053267,
104,2.859066963195801,0.027513980865478516,36.34515866276148,36.37550338581477,5.0,6.0,1010.0,0,2.97828591841097,-122.36275315281188,
105,2.8861918449401855,0.027124881744384766,36.866520172277404,36.380118038264385,4.0,7.0,1017.0,0,2.382628734728776,-102.28216403784582,
106,2.9146690368652344,0.028477191925048828,35.115821905192476,36.36776548530684,6.0,7.0,1013.0,0,1.906102987783021,-85.17244988287385,
107,2.942473888397217,0.027804851531982422,35.9649465795476,36.363959055651485,7.0,7.0,1011.0,0,1.5248823902264168,-70.88007559152838,
108,2.9689137935638428,0.026439905166625977,37.82161825838391,36.37694035917369,6.0,6.0,1011.0,0,1.2199059121811335,-59.01100125930573,
109,2.995703935623169,0.026790142059326172,37.327163020842605,36.38543806143037,5.0,7.0,1006.0,0,0.9759247297449068,-49.03022608160758,
110,3.0225369930267334,0.026833057403564453,37.26746397028771,36.39326838803957,6.0,5.0,1013.0,0,0.7807397837959256,-40.67899045342531,
111,3.0505869388580322,0.028049945831298828,35.650692732681684,36.3864404538335,6.0,7.0,1005.0,0,0.6245918270367405,-33.6565489281918,
112,3.0793709754943848,0.02878403663635254,34.74147884932369,36.371064380126754,3.0,7.0,1017.0,0,0.49967346162939247,-27.793208892491737,
113,3.107982873916626,0.02861189842224121,34.95049455448432,36.35798670203075,5.0,9.0,1008.0,0,0.399738769303514,-22.933120497981328,
114,3.135093927383423,0.027111053466796875,36.8853243281272,36.362546909446316,6.0,8.0,1015.0,0,0.3197910154428112,-18.936276164476524,
115,3.1634681224823,0.028374195098876953,35.24329047979161,36.35250792720559,5.0,5.0,1009.0,0,0.255832812354249,-15.59984043758436,
116,3.1920461654663086,0.02857804298400879,34.99189921995578,36.34032654507495,6.0,7.0,1017.0,0,0.2046662498833992,-12.837955389549798,
117,3.2191507816314697,0.027104616165161133,36.89408453182038,36.34498907836316,4.0,6.0,1013.0,0,0.16373299990671938,-10.57240326860019,
118,3.2471821308135986,0.028031349182128906,35.67434423161977,36.33919972651318,4.0,6.0,1002.0,0,0.1309863999253755,-8.691565310910075,
119,3.274646043777466,0.027463912963867188,36.4114174595458,36.339805404656076,4.0,7.0,1014.0,0,0.10478911994030041,-7.144028268296295,
120,3.3019180297851562,0.02727198600769043,36.667663283415074,36.34251332635534,5.0,7.0,1005.0,0,0.08383129595224033,-5.868917501266489,
121,3.3306491374969482,0.028731107711791992,34.80548017957463,36.32925445006015,6.0,5.0,1015.0,0,0.06706503676179226,-4.811845541400942,
122,3.355808973312378,0.025159835815429688,39.74588734743386,36.35487030704818,5.0,8.0,1010.0,0,0.05365202940943381,-3.9560988089641818,
123,3.381377935409546,0.02556896209716797,39.10991757114617,36.375703145144726,7.0,7.0,1014.0,0,0.042921623527547054,-3.248812105080452,
124,3.407216787338257,0.025838851928710938,38.70140990625231,36.3933402948715,6.0,5.0,1013.0,0,0.03433729882203764,-2.665494777903619,
125,3.4343481063842773,0.027131319046020508,36.85777305201368,36.397009309461495,5.0,8.0,1008.0,0,0.027469839057630115,-2.183019677010969,
126,3.462764024734497,0.028415918350219727,35.19154255988589,36.38711708334237,3.0,7.0,1011.0,0,0.021975871246104093,-1.7850839820211672,
127,3.491358995437622,0.028594970703125,34.97118463180363,36.37552029623962,6.0,7.0,1012.0,0,0.017580696996883274,-1.458808075648624,
128,3.518173933029175,0.026814937591552734,37.29264692806971,36.38251048315596,7.0,6.0,1014.0,0,0.014064557597506619,-1.193271689553065,
129,3.5487728118896484,0.030598878860473633,32.68093594408646,36.35059408925931,5.0,6.0,1004.0,0,0.011251646078005295,-0.9730030678794932,
130,3.5765230655670166,0.027750253677368164,36.035706614658956,36.34815087635678,5.0,5.0,1013.0,0,0.009001316862404237,-0.7946208949835536,
131,3.6031880378723145,0.02666497230529785,37.50238284707755,36.356692635268516,5.0,8.0,1000.0,0,0.00720105348992339,-0.6491995492309125,
132,3.6296629905700684,0.026474952697753906,37.771550016209794,36.36701267939708,6.0,6.0,1014.0,0,0.005760842791938712,-0.5302394374672919,
133,3.6580259799957275,0.02836298942565918,35.25721442801543,36.358407711515305,4.0,7.0,1006.0,0,0.0046086742335509695,-0.43231600075789234,
134,3.6855039596557617,0.02747797966003418,36.39277750301516,36.35866396206939,7.0,6.0,1015.0,0,0.0036869393868407757,-0.3525616988449339,
135,3.7136781215667725,0.028174161911010742,35.49351363701754,36.35210041925888,4.0,7.0,1009.0,0,0.0029495515094726207,-0.28728385641217474,
136,3.741173028945923,0.02749490737915039,36.370371655018126,36.35223469958513,6.0,8.0,1010.0,0,0.0023596412075780966,-0.23411813651434538,
137,3.767742872238159,0.026569843292236328,37.636654044256204,36.36129232954202,4.0,7.0,1011.0,0,0.0018877129660624774,-0.19084686920340382,
138,3.7964260578155518,0.028683185577392578,34.86363107409439,36.34997703060879,6.0,7.0,1004.0,0,0.001510170372849982,-0.15530999649962654,
139,3.8250539302825928,0.028627872467041016,34.930992554591334,36.339356917179664,6.0,8.0,1014.0,0,0.0012081362982799856,-0.12635806720170872,
140,3.8522071838378906,0.02715325355529785,36.82799919219591,36.3428012354518,5.0,6.0,1005.0,0,0.0009665090386239885,-0.10286618346605171,
141,3.880373954772949,0.028166770935058594,35.5028271542238,36.336704050537904,6.0,7.0,1016.0,0,0.0007732072308991909,-0.08366549890649187,
142,3.907392978668213,0.027019023895263672,37.01095953267564,36.34136642391136,5.0,8.0,1007.0,0,0.0006185657847193527,-0.06807708478652079,
143,3.9337799549102783,0.02638697624206543,37.89748362322114,36.35180453383076,5.0,6.0,1013.0,128,25.600494852627776,193.9797167995952,
144,3.963176965713501,0.029397010803222656,34.01706407137064,36.334486510640915,5.0,6.0,1013.0,0,20.480395882102222,120.34962649325084,
145,3.991702079772949,0.028525114059448242,35.056827394832965,36.32535622704781,10.0,0.0,1014.0,0,16.38431670568178,67.56059305793248,
146,4.017721176147461,0.02601909637451172,38.43331011985485,36.339007511715245,36.0,18.0,1013.0,0,13.107453364545425,28.86033344429053,
147,4.043046951293945,0.025325775146484375,39.485464678415426,36.358717019834216,35.0,20.0,1016.0,0,10.48596269163634,2.3861112814429966,
148,4.069438934326172,0.026391983032226562,37.89029413890294,36.36864992655461,27.0,11.0,1013.0,0,8.388770153309073,-13.983759403472126,
149,4.096686124801636,0.027247190475463867,36.70103164950167,36.37086060802734,22.0,12.0,1003.0,0,6.711016122647258,-23.502068278657354,
150,4.124660015106201,0.02797389030456543,35.74761998107917,36.36663372269189,7.0,5.0,1013.0,0,5.368812898117807,-28.397768784497465,
151,4.1507909297943115,0.02613091468811035,38.268847911971605,36.3786089335708,-3.0,5.0,1006.0,0,4.295050318494246,-30.936546398234047,
152,4.1792449951171875,0.028454065322875977,35.14436298127278,36.370205665757545,-2.0,5.0,1011.0,0,3.436040254795397,-30.787109415226958,
153,4.205951929092407,0.026706933975219727,37.44345947490113,36.37702060779746,-9.0,2.0,1007.0,0,2.7488322038363178,-29.775976893563982,
154,4.233252763748169,0.02730083465576172,36.62891675690781,36.37864512102667,7.0,2.0,1009.0,0,2.199065763069054,-27.848251353772305,
155,4.262624025344849,0.029371261596679688,34.046886161439055,36.36257832696385,0.0,6.0,1013.0,0,1.7592526104552435,-25.273454750887055,
156,4.28998875617981,0.027364730834960938,36.54338886178295,36.36373167069006,10.0,9.0,1013.0,0,1.407402088364195,-22.790325890708555,
157,4.3168041706085205,0.026815414428710938,37.291983782630346,36.36949784957894,11.0,7.0,1012.0,0,1.125921670691356,-20.33165334676355,
158,4.343435049057007,0.026630878448486328,37.55039481458934,36.376738276379434,2.0,5.0,1004.0,0,0.9007373365530849,-17.95647480800134,
159,4.371721029281616,0.028285980224609375,35.35320296695887,36.37011578163936,14.0,8.0,1015.0,0,0.7205898692424679,-15.638937841564237,
160,4.4010419845581055,0.029320955276489258,34.105300818825675,36.35502695984053,0.0,4.0,1005.0,0,0.5764718953939744,-13.494187643551895,
161,4.426882982254028,0.02584099769592285,38.69819624486783,36.36870471738196,10.0,5.0,1016.0,0,0.4611775163151795,-11.687687016345794,
162,4.452425956726074,0.0255429744720459,39.149708311942874,36.38465896446275,7.0,7.0,1001.0,0,0.36894201305214364,-10.072348222827259,
163,4.479188919067383,0.026762962341308594,37.365071446388484,36.39051688713733,7.0,6.0,1015.0,0,0.2951536104417149,-8.609300365352517,
164,4.506304025650024,0.0271151065826416,36.87981077825357,36.39346104179985,13.0,8.0,1010.0,0,0.23612288835337192,-7.322848664426367,
165,4.5355918407440186,0.02928781509399414,34.143892154149235,36.378934832225426,1.0,6.0,1009.0,0,0.18889831068269755,-6.1807651089436435,
166,4.563569784164429,0.027977943420410156,35.74244128574837,36.37503267201466,10.0,7.0,1014.0,0,0.15111864854615806,-5.214679558297051,
167,4.592983961105347,0.02941417694091797,33.997211684985245,36.35980474005614,12.0,8.0,1003.0,0,0.12089491883692645,-4.377248154004546,
168,4.621654987335205,0.0286710262298584,34.878416697850405,36.35061476037763,5.0,5.0,1012.0,0,0.09671593506954117,-3.670463457437522,
169,4.650325059890747,0.028670072555541992,34.87957688501551,36.341545552940424,0.0,9.0,1004.0,0,0.07737274805563293,-3.071307201680587,
170,4.677289009094238,0.02696394920349121,37.08655555064326,36.34584043651403,3.0,7.0,1014.0,0,0.06189819844450635,-2.571825310099316,
171,4.705183029174805,0.027894020080566406,35.84997777701802,36.342900784029645,2.0,6.0,1008.0,0,0.04951855875560508,-2.146222209626373,
172,4.731567859649658,0.026384830474853516,37.90056566605823,36.351586852806015,9.0,9.0,1010.0,0,0.03961484700448407,-1.7920490232133133,
173,4.761162996292114,0.029595136642456055,33.78933546011874,36.33566003405649,10.0,6.0,1007.0,0,0.03169187760358726,-1.4871815927560825,
174,4.788494825363159,0.027331829071044922,36.58737940299028,36.337096800935534,7.0,9.0,1017.0,0,0.025353502082869808,-1.236126184199889,
175,4.814617156982422,0.026122331619262695,38.28142198694839,36.34764599012933,6.0,6.0,1013.0,0,0.020282801666295848,-1.0277236718431637,
176,4.840933799743652,0.02631664276123047,37.99876789273419,36.3566219412709,3.0,6.0,1015.0,0,0.01622624133303668,-0.8530077963838085,
177,4.865724802017212,0.02479100227355957,40.33721545282311,36.37690317516932,3.0,6.0,1012.0,0,0.012980993066429344,-0.708587092812655,
178,4.896039009094238,0.030314207077026367,32.9878329807231,36.35591948294746,2.0,6.0,1002.0,0,0.010384794453143477,-0.5839982674980958,
179,4.923489093780518,0.027450084686279297,36.42976010561606,36.35633116890978,5.0,7.0,1014.0,0,0.008307835562514783,-0.48233123682544266,
