Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
28,1.0152950286865234,0.04020404815673828,24.873117157292977,27.578190780883965,0.0,-2.0,3.0,358,357.6573072981214,369.54087465270004,0.0,-3.0,11.0,1280,1323.5175688847437,-13419.215013072082,
29,1.0509891510009766,0.035694122314453125,28.015817035374585,27.59305362227574,-3.0,-3.0,-5.0,363,358.72584583849715,301.61989577064276,1.0,-2.0,12.0,1266,1312.014055107795,-10799.828077905448,
30,1.0871191024780273,0.03612995147705078,27.677867229774318,27.595872367265624,0.0,-1.0,-5.0,325,351.9806766707977,203.95753728332377,0.0,-4.0,10.0,1391,1327.811244086236,-8552.41596249457,
31,1.1246652603149414,0.03754615783691406,26.633883667767336,27.563757051870734,-3.0,-2.0,4.0,339,349.3845413366382,149.33699653150217,-3.0,-4.0,8.0,1284,1319.0489952689888,-6888.607313128974,
32,1.1632521152496338,0.03858685493469238,25.915561185084496,27.509083869693033,-6.0,-2.0,4.0,321,343.7076330693106,90.04554451639348,-1.0,-5.0,7.0,1299,1315.0391962151912,-5531.669089046897,
33,1.19805908203125,0.03480696678161621,28.72988060907864,27.5445514290081,-5.0,-2.0,-2.0,307,336.3661064554485,29.85219899218864,1.0,-3.0,10.0,1252,1302.431356972153,-4497.779614475707,
34,1.2317571640014648,0.033698081970214844,29.675279467949625,27.60284331495032,-2.0,-4.0,2.0,316,332.29288516435884,-0.2930368358268609,0.0,-3.0,11.0,1256,1293.1450855777225,-3653.338231349556,
35,1.2825522422790527,0.05079507827758789,19.686946726120627,27.289336719575775,2.0,-1.0,-8.0,321,330.0343081314871,-9.12732661325866,-3.0,-4.0,9.0,1256,1285.716068462178,-2951.921517915877,
36,1.3233561515808105,0.04080390930175781,24.50745570981162,27.203561155473018,-8.0,1.0,-1.0,330,330.0274465051897,-7.335493491123057,-3.0,-4.0,7.0,1350,1298.5728547697424,-2298.5197901320726,
37,1.3627300262451172,0.03937387466430664,25.397551257675026,27.151379427626065,1.0,-3.0,0.0,354,334.8219572041518,18.48537145357373,2.0,-2.0,10.0,1303,1299.458283815794,-1834.3182861892326,
38,1.3954951763153076,0.03276515007019043,30.520232559831765,27.230477499991032,-2.0,-1.0,-3.0,316,331.0575657633214,-8.189723281217606,1.0,-2.0,13.0,1368,1313.1666270526352,-1383.7782642317075,
39,1.4322960376739502,0.03680086135864258,27.17327701258147,27.22900781275359,-5.0,-1.0,0.0,316,328.0460526106571,-22.918314849849963,0.0,-5.0,8.0,1350,1320.5333016421082,-1066.9872735291074,
40,1.4650721549987793,0.0327761173248291,30.510020149411158,27.30240955267717,-4.0,-1.0,2.0,335,329.4368420885257,-9.848048881208177,1.0,-3.0,13.0,1369,1330.2266413136865,-794.4410210842977,
41,1.4993200302124023,0.03424787521362305,29.19889171992259,27.345729513259222,-1.0,0.0,0.0,368,337.14947367082056,37.16161978445011,0.0,-4.0,13.0,1289,1321.9813130509492,-683.7037062952149,
42,1.5422132015228271,0.042893171310424805,23.31373431828667,27.23358868833956,1.0,-2.0,-8.0,335,336.71957893665643,27.724805504133524,-3.0,-4.0,11.0,1308,1319.1850504407594,-560.0012297517969,
43,1.5792741775512695,0.03706097602844238,26.982559747820773,27.227697768523825,-1.0,-1.0,0.0,335,336.37566314932513,20.323898747329707,0.0,-2.0,3.0,1341,1323.5480403526076,-424.4560566063208,
44,1.6148011684417725,0.03552699089050293,28.14761326345035,27.247936687126927,-1.0,-2.0,2.0,288,326.70053051946013,-38.20725930974212,0.0,-4.0,9.0,1345,1327.8384322820862,-315.4119867291384,
45,1.6488261222839355,0.034024953842163086,29.390194168634512,27.292144024056643,0.0,-2.0,-2.0,288,318.9604244155681,-76.06245170363754,-1.0,-3.0,14.0,1350,1332.2707458256689,-226.27627825087777,
46,1.6833691596984863,0.03454303741455078,28.949393997956985,27.326151091088782,1.0,-1.0,-6.0,274,309.96833953245454,-112.9130429917757,-1.0,-4.0,8.0,1372,1340.2165966605353,-135.0155093071936,
47,1.719041109085083,0.03567194938659668,28.033231073593594,27.34082376018022,-3.0,0.0,0.0,246,297.17467162596364,-162.06000413371612,0.0,-5.0,2.0,1363,1344.7732773284283,-82.46471102743044,
48,1.761925220489502,0.042884111404418945,23.31865969121972,27.242926908478292,-4.0,-2.0,1.0,227,283.1397373007709,-195.10317477053056,1.0,-4.0,8.0,1378,1351.4186218627428,-34.97966327662691,
49,1.7962732315063477,0.0343480110168457,29.113767301098108,27.278700779228778,-1.0,-2.0,-4.0,264,279.3117898406167,-178.3717341355761,0.0,-3.0,10.0,1377,1356.5348974901945,1.8070809918796726,
50,1.8349761962890625,0.038702964782714844,25.837813862947538,27.248309869695735,-3.0,-2.0,-6.0,269,277.2494318724934,-153.35475156828824,1.0,-4.0,6.0,1364,1358.0279179921556,9.160941958151103,
51,1.8709771633148193,0.036000967025756836,27.7770316359711,27.258483427795053,-5.0,-2.0,0.0,250,271.7995454979947,-152.96013450201025,1.0,-7.0,6.0,1345,1355.4223343937244,-7.146322042237106,
52,1.9068751335144043,0.03589797019958496,27.856728233942366,27.26974571437359,-5.0,-2.0,0.0,246,266.6396363983958,-151.1157447014828,2.0,-3.0,11.0,1372,1358.7378675149796,12.754923388098234,
53,1.9444561004638672,0.03758096694946289,26.609214215928844,27.256979464517805,-1.0,-4.0,-9.0,274,268.11170911871665,-113.05845608989772,2.0,-6.0,9.0,1378,1362.5902940119836,30.705947092458494,
54,1.9819591045379639,0.03750300407409668,26.66453060731473,27.245769035475902,0.0,-1.0,-1.0,246,263.68936729497335,-114.0306986549604,0.0,-2.0,5.0,1369,1363.872235209587,31.401229734021367,
55,2.018862247467041,0.03690314292907715,27.097962954588038,27.243067261773593,-3.0,-2.0,3.0,255,261.9514938359787,-100.6431250462882,0.0,-5.0,11.0,1363,1363.6977881676698,24.175551891335584,
56,2.0545480251312256,0.03568577766418457,28.022368166117708,27.25660306549575,2.0,-4.0,0.0,283,266.16119506878294,-56.92134047403044,0.0,-2.0,12.0,1345,1359.958230534136,-1.6178106439919695,
57,2.0905191898345947,0.03597116470336914,27.800045070721264,27.26595396835842,-3.0,-2.0,-6.0,297,272.32895605502637,-11.244265698623678,1.0,-3.0,13.0,1341,1356.1665844273089,-22.375835047597224,
58,2.1275081634521484,0.03698897361755371,27.035083761433,27.26194004627824,0.0,0.0,-2.0,264,270.6631648440211,-18.0023735426163,1.0,-3.0,5.0,1377,1360.3332675418471,4.628657363700373,
59,2.1635520458221436,0.03604388236999512,27.74395914776523,27.269970285175262,-1.0,-1.0,1.0,297,275.93053187521684,14.825624311863082,0.0,-5.0,11.0,1382,1364.6666140334778,27.747763498342888,
60,2.199921131134033,0.03636908531188965,27.495879850271727,27.273705020993507,0.0,-1.0,0.0,264,273.5444255001735,-1.2611193901415092,0.0,-3.0,12.0,1368,1365.3332912267824,25.864385999878365,
61,2.2362000942230225,0.03627896308898926,27.564183616468963,27.278417596702017,-3.0,-2.0,-8.0,274,273.6355404001388,-0.5065939455452332,0.0,-6.0,7.0,1355,1363.266632981426,9.298359330404054,
62,2.275158166885376,0.038958072662353516,25.668620947112032,27.250852667037282,-1.0,-2.0,2.0,274,273.70843232011106,-0.031068143661059866,0.0,-4.0,11.0,1369,1364.413306385141,13.325392454341674,
63,2.3128509521484375,0.03769278526306152,26.530276099813403,27.239109351806036,0.0,-2.0,0.0,297,278.36674585608887,24.692414338869032,1.0,-3.0,11.0,1424,1376.3306451081128,73.89437130256158,
64,2.3494551181793213,0.03660416603088379,27.31929472607781,27.24035862817245,-4.0,0.0,0.0,297,282.0933966848711,40.11582593763198,0.0,-4.0,12.0,1378,1376.6645160864905,60.93972097380623,
65,2.3869729042053223,0.03751778602600098,26.65402482190632,27.231142794073726,-1.0,-2.0,-8.0,274,280.4747173478969,23.463796904822168,0.0,-5.0,9.0,1377,1376.7316128691925,49.10945664136702,
66,2.423868179321289,0.0368952751159668,27.103741518578353,27.22920353634114,-2.0,0.0,2.0,255,275.37977387831756,-8.847368646391676,-1.0,-5.0,11.0,1377,1376.7852902953541,39.57853712990685,
67,2.4583182334899902,0.03445005416870117,29.027530554901933,27.254404693115095,-3.0,-2.0,2.0,255,271.3038191026541,-30.740875275307427,0.0,-4.0,14.0,1345,1370.4282322362833,-5.2431097058672975,
68,2.495479106903076,0.03716087341308594,26.91002412359493,27.24927642627669,-2.0,-1.0,-9.0,269,270.84305528212326,-27.072533325398744,1.0,-5.0,11.0,1374,1371.1425857890267,-0.34983349727353685,
69,2.5317721366882324,0.03629302978515625,27.553500105108263,27.2536374818698,-1.0,0.0,-2.0,269,270.4744442256986,-23.689331616707076,-2.0,-3.0,5.0,1345,1365.9140686312214,-29.092656409248566,
70,2.5660481452941895,0.03427600860595703,29.174925572465987,27.279301102892877,0.0,-1.0,4.0,274,271.1795553805589,-14.837152200692842,0.0,-6.0,11.0,1355,1363.7312549049773,-36.01081072774489,
71,2.602241039276123,0.036192893981933594,27.62973307686227,27.28417503543422,-4.0,0.0,-5.0,307,278.34364430444714,27.718651180633255,-1.0,-3.0,15.0,1359,1362.7850039239818,-34.03758098792087,
72,2.637465238571167,0.035224199295043945,28.389573645771993,27.298937990555515,0.0,0.0,-5.0,316,285.8749154435577,64.93683627451796,0.0,-5.0,11.0,1345,1359.2280031391854,-47.42641193794594,
73,2.674253225326538,0.036787986755371094,27.182786779001944,27.297340172820164,0.0,-1.0,1.0,293,287.2999323548462,59.69665519081971,0.0,-3.0,13.0,1331,1353.5824025113484,-68.63376117153521,
74,2.7086620330810547,0.0344088077545166,29.062326341973794,27.3197612312771,-1.0,-1.0,-1.0,293,288.439945883877,54.38361319564741,-4.0,-5.0,14.0,1363,1355.465922009079,-43.95911727432528,
75,2.7441070079803467,0.03544497489929199,28.212743917614535,27.331295675382478,0.0,0.0,-7.0,307,292.1519567071016,64.45209271152778,1.0,-4.0,12.0,1378,1359.9727376072633,-9.737366948362762,
76,2.78637433052063,0.0422673225402832,23.658938865761893,27.27558862695936,-4.0,-2.0,-5.0,264,286.5215653656813,24.9198572618266,2.0,-5.0,6.0,1331,1354.1781900858107,-35.20846267165011,
77,2.8179802894592285,0.03160595893859863,31.639603213517898,27.324534627875742,0.0,0.0,0.0,274,284.01725229254504,4.088791418169997,1.0,-3.0,14.0,1363,1355.9425520686486,-17.00202752491838,
78,2.8520991802215576,0.0341188907623291,29.309276405436567,27.348277556722547,0.0,-1.0,-2.0,311,289.41380183403606,34.9048255639745,0.0,-4.0,12.0,1368,1358.354041654919,0.5341809466312863,
79,2.88541316986084,0.03331398963928223,30.017419433331664,27.379094552275188,-1.0,-2.0,2.0,363,304.1310414672289,116.2785714452599,0.0,-2.0,9.0,1386,1363.8832333239352,33.62175784853351,
80,2.9177491664886475,0.03233599662780762,30.925287737692347,27.418395288679204,1.0,-2.0,0.0,377,318.70483317378313,183.16259754708472,2.0,-3.0,13.0,1368,1364.7065866591483,31.989894039077825,
81,2.9502410888671875,0.03249192237854004,30.776880122687682,27.45538332635107,-2.0,-2.0,1.0,311,317.1638665390265,137.04484895947462,1.0,-4.0,10.0,1396,1370.9652693273188,64.11646047210711,
82,2.9873390197753906,0.037097930908203125,26.955681233933163,27.449177832573334,-2.0,-2.0,-10.0,321,317.9310932312212,113.77210279737274,0.0,-5.0,9.0,1382,1373.172215461855,63.19111567829019,
83,3.0257821083068848,0.03844308853149414,26.01247813845028,27.430924312803118,-1.0,-1.0,2.0,316,317.544874584977,89.00838141948022,0.0,-3.0,6.0,1396,1377.7377723694842,74.30518239254276,
84,3.06181001663208,0.03602790832519531,27.756260257292602,27.434752497282,-3.0,-3.0,0.0,311,316.2358996679816,63.940255442305734,0.0,-5.0,13.0,1396,1381.3902178955875,79.7197916336556,
85,3.0983569622039795,0.036546945571899414,27.36206772827796,27.433895137613924,0.0,0.0,-2.0,358,324.5887197343853,96.86229002965601,0.0,-3.0,13.0,1368,1378.7121743164703,49.120471348707376,
86,3.1395180225372314,0.04116106033325195,24.294806593992192,27.392739708019985,0.0,-1.0,-7.0,349,329.4709757875082,101.21252533431874,-1.0,-1.0,7.0,1382,1379.3697394531764,42.491460642811376,
87,3.1782662868499756,0.03874826431274414,25.80760758543459,27.373414354851594,-2.0,-1.0,3.0,330,329.57678063000657,81.5161342386222,-1.0,-4.0,7.0,1386,1380.6957915625412,40.83761500951406,
88,3.211820125579834,0.0335538387298584,29.802849326748856,27.398794627116065,7.0,14.0,-146.0,330,329.66142450400525,65.7174331155408,3.0,3.0,12.0,1336,1371.756633250033,-20.61238565151603,
89,3.2495651245117188,0.037744998931884766,26.4935760577081,27.388280151293532,59.0,46.0,-179.0,293,322.3291396032042,13.722256953201295,1.0,11.0,18.0,1345,1366.4053066000265,-44.84506444353039,
90,3.2884390354156494,0.038873910903930664,25.724193340652196,27.368608336880495,26.0,-24.0,-55.0,363,330.4633116825634,52.826808609675176,1.0,-6.0,12.0,1322,1357.5242452800214,-81.56767924802398,
91,3.325819253921509,0.037380218505859375,26.752117563016636,27.361679349441776,13.0,-15.0,-62.0,339,332.17064934605077,51.396426466416095,-6.0,-3.0,6.0,1313,1348.6193962240172,-112.89885716384758,
92,3.361495018005371,0.035675764083862305,28.03023356834965,27.368774758616347,6.0,-22.0,-80.0,382,342.1365194768406,96.98627466870849,3.0,252.0,14.0,1341,1347.095516979214,-98.8620239634375,
93,3.3993680477142334,0.037873029708862305,26.40401382427558,27.35802616681476,8.0,22.0,-183.0,429,359.5092155814725,169.33080135729477,0.0,1.0,15.0,1345,1346.6764135833712,-81.3028215422765,
94,3.4369542598724365,0.037586212158203125,26.605500862681417,27.349796620071643,32.0,16.0,-241.0,429,373.407372465178,209.4181260776575,-5.0,-4.0,9.0,1238,1324.9411308666972,-180.69787384763993,
95,3.4722650051116943,0.03531074523925781,28.319991357424513,27.359662888675192,-13.0,20.0,-274.0,466,391.9258979721424,272.4233973240215,0.0,-1.0,13.0,1327,1325.352904693358,-142.22601283566308,
96,3.508207082748413,0.03594207763671875,27.822542984504352,27.364405160709985,17.0,-5.0,-240.0,457,404.940718377714,290.35979789314115,3.0,-2.0,16.0,1317,1323.6823237546864,-123.07677226358672,
97,3.5460469722747803,0.03783988952636719,26.427138464640354,27.35440358190595,45.0,56.0,-369.0,457,415.3525747021712,287.31895206658714,5.0,-6.0,15.0,1350,1328.945859003749,-70.64138284277048,
98,3.5832080841064453,0.03716111183166504,26.909851474032013,27.349793174079238,60.0,86.0,-307.0,471,426.48205976173693,289.7537196403443,0.0,11.0,13.0,1299,1322.9566872029993,-88.74665099634385,
99,3.617176055908203,0.03396797180175781,29.43949688359818,27.369417045182505,21.0,65.0,44.0,583,457.7856478093896,416.11535226713795,4.0,2.0,15.0,1299,1318.1653497623995,-99.2082335272362,
100,3.651078224182129,0.03390216827392578,29.496638442712875,27.38916940690878,30.0,-73.0,24.0,569,480.0285182475117,464.1102632619893,1.0,-13.0,8.0,1336,1321.7322798099196,-58.32409762935889,
101,3.6861612796783447,0.03508305549621582,28.503788676783397,27.399777800501795,-9.0,33.0,-34.0,551,494.2228145980094,452.20645532763615,-4.0,4.0,23.0,1317,1320.785823847936,-52.054794249940144,
102,3.7224791049957275,0.03631782531738281,27.534688304185703,27.401094035185206,46.0,0.0,28.0,546,504.5782516784075,418.79191071458285,2.0,6.0,8.0,1294,1315.4286590783488,-71.14540782490148,
103,3.7667181491851807,0.044239044189453125,22.60446667241528,27.344758997240355,-23.0,21.0,38.0,667,537.062601342726,481.89180844410055,-1.0,9.0,2.0,1345,1321.342927262679,-30.178550647037405,
104,3.801441192626953,0.03472304344177246,28.799318863765887,27.358045207094655,41.0,49.0,-3.0,803,590.2500810741808,691.866084424531,2.0,7.0,24.0,1322,1321.4743418101434,-23.385910626477123,
105,3.8393921852111816,0.037950992584228516,26.34977195341065,27.34807879342094,64.0,68.0,-11.0,635,599.2000648593446,600.6588738847827,1.0,4.0,11.0,1336,1324.3794734481148,-3.3988172701447095,
106,3.8787362575531006,0.039344072341918945,25.416789378321546,27.328488703913596,-5.0,-121.0,-33.0,817,642.7600518874757,701.9581022311115,0.0,-10.0,-5.0,1336,1326.7035787584919,9.095205217262581,
107,3.9156951904296875,0.036958932876586914,27.057058258126528,27.325926763022224,2.0,77.0,-36.0,709,656.0080415099806,633.2568071887232,0.0,-10.0,12.0,1350,1331.3628630067935,32.489469243304,
108,3.9537200927734375,0.03802490234375,26.298555377207062,27.316046018887658,44.0,-111.0,-9.0,766,678.0064332079845,622.3106302068684,-1.0,-10.0,-1.0,1308,1326.690290405435,1.4151935324736762,
109,3.9907031059265137,0.03698301315307617,27.03944094173468,27.31348263871754,-36.0,-69.0,41.0,770,696.4051465663877,597.346688817184,0.0,-4.0,3.0,1364,1334.152232324348,41.48550239139942,
110,4.028971195220947,0.038268089294433594,26.13143270117377,27.302255258235384,31.0,35.0,12.0,756,708.3241172531102,540.169307127218,2.0,9.0,14.0,1303,1327.9217858594784,0.6263034141183326,
111,4.065357208251953,0.03638601303100586,27.48308805221015,27.303873759159394,6.0,-17.0,-6.0,775,721.6592938024882,505.4338119614388,3.0,0.0,2.0,1299,1322.1374286875828,-31.293356764833543,
112,4.100717067718506,0.035359859466552734,28.280655383992986,27.312296398520576,38.0,55.0,30.0,905,758.3274350419905,611.7468627623406,-1.0,6.0,-1.0,1289,1315.5099429500663,-62.520613452873434,
113,4.133644104003906,0.03292703628540039,30.370179427396348,27.336654331355376,-33.0,-36.0,34.0,896,785.8619480335925,656.6431102100582,-1.0,-19.0,13.0,1299,1312.207954360053,-70.07288795148234,
114,4.171403169631958,0.03775906562805176,26.483706187292025,27.328933542057552,-41.0,48.0,-11.0,1013,831.2895584268741,765.9327854573354,5.0,15.0,24.0,1294,1308.5663634880425,-75.34687490291606,
115,4.212301254272461,0.04089808464050293,24.45102279948,27.300991324720087,13.0,1.0,29.0,1004,865.8316467414993,781.6641061503788,2.0,10.0,15.0,1303,1307.453090790434,-65.72163114458522,
116,4.249884128570557,0.0375828742980957,26.607863785731503,27.294861810506927,-138.0,-221.0,47.0,994,891.4653173931995,761.7427283260514,4.0,-14.0,25.0,1270,1299.9624726323473,-92.4391744399284,
117,4.284591197967529,0.034707069396972656,28.812573846618854,27.30715594418926,10.0,-53.0,56.0,1345,982.1722539145596,1132.0942440452927,-5.0,-25.0,7.0,1303,1300.569978105878,-70.4505802882774,
118,4.322289943695068,0.03769874572753906,26.526081457121172,27.300343460791378,-7.0,-2.0,28.0,943,974.3378031316478,864.1119393083688,3.0,-12.0,22.0,1284,1297.2559824847024,-73.94192778979095,
119,4.357787132263184,0.035497188568115234,28.171245113711162,27.307437556776264,-45.0,-21.0,-33.0,1069,993.2702425053183,797.9596294859247,7.0,-36.0,19.0,1299,1297.604785987762,-57.18829643559031,
120,4.396244049072266,0.03845691680908203,26.003124612523248,27.29602785025628,10.0,2.0,35.0,1060,1006.6161940042547,707.7749915686468,-11.0,3.0,12.0,1313,1300.6838287902096,-29.73769041260417,
121,4.4341161251068115,0.0378720760345459,26.404678715997154,27.288414778962352,-10.0,26.0,-3.0,1134,1032.0929552034038,700.7611320924603,8.0,-4.0,9.0,1308,1302.1470630321678,-16.062906321053156,
122,4.466922998428345,0.0328068733215332,30.481417421258413,27.311865470464756,10.0,51.0,37.0,1228,1071.274364162723,799.4698820023771,-16.0,-28.0,20.0,1205,1282.7176504257343,-131.29753223815462,
123,4.50462794303894,0.0377049446105957,26.5217204355469,27.30525174450278,-104.0,-211.0,57.0,1097,1076.4194913301785,666.86743047002,-22.0,59.0,-4.0,1327,1291.5741203405876,-58.0602619650096,
124,4.539823293685913,0.035195350646972656,28.412843788104592,27.313838442227905,-11.0,5.0,227.0,1480,1157.135593064143,992.1687423263943,-185.0,486.0,-1643.0,1327,1298.65929627247,-6.186210179244327,
125,4.574722051620483,0.03489875793457031,28.65431491501339,27.32406441080323,-313.0,534.0,1392.0,1088,1143.3084744513144,714.4936716412687,29.0,102.0,-469.0,1355,1309.9274370179762,59.62720254228974,
126,4.613297939300537,0.03857588768005371,25.92292906631067,27.312348271853427,148.0,-128.0,238.0,1046,1123.8467795610516,470.6941100829222,-23.0,-28.0,-453.0,1177,1283.341949614381,-90.13297879750681,
127,4.6497721672058105,0.03647422790527344,27.4166187313706,27.313166201069624,-101.0,-66.0,-41.0,1130,1125.0774236488414,383.3033080161278,148.0,-121.0,935.0,1223,1271.273559691505,-138.2812720814074,
128,4.684373140335083,0.03460097312927246,28.900921262067016,27.32489410330021,20.0,63.0,-98.0,1022,1104.4619389190732,187.4813462220269,12.0,3.0,-191.0,1313,1279.6188477532041,-62.38771502903867,
129,4.719506025314331,0.03513288497924805,28.463361337694593,27.333369066184904,2.0,19.0,22.0,1447,1172.9695511352586,539.9764611560106,-66.0,-95.0,8.0,1317,1287.0950782025634,-7.35044227843342,
130,4.760827302932739,0.0413212776184082,24.20060699077974,27.306178470266733,-11.0,-62.0,23.0,1004,1139.175640908207,268.414540907495,-23.0,-74.0,3.0,1377,1305.0760625620508,81.14979333551548,
131,4.796166896820068,0.0353395938873291,28.296872997132738,27.3134782041999,-8.0,-29.0,-4.0,947,1100.7405127265656,-2.787155430888845,0.0,10.0,21.0,1378,1319.6608500496409,147.46061051371404,
