Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
13,1.046328067779541,0.08019089698791504,12.470243351320816,12.424401485843607,33.0,11.0,-10.0,1513,1558.338535190856,5.7670970445547916,0,0,0,,0,0,
14,1.126521110534668,0.08019304275512695,12.469909678493492,12.42764105268772,-8.0,-29.0,-41.0,1644,1575.4708281526848,47.34130679954294,0,0,0,,0,0,
15,1.2086362838745117,0.08211517333984375,12.178017281427111,12.410681526054033,10.0,-68.0,-27.0,1560,1572.3766625221479,30.33688493557896,0,0,0,,0,0,
16,1.2952971458435059,0.08666086196899414,11.539234405004924,12.352378024874513,93.0,-13.0,-19.0,1209,1499.7013300177184,-143.4540314975938,0,0,0,,0,0,
17,1.384774923324585,0.0894777774810791,11.175959306895605,12.276363265725658,-26.0,-44.0,-63.0,1518,1503.3610640141746,-106.58301755438362,0,0,0,,0,0,
18,1.4665069580078125,0.08173203468322754,12.235104679282049,12.274063823367218,118.0,-33.0,4.0,1715,1545.6888512113399,18.310567396431267,0,0,0,,0,0,
19,1.5509681701660156,0.08446121215820312,11.839754301973715,12.250412590972928,-12.0,24.0,-48.0,1555,1547.551080969072,19.05812247421959,0,0,0,,0,0,
20,1.6309270858764648,0.07995891571044922,12.50642271865272,12.262963913712882,26.0,-63.0,-10.0,1612,1560.4408647752578,47.48751498581631,0,0,0,,0,0,
21,1.7177300453186035,0.08680295944213867,11.520344541554282,12.225436736833077,-8.0,30.0,-36.0,1480,1544.3526918202062,0.9217528913912858,0,0,0,,0,0,
22,1.7988951206207275,0.08116507530212402,12.320570100842755,12.229729097496618,55.0,-22.0,39.0,1317,1498.8821534561653,-111.30718877433232,0,0,0,,0,0,
23,1.8846681118011475,0.08577299118041992,11.658681669344393,12.20374020018796,-54.0,-74.0,-29.0,1616,1522.3057227649324,-34.428163393317604,0,0,0,,0,0,
24,1.9682319164276123,0.08356380462646484,11.966903666845463,12.19368500210106,112.0,-26.0,63.0,1008,1419.444578211946,-273.7284123000649,0,0,0,,0,0,
25,2.048129081726074,0.07989716529846191,12.516088602948857,12.206261911447049,-53.0,-59.0,-3.0,1551,1445.755662569557,-153.12035722814778,0,0,0,,0,0,
26,2.130890130996704,0.08276104927062988,12.082978754051135,12.20147375117775,37.0,-29.0,7.0,1345,1425.6045300556457,-171.1934269896501,0,0,0,,0,0,
27,2.215549945831299,0.08465981483459473,11.811979531892005,12.186590535141063,-5.0,-17.0,8.0,1471,1434.6836240445166,-115.5063271187867,0,0,0,,0,0,
28,2.299014091491699,0.08346414566040039,11.98119254786131,12.179133700669228,35.0,-5.0,-1.0,1433,1434.3468992356134,-93.21193464925163,0,0,0,,0,0,
29,2.3842501640319824,0.0852360725402832,11.73212197837239,12.163153194863739,-22.0,-34.0,-47.0,,1434.3468992356134,-93.21193464925163,0,0,0,,0,0,
30,2.4617762565612793,0.07752609252929688,12.898883038921419,12.186322749698366,116.0,71.0,32.0,1126,1372.6775193884907,-233.66277126557185,0,0,0,,0,0,
31,2.545248031616211,0.08347177505493164,11.98009745619898,12.179559561554896,-10.0,-68.0,-144.0,1139,1325.9420155107925,-298.90939523633546,0,0,0,,0,0,
32,2.6325628757476807,0.08731484413146973,11.452806334903407,12.155455163026867,48.0,11.0,-118.0,,1325.9420155107925,-298.90939523633546,0,0,0,,0,0,
33,2.706418991088867,0.07385611534118652,13.539840206601566,12.193233977686207,67.0,58.0,-155.0,1013,1263.353612408634,-408.6149115469868,0,0,0,,0,0,
34,2.7871811389923096,0.08076214790344238,12.382038194372692,12.198704821995358,10.0,-37.0,-157.0,1480,1306.6828899269071,-219.59097540442315,0,0,0,,0,0,
35,2.8703439235687256,0.08316278457641602,12.02460938619879,12.19366073612676,43.0,-61.0,-91.0,,1306.6828899269071,-219.59097540442315,0,0,0,,0,0,
36,2.9591550827026367,0.08881115913391113,11.259846282291859,12.165634782182726,48.0,27.0,5.0,1443,1333.946311941526,-114.27639212076672,0,0,0,,0,0,
37,3.040255069732666,0.0810999870300293,12.330458198837011,12.170031510959198,85.0,-119.0,50.0,1527,1372.5570495532208,3.7965035328403616,0,0,0,,0,0,
38,3.121401071548462,0.0811460018157959,12.323466068852449,12.174020296965232,-49.0,-38.0,11.0,1560,1410.0456396425768,95.43507641333159,0,0,0,,0,0,
39,3.2153780460357666,0.09397697448730469,10.640904385947108,12.129211384049544,-1.0,-14.0,76.0,1579,1443.8365117140615,148.26114889675318,0,0,0,,0,0,
40,3.297401189804077,0.08202314376831055,12.191680958055983,12.130765320181343,-53.0,-37.0,65.0,1626,1480.2692093712494,207.4440843729522,0,0,0,,0,0,
41,3.381772041320801,0.08437085151672363,11.852434602983523,12.123821327704528,1.0,-51.0,29.0,1612,1506.6153674969996,228.4084907434252,0,0,0,,0,0,
42,3.4625589847564697,0.08078694343566895,12.378237837359265,12.12975726475717,20.0,-9.0,63.0,1616,1528.4922939975997,236.88635246971137,0,0,0,,0,0,
43,3.5396499633789062,0.07709097862243652,12.971686413498977,12.1480938637652,32.0,-4.0,53.0,1588,1540.39383519808,220.3856940337629,0,0,0,,0,0,
44,3.6177568435668945,0.07810688018798828,12.802969438712593,12.162232538718273,11.0,-18.0,41.0,1569,1546.115068158464,190.95830937572057,0,0,0,,0,0,
45,3.7106549739837646,0.09289813041687012,10.764479279750951,12.127239076525601,35.0,40.0,36.0,1551,1547.0920545267713,154.86999740422502,0,0,0,,0,0,
46,3.7921788692474365,0.08152389526367188,12.266342239483413,12.130229502894933,17.0,-19.0,-28.0,1579,1553.473643621417,139.55174909671595,0,0,0,,0,0,
47,3.871340036392212,0.07916116714477539,12.632456494370922,12.140499041205471,80.0,-33.0,-56.0,1588,1560.3789148971337,129.08750707183657,0,0,0,,0,0,
48,3.96881103515625,0.09747099876403809,10.259461918727665,12.094302191464822,44.0,-23.0,-69.0,1583,1564.903131917707,112.55321210439564,0,0,0,,0,0,
49,4.0516040325164795,0.08279299736022949,12.078316184749712,12.093975523458486,23.0,-28.0,-36.0,1612,1574.3225055341659,112.79660424389243,0,0,0,,0,0,
50,4.130895137786865,0.07929110527038574,12.611755083876826,12.103914123268593,51.0,-63.0,2.0,1644,1588.2580044273327,125.38750319756525,0,0,0,,0,0,
51,4.219563961029053,0.0886688232421875,11.277921183961453,12.086556921763616,-2.0,-14.0,2.0,1663,1603.2064035418662,134.0273759660737,0,0,0,,0,0,
52,4.299904108047485,0.08034014701843262,12.447077048173284,12.093292941737793,32.0,-29.0,44.0,1616,1605.765122833493,113.59161600636433,0,0,0,,0,0,
53,4.383439064025879,0.08353495597839355,11.971036415685088,12.090963105877705,15.0,-11.0,9.0,,1605.765122833493,113.59161600636433,0,0,0,,0,0,
54,4.4630961418151855,0.07965707778930664,12.553812263173963,12.09922401045066,28.0,-27.0,10.0,1640,1612.6120982667944,108.06442163713746,0,0,0,,0,0,
55,4.5420989990234375,0.07900285720825195,12.657770052088049,12.108939063597058,18.0,0.0,-11.0,1654,1620.8896786134355,107.40667903280328,0,0,0,,0,0,
56,4.623777151107788,0.08167815208435059,12.243176106228272,12.111310335659935,22.0,-19.0,5.0,1682,1633.1117428907487,115.85272029199996,0,0,0,,0,0,
57,4.714843273162842,0.09106612205505371,10.981031995580677,12.08947926741219,22.0,-24.0,2.0,1649,1636.289394312599,99.6609546204279,0,0,0,,0,0,
58,4.7964112758636475,0.08156800270080566,12.25970928414216,12.092374207329927,12.0,-25.0,-26.0,1649,1638.8315154500792,85.96189691845859,0,0,0,,0,0,
59,4.884589195251465,0.08817791938781738,11.340707593721694,12.07880491922568,27.0,-15.0,32.0,1668,1644.6652123600634,82.0011677040725,0,0,0,,0,0,
60,4.969273090362549,0.08468389511108398,11.808620738196458,12.074200573996329,-6.0,-26.0,20.0,1682,1652.1321698880508,83.23582806650299,0,0,0,,0,0,
61,5.051548957824707,0.0822758674621582,12.154232229273523,12.075504069996732,7.0,-34.0,15.0,1682,1658.105735910441,81.1094841878077,0,0,0,,0,0,
62,5.135644912719727,0.08409595489501953,11.89117837175809,12.072485744962874,15.0,-17.0,3.0,,1658.105735910441,81.1094841878077,0,0,0,,0,0,
63,5.221719980239868,0.0860750675201416,11.617766082681255,12.06499012555361,4.0,-18.0,0.0,1682,1662.8845887283528,75.99150618665871,0,0,0,,0,0,
64,5.306133985519409,0.08441400527954102,11.84637545260946,12.061512237470412,2.0,-24.0,2.0,1691,1668.5076709826824,74.11583366646572,0,0,0,,0,0,
65,5.391783237457275,0.08564925193786621,11.67552520745242,12.055380778002773,69.0,1.0,24.0,1715,1677.806136786146,81.00556130896733,0,0,0,,0,0,
66,5.474538087844849,0.08275485038757324,12.083883848700227,12.055811639440451,10.0,-64.0,24.0,1682,1678.644909428917,66.83157528531602,0,0,0,,0,0,
67,5.556561231613159,0.08202314376831055,12.191680958055983,12.057817273534988,19.0,-7.0,60.0,1748,1692.5159275431338,87.28746571064237,0,0,0,,0,0,
68,5.641858100891113,0.0852968692779541,11.723759716682366,12.052766798452378,0.0,-7.0,-5.0,,1692.5159275431338,87.28746571064237,0,0,0,,0,0,
69,5.718133926391602,0.07627582550048828,13.110313699503632,12.066873719332785,20.0,12.0,12.0,1710,1696.012742034507,78.99883955468859,0,0,0,,0,0,
70,5.799947023391724,0.08181309700012207,12.22298185336399,12.069075754948022,14.0,-18.0,-3.0,1654,1687.6101936276057,42.6582323038373,0,0,0,,0,0,
71,5.881335020065308,0.08138799667358398,12.286824112536104,12.072089033828174,-4.0,-42.0,-16.0,,1687.6101936276057,42.6582323038373,0,0,0,,0,0,
72,5.966230154037476,0.08489513397216797,11.779238140172323,12.067921977712519,34.0,3.0,8.0,1696,1689.2881549020847,38.07960693148489,0,0,0,,0,0,
73,6.048902988433838,0.0826728343963623,12.09587172499315,12.068303978355077,-1.0,-29.0,-28.0,1687,1688.830523921668,29.356596417887136,0,0,0,,0,0,
74,6.129380226135254,0.08047723770141602,12.42587380682929,12.072998781258358,13.0,-7.0,-6.0,1696,1690.2644191373345,27.048757334727483,0,0,0,,0,0,
75,6.22278904914856,0.09340882301330566,10.705626810623173,12.052473482169859,-17.0,-50.0,12.0,1705,1693.2115353098677,27.949151049920594,0,0,0,,0,0,
76,6.302467107772827,0.07967805862426758,12.55050659197951,12.058769796080215,40.0,28.0,22.0,1672,1688.9692282478943,11.710700290636783,0,0,0,,0,0,
77,6.3858349323272705,0.08336782455444336,11.995035319015072,12.05793773500154,12.0,5.0,-18.0,1672,1685.5753825983156,1.2267005457130455,0,0,0,,0,0,
78,6.479763984680176,0.09392905235290527,10.646333322334105,12.037475467379986,54.0,-12.0,-19.0,1649,1678.2603060786525,-14.594388144772129,0,0,0,,0,0,
79,6.563938140869141,0.08417415618896484,11.88013097220806,12.035457724398892,20.0,23.0,-14.0,1668,1676.2082448629221,-16.55126171699088,0,0,0,,0,0,
80,6.649922132492065,0.0859839916229248,11.630071843901032,12.030216054578057,37.0,-10.0,-8.0,1687,1678.366595890338,-8.22065387095192,0,0,0,,0,0,
81,6.7333738803863525,0.08345174789428711,11.982972498871499,12.029630529792046,-18.0,-5.0,-7.0,1729,1688.4932767122705,17.69302446205177,0,0,0,,0,0,
82,6.817288875579834,0.08391499519348145,11.916821274842668,12.028241944349999,10.0,-25.0,11.0,1696,1689.9946213698165,17.73267076082463,0,0,0,,0,0,
83,6.903133869171143,0.0858449935913086,11.648902960617676,12.023524615489716,4.0,-8.0,-5.0,1644,1680.7956970958533,-7.245338633233976,0,0,0,,0,0,
84,6.983328104019165,0.08019423484802246,12.469724312416199,12.028648625524967,24.0,-9.0,-10.0,1710,1686.6365576766827,8.770513331453387,0,0,0,,0,0,
85,7.065918922424316,0.08259081840515137,12.107883410168846,12.029574770557444,-1.0,5.0,-16.0,1644,1678.1092461413461,-13.633128109245966,0,0,0,,0,0,
86,7.148083925247192,0.08216500282287598,12.170631846209648,12.031196177796133,32.0,-10.0,11.0,1672,1676.887396913077,-13.880637913164474,0,0,0,,0,0,
87,7.2320051193237305,0.08392119407653809,11.91594103258322,12.029858741047937,17.0,-29.0,-8.0,1672,1675.9099175304618,-13.434027667293364,0,0,0,,0,0,
88,7.31505012512207,0.08304500579833984,12.041663317217699,12.029992753950062,27.0,21.0,21.0,1719,1684.5279340243694,10.007828482538132,0,0,0,,0,0,
89,7.402249097824097,0.08719897270202637,11.46802501237221,12.023372737640198,-28.0,-40.0,-1.0,,1684.5279340243694,10.007828482538132,0,0,0,,0,0,
90,7.4787609577178955,0.07651185989379883,13.069869186137096,12.034078974956705,16.0,7.0,-4.0,1658,1679.2223472194955,-5.86240231304884,0,0,0,,0,0,
91,7.563099145889282,0.08433818817138672,11.857024933567027,12.03210459689142,10.0,-1.0,-16.0,1687,1680.7778777755966,-1.001128932715905,0,0,0,,0,0,
92,7.646575212478638,0.08347606658935547,11.97948155510619,12.031530122120932,2.0,-13.0,4.0,,1680.7778777755966,-1.001128932715905,0,0,0,,0,0,
93,7.723402976989746,0.0768277645111084,13.016127780932786,12.041324307054019,9.0,-8.0,-12.0,1748,1694.2223022204776,34.19796615696064,0,0,0,,0,0,
94,7.807558059692383,0.08415508270263672,11.882823566741838,12.039615880064758,19.0,-23.0,-18.0,1733,1701.9778417763823,45.789914567109236,0,0,0,,0,0,
95,7.887915134429932,0.08035707473754883,12.444454993739653,12.04374012409627,-17.0,-21.0,31.0,1687,1698.9822734211061,29.176288538106334,0,0,0,,0,0,
96,7.985088109970093,0.09717297554016113,10.290927024115925,12.02240960624285,46.0,66.0,390.0,1635,1686.185818736885,-2.9964454340600604,0,0,0,,0,0,
97,8.066033124923706,0.08094501495361328,12.354065294484961,12.025737868627646,108.0,61.0,764.0,1635,1675.9486549895082,-27.691274220333582,0,0,0,,0,0,
98,8.150527000427246,0.08449387550354004,11.835177331380699,12.023762389212735,9.0,29.0,559.0,,1675.9486549895082,-27.691274220333582,0,0,0,,0,0,
99,8.225159883499146,0.07463288307189941,13.398919602725591,12.036240194991011,51.0,6.0,247.0,1724,1685.5589239916067,3.6004249676697313,0,0,0,,0,0,
100,8.302579879760742,0.07741999626159668,12.916559652380645,12.044449008406497,52.0,-31.0,-67.0,1368,1622.0471391932856,-161.19041142119949,0,0,0,,0,0,
101,8.383649110794067,0.0810692310333252,12.335136120742643,12.047259930041808,26.0,39.0,-402.0,1060,1509.6377113546287,-406.2694478658858,0,0,0,,0,0,
102,8.482083082199097,0.0984339714050293,10.15909432207372,12.025347902340412,-23.0,-46.0,-736.0,906,1388.910169083703,-570.3120561332037,0,0,0,,0,0,
103,8.568181991577148,0.08609890937805176,11.614548978885427,12.021219915876314,33.0,-6.0,-794.0,892,1289.5281352669626,-687.1051447837189,0,0,0,,0,0,
104,8.653274059295654,0.08509206771850586,11.751976733108808,12.018572310012475,-14.0,0.0,-849.0,,1289.5281352669626,-687.1051447837189,0,0,0,,0,0,
105,8.728991031646729,0.07571697235107422,13.207078531393664,12.028881645006306,53.0,-35.0,-696.0,1046,1240.8225082135702,-678.3359241099602,0,0,0,,0,0,
106,8.811990022659302,0.08299899101257324,12.048339236419311,12.029064913535965,12.0,20.0,-489.0,1036,1199.8580065708563,-641.3795817764228,0,0,0,,0,0,
107,8.895807981491089,0.08381795883178711,11.930617423014125,12.028137322953432,80.0,-8.0,-124.0,,1199.8580065708563,-641.3795817764228,0,0,0,,0,0,
108,8.978012084960938,0.08220410346984863,12.164842845914459,12.029389020416973,78.0,18.0,184.0,1677,1295.2864052566852,-280.92937081106277,0,0,0,,0,0,
109,9.063615083694458,0.08560299873352051,11.681833753429236,12.026106470043304,141.0,-49.0,492.0,1682,1372.6291242053483,-44.04253968955351,0,0,0,,0,0,
110,9.145231246948242,0.08161616325378418,12.2524750016797,12.028126684790713,178.0,-1.0,747.0,,1372.6291242053483,-44.04253968955351,0,0,0,,0,0,
111,9.229911088943481,0.08467984199523926,11.809185946003778,12.02611801244402,196.0,11.0,823.0,1776,1453.3032993642787,155.30523534681487,0,0,0,,0,0,
112,9.31187105178833,0.08195996284484863,12.20107922563379,12.02765796230507,193.0,10.0,763.0,1780,1518.642639491423,283.68628136583624,0,0,0,,0,0,
113,9.392436981201172,0.0805659294128418,12.412194674447647,12.030956420167405,135.0,-37.0,576.0,,1518.642639491423,283.68628136583624,0,0,0,,0,0,
114,9.487682104110718,0.0952451229095459,10.499225256391322,12.015579648332372,113.0,-68.0,253.0,1715,1557.9141115931386,309.4130314418687,0,0,0,,0,0,
115,9.568555116653442,0.08087301254272461,12.365064297211724,12.018533477416046,75.0,10.0,-72.0,990,1444.331289274511,-33.3613550522262,0,0,0,,0,0,
116,9.654169082641602,0.08561396598815918,11.68033729611714,12.01553432584586,56.0,-46.0,-393.0,,1444.331289274511,-33.3613550522262,0,0,0,,0,0,
117,9.729966163635254,0.07579708099365234,13.193120195271707,12.02470779777996,-19.0,-55.0,-664.0,980,1351.4650314196087,-271.72822443474496,0,0,0,,0,0,
118,9.81347918510437,0.08351302146911621,11.974180581764822,12.024277809557,57.0,7.0,-761.0,980,1277.1720251356871,-395.3021541889692,0,0,0,,0,0,
119,9.898032188415527,0.08455300331115723,11.826901006933772,12.02259173689851,-65.0,-74.0,-866.0,,1277.1720251356871,-395.3021541889692,0,0,0,,0,0,
120,9.97807788848877,0.08004570007324219,12.492863440322157,12.026364329991676,18.0,-8.0,-677.0,966,1214.9376201085497,-471.73890800992075,0,0,0,,0,0,
121,10.062726259231567,0.08464837074279785,11.813576460183471,12.024574343259545,31.0,-40.0,-413.0,1074,1186.75009608684,-443.990220458682,0,0,0,,0,0,
122,10.149343967437744,0.08661770820617676,11.544983360904594,12.020481362284498,-14.0,-17.0,-158.0,,1186.75009608684,-443.990220458682,0,0,0,,0,0,
123,10.23571515083313,0.08637118339538574,11.577935611027225,12.016747065297972,118.0,-6.0,255.0,1345,1218.4000768694718,-281.9038884486333,0,0,0,,0,0,
124,10.319205045700073,0.08348989486694336,11.977497415629587,12.01642950700643,52.0,14.0,480.0,1475,1269.7200614955775,-102.5861141130405,0,0,0,,0,0,
125,10.400270223617554,0.08106517791748047,12.33575285578156,12.01891848118932,86.0,29.0,744.0,1565,1328.776049196462,63.631122496005034,0,0,0,,0,0,
126,10.48691987991333,0.08664965629577637,11.54072667739761,12.014967353888217,150.0,34.0,808.0,1607,1384.4208393571698,179.34116084997848,0,0,0,,0,0,
127,10.569350242614746,0.08243036270141602,12.131452140059814,12.015875818737324,163.0,37.0,775.0,1565,1420.536671485736,231.10042647320972,0,0,0,,0,0,
128,10.651811122894287,0.08246088027954102,12.1269624652322,12.016735794806332,100.0,19.0,588.0,,1420.536671485736,231.10042647320972,0,0,0,,0,0,
129,10.735902070999146,0.0840909481048584,11.891886374655163,12.015757888521286,22.0,-32.0,236.0,1424,1421.2293371885887,186.52776154535692,0,0,0,,0,0,
130,10.820550203323364,0.08464813232421875,11.813609734114467,12.014176502787494,34.0,7.0,-26.0,1499,1436.783469750871,185.97229960498265,0,0,0,,0,0,
131,10.90294599533081,0.08239579200744629,12.13654211746187,12.015101244755389,-7.0,-54.0,-373.0,,1436.783469750871,185.97229960498265,0,0,0,,0,0,
132,10.987131118774414,0.08418512344360352,11.878583282827996,12.014055222699868,-105.0,-8.0,-685.0,1247,1398.826775800697,58.60348963839506,0,0,0,,0,0,
133,11.069323062896729,0.08219194412231445,12.166642493719868,12.015188213794463,0.0,3.0,-747.0,1233,1365.661420640558,-33.81941217141605,0,0,0,,0,0,
134,11.15054702758789,0.08122396469116211,12.311637381926628,12.01734763939982,-131.0,5.0,-850.0,,1365.661420640558,-33.81941217141605,0,0,0,,0,0,
135,11.237765073776245,0.08721804618835449,11.465517099986606,12.013064796578428,-64.0,12.0,-685.0,1270,1346.5291365124465,-70.92783590366568,0,0,0,,0,0,
136,11.318377017974854,0.0806119441986084,12.405109564610438,12.015857024732144,-45.0,-3.0,-445.0,1322,1341.6233092099574,-68.91373376141951,0,0,0,,0,0,
137,11.402517080307007,0.08414006233215332,11.88494484413829,12.014891013547278,-27.0,63.0,-132.0,,1341.6233092099574,-68.91373376141951,0,0,0,,0,0,
138,11.488286018371582,0.0857689380645752,11.659232614575487,12.012235748597853,12.0,-25.0,204.0,1569,1387.098647367966,50.910522153004806,0,0,0,,0,0,
139,11.56845498085022,0.0801689624786377,12.473655253633424,12.01543336859528,24.0,23.0,502.0,1654,1440.4789178943727,173.89783610082134,0,0,0,,0,0,
140,11.648839950561523,0.08038496971130371,12.440136552783702,12.018364111290877,4.0,54.0,721.0,1696,1491.5831343154982,266.2669550210197,0,0,0,,0,0,
141,11.74424123764038,0.09540128707885742,10.48203887619895,12.005884173095316,30.0,60.0,776.0,1710,1535.2665074523986,304.5917271097148,0,0,0,,0,0,
142,11.829393863677979,0.08515262603759766,11.743619034819519,12.003996285558587,50.0,54.0,740.0,1682,1564.613205961919,312.6006711328744,0,0,0,,0,0,
143,11.915793895721436,0.08640003204345703,11.574069781560096,12.000878938611596,35.0,8.0,539.0,1621,1575.8905647695353,276.18552446450815,0,0,0,,0,0,
144,12.002044916152954,0.08625102043151855,11.594065728114815,11.997955432261179,22.0,50.0,247.0,1527,1566.1124518156284,198.27480271470108,0,0,0,,0,0,
145,12.084649085998535,0.08260416984558105,12.10592639414432,11.998693463759679,-20.0,7.0,-115.0,1382,1529.289961452503,69.46577057474356,0,0,0,,0,0,
146,12.169470071792603,0.08482098579406738,11.789535226905402,11.997235634640393,-17.0,44.0,-392.0,1256,1474.6319691620024,-73.305848648361,0,0,0,,0,0,
147,12.252462148666382,0.0829920768737793,12.049342993559211,11.997588583940265,-46.0,40.0,-638.0,1139,1407.505575329602,-220.410467560155,0,0,0,,0,0,
148,12.334213256835938,0.08175110816955566,12.232250086762772,11.999143919290889,-107.0,-17.0,-814.0,1148,1355.6044602636816,-303.30185790176165,0,0,0,,0,0,
149,12.421659231185913,0.08744597434997559,11.435632199577398,11.995176910498355,-80.0,35.0,-800.0,1134,1311.2835682109453,-344.0089703758624,0,0,0,,0,0,
150,12.504473209381104,0.08281397819519043,12.075256155947798,11.995707255181852,-12.0,14.0,-604.0,1219,1292.8268545687563,-319.78108530597166,0,0,0,,0,0,
151,12.583513021469116,0.0790398120880127,12.65185194122775,11.999828644224731,-63.0,-36.0,-441.0,1369,1308.061483655005,-217.27561392902905,0,0,0,,0,0,
152,12.66899299621582,0.0854799747467041,11.69864641353977,11.997796513535198,1.0,5.0,-98.0,1508,1348.049186924004,-80.26009085650975,0,0,0,,0,0,
153,12.750609159469604,0.08161616325378418,12.2524750016797,11.999426700831009,18.0,-16.0,220.0,1640,1406.4393495392032,78.87672887214033,0,0,0,,0,0,
154,12.833873271942139,0.08326411247253418,12.009976090598022,11.999495143580713,106.0,-10.0,521.0,1771,1479.3514796313627,238.23597092199387,0,0,0,,0,0,
155,12.91752290725708,0.0836496353149414,11.95462474205648,11.99920457759907,58.0,-20.0,715.0,1771,1537.6811837050902,330.0507214409182,0,0,0,,0,0,
156,13.004759073257446,0.08723616600036621,11.463135599010645,11.995608616909575,76.0,14.0,772.0,1780,1586.1449469640722,375.1499151279467,0,0,0,,0,0,
157,13.086826086044312,0.08206701278686523,12.185163880609156,11.996797311108425,70.0,-13.0,735.0,1785,1625.9159575712579,397.0431884915578,0,0,0,,0,0,
158,13.169880151748657,0.0830540657043457,12.040349759153045,11.997071968724121,53.0,-68.0,523.0,1536,1607.9327660570063,274.32976766976196,0,0,0,,0,0,
159,13.256608963012695,0.08672881126403809,11.530193777885295,11.994017508069097,83.0,11.0,260.0,1355,1557.3462128456051,102.80926191925721,0,0,0,,0,0,
160,13.340654134750366,0.0840451717376709,11.898363455324798,11.993414894343482,-25.0,-76.0,-112.0,1116,1469.0769702764842,-127.80449646731995,0,0,0,,0,0,
161,13.421635150909424,0.08098101615905762,12.348573127754602,11.995557783366728,27.0,-13.0,-355.0,,1469.0769702764842,-127.80449646731995,0,0,0,,0,0,
162,13.498953104019165,0.07731795310974121,12.933606746943369,12.000930646374812,-10.0,-43.0,-611.0,957,1366.6615762211875,-367.16368348274585,0,0,0,,0,0,
163,13.582626104354858,0.08367300033569336,11.951286508049579,12.000624823776823,-48.0,-99.0,-787.0,910,1275.32926097695,-512.0386801716738,0,0,0,,0,0,
164,13.668211936950684,0.0855858325958252,11.684176804383616,11.998643330708235,21.0,-1.0,-755.0,,1275.32926097695,-512.0386801716738,0,0,0,,0,0,
165,13.746711015701294,0.07849907875061035,12.73900300380563,12.002871073054449,-20.0,-127.0,-666.0,975,1215.26340878156,-562.6667584459831,0,0,0,,0,0,
166,13.829785108566284,0.08307409286499023,12.037447121152113,12.003078767809502,20.0,-36.0,-462.0,1074,1187.0107270252481,-518.1514392912551,0,0,0,,0,0,
167,13.91082215309143,0.08103704452514648,12.340035422808286,12.005041697904767,61.0,-1.0,-137.0,,1187.0107270252481,-518.1514392912551,0,0,0,,0,0,
168,13.99758529663086,0.08676314353942871,11.52563126698561,12.002070102793848,49.0,-67.0,183.0,1191,1187.8085816201985,-412.68199585979033,0,0,0,,0,0,
