Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,0x6104 Linear-Acceleration-X,0x6104 Linear-Acceleration-Y,0x6104 Linear-Acceleration-Z,0x6104 Range,0x6104 Smoothed Range,0x6104 Velocity,
12,1.0125370025634766,0.0854029655456543,11.709195267527624,11.851418732963996,-9.0,-9.0,0.0,1083,1139.20166015625,11570.635869624723,0,0,0,,0,0,
13,1.0960819721221924,0.08354496955871582,11.969601584416104,11.860426802595697,-15.0,-6.0,2.0,1677,1408.100830078125,7394.625899984886,0,0,0,,0,0,
14,1.1757569313049316,0.07967495918273926,12.550994820172303,11.907223021396002,-12.0,-9.0,1.0,1560,1484.0504150390625,4173.934373711924,0,0,0,,0,0,
15,1.269644021987915,0.0938870906829834,10.651091568877908,11.814335152395003,-12.0,-6.0,4.0,1372,1428.0252075195312,1788.602379128005,0,0,0,,0,0,
16,1.347092866897583,0.07744884490966797,12.911748408466833,11.877429086866696,-14.0,-2.0,6.0,1148,1288.0126037597656,-9.602567316223144,0,0,0,,0,0,
17,1.4296491146087646,0.08255624771118164,12.112953625247641,11.891029642369409,-11.0,-7.0,4.0,1051,1169.5063018798828,-722.5319531434207,0,0,0,,0,0,
18,1.5274689197540283,0.09781980514526367,10.222878674875574,11.784200494828124,-13.0,-2.0,4.0,1022,1095.7531509399414,-738.2507335461136,0,0,0,,0,0,
19,1.6084978580474854,0.08102893829345703,12.341269934678985,11.812263165251347,-8.0,-4.0,0.0,1027,1061.3765754699707,-581.250665425443,0,0,0,,0,0,
20,1.6983239650726318,0.08982610702514648,11.132620939701347,11.77631618661441,-14.0,-7.0,5.0,1018,1039.6882877349854,-411.3490758051044,0,0,0,,0,0,
21,1.7787361145019531,0.08041214942932129,12.435931722966261,11.806135732438316,-5.0,-4.0,9.0,1022,1030.8441438674927,-260.66712254466705,0,0,0,,0,0,
22,1.8591642379760742,0.0804281234741211,12.433461789292702,11.833274086613063,-14.0,-3.0,0.0,1126,1078.4220719337463,165.44561404040732,0,0,0,,0,0,
23,1.9369120597839355,0.07774782180786133,12.862096670326098,11.874571116339517,-6.0,-12.0,8.0,1167,1122.7110359668732,367.54727543154013,0,0,0,,0,0,
24,2.0221612453460693,0.08524918556213379,11.730317344453114,11.868489743454004,-4.0,-3.0,3.0,1242,1182.3555179834366,533.5979886656779,0,0,0,,0,0,
25,2.105886936187744,0.0837256908416748,11.94376528813598,11.871482542769902,-7.0,-8.0,-3.0,1433,1307.6777589917183,1015.2087103259021,0,0,0,,0,0,
26,2.194571018218994,0.08868408203125,11.27598072952512,11.847417916372704,-8.0,-11.0,5.0,1074,1190.8388794958591,-151.13212166435665,0,0,0,,0,0,
27,2.274902105331421,0.08033108711242676,12.448480855244219,11.86864258322293,-5.0,-7.0,2.0,999,1094.9194397479296,-672.5917155061046,0,0,0,,0,0,
28,2.359312057495117,0.08440995216369629,11.846944280464692,11.867866275276707,-11.0,-11.0,-4.0,1223,1158.9597198739648,43.04495742619247,0,0,0,,0,0,
29,2.446274995803833,0.08696293830871582,11.499151471285733,11.854758786213548,-9.0,-12.0,3.0,1214,1186.4798599369824,179.75160826091542,0,0,0,,0,0,
30,2.527430772781372,0.08115577697753906,12.321981715198946,11.869761309816521,-8.0,-11.0,3.0,1368,1277.2399299684912,649.0477658296714,0,0,0,,0,0,
31,2.6107981204986572,0.08336734771728516,11.995103927153757,11.873763718689617,-14.0,-9.0,0.0,1363,1320.1199649842456,581.6991211218188,0,0,0,,0,0,
32,2.6994009017944336,0.08860278129577637,11.286327419697708,11.854482221861865,-7.0,-13.0,9.0,1447,1383.5599824921228,648.851965113538,0,0,0,,0,0,
33,2.7801949977874756,0.08079409599304199,12.377142014016968,11.869671021731186,19.0,36.0,14.0,1438,1410.7799912460614,492.87893954191054,0,0,0,,0,0,
34,2.863831043243408,0.08363604545593262,11.95656722587266,11.872208760434967,-24.0,-58.0,10.0,1602,1506.3899956230307,818.0231921705616,0,0,0,,0,0,
35,2.9487340450286865,0.08490300178527832,11.778146578716067,11.869500424769404,-47.0,-191.0,6.0,1438,1472.1949978115153,207.63474784382936,0,0,0,,0,0,
36,3.029244899749756,0.08051085472106934,12.420685427629728,11.884149744041473,-100.0,111.0,-192.0,1405,1438.5974989057577,-104.83460860986037,0,0,0,,0,0,
37,3.1144819259643555,0.08523702621459961,11.731990713546475,11.879985461319853,-61.0,-2.0,-118.0,1391,1414.7987494528788,-192.02065809252707,0,0,0,,0,0,
38,3.2016360759735107,0.08715415000915527,11.473922927306997,11.86893172686576,42.0,46.0,-24.0,1313,1363.8993747264394,-388.01808037590536,0,0,0,,0,0,
39,3.283468008041382,0.0818319320678711,12.22016851772,11.877685393762631,19.0,35.0,30.0,1331,1347.4496873632197,-294.51801600912967,0,0,0,,0,0,
40,3.367048978805542,0.08358097076416016,11.964445864378543,11.879839067321786,-11.0,-30.0,37.0,1317,1332.2248436816099,-238.33741701568823,0,0,0,,0,0,
41,3.4512901306152344,0.08424115180969238,11.870682896870658,11.87961557804219,-7.0,8.0,23.0,1345,1338.612421840805,-81.25625110445336,0,0,0,,0,0,
42,3.534515857696533,0.08322572708129883,12.015515334857366,11.882815551256762,27.0,36.0,43.0,1369,1353.8062109204025,50.65247728801961,0,0,0,,0,0,
43,3.6176559925079346,0.08314013481140137,12.027885235794272,11.886149509254558,-16.0,32.0,70.0,1355,1354.4031054602012,28.915928155295717,0,0,0,,0,0,
44,3.709050178527832,0.09139418601989746,10.941615036456364,11.862875367586465,0.0,-47.0,28.0,1377,1365.7015527301005,76.26959434611746,0,0,0,,0,0,
45,3.787830114364624,0.07877993583679199,12.693587388439807,11.880152657677565,35.0,-29.0,-19.0,1391,1378.3507763650503,118.41680997613516,0,0,0,,0,0,
46,3.868906021118164,0.08107590675354004,12.334120456276448,11.889665902689826,4.0,4.0,32.0,1363,1370.6753881825252,11.87382379209545,0,0,0,,0,0,
47,3.954653024673462,0.08574700355529785,11.662215104171011,11.884734186984916,-12.0,-8.0,47.0,1377,1373.8376940912626,24.376657762490883,0,0,0,,0,0,
48,4.035484075546265,0.08083105087280273,12.371483349556087,11.894483809480146,-29.0,-43.0,9.0,1400,1386.9188470456313,93.10496186522977,0,0,0,,0,0,
49,4.119301080703735,0.0838170051574707,11.930753170209982,11.89522179612783,-8.0,21.0,42.0,1415,1400.9594235228155,130.3098070909856,0,0,0,,0,0,
50,4.203199863433838,0.08389878273010254,11.919124061870377,11.895698901919953,-21.0,37.0,246.0,1405,1402.9797117614078,77.19493662375199,0,0,0,,0,0,
51,4.281382083892822,0.07818222045898438,12.790631861429617,11.912041252255753,-19.0,-8.0,10.0,1438,1420.489855880704,150.58037194712338,0,0,0,,0,0,
52,4.364290952682495,0.08290886878967285,12.061435822226056,11.914879315742777,-38.0,14.0,26.0,1438,1429.244927940352,128.0895558567661,0,0,0,,0,0,
53,4.45454216003418,0.09025120735168457,11.080184180841705,11.89796798322217,-26.0,-34.0,21.0,1457,1443.1224639701759,140.92760552174076,0,0,0,,0,0,
54,4.538528919219971,0.08398675918579102,11.906638733230002,11.898128437899409,6.0,14.0,42.0,1433,1438.061231985088,40.332672365115044,0,0,0,,0,0,
55,4.621981859207153,0.08345293998718262,11.982801326754792,11.899657262920242,5.0,29.0,4.0,1466,1452.030615992544,103.86251279180317,0,0,0,,0,0,
56,4.7089478969573975,0.08696603775024414,11.498741645237168,11.892253052148527,-44.0,-11.0,-31.0,1457,1454.515307996272,66.21667210532914,0,0,0,,0,0,
57,4.792675971984863,0.08372807502746582,11.943425185303305,11.893147029590178,-29.0,-40.0,35.0,1457,1455.757653998136,40.52726931642629,0,0,0,,0,0,
58,4.870000123977661,0.07732415199279785,12.932569892174728,11.909650620835599,1.0,-2.0,27.0,1457,1456.378826999068,24.280316283055672,0,0,0,,0,0,
59,4.955404996871948,0.08540487289428711,11.708933765849464,11.906191327902196,-19.0,-17.0,29.0,1471,1463.689413499534,54.93974470326332,0,0,0,,0,0,
60,5.034340143203735,0.07893514633178711,12.668627936619165,11.918145833073849,-26.0,-24.0,5.0,1480,1471.844706749767,79.12806030224306,0,0,0,,0,0,
61,5.116062879562378,0.08172273635864258,12.236496776263968,11.92323109312876,14.0,10.0,-45.0,1471,1471.4223533748836,36.97996729601898,0,0,0,,0,0,
62,5.204303026199341,0.08824014663696289,11.332710088461143,11.913218674600907,-12.0,12.0,-13.0,1499,1485.2111766874418,96.62235217912763,0,0,0,,0,0,
63,5.288365125656128,0.08406209945678711,11.895967462888066,11.912944455056625,-25.0,4.0,18.0,1447,1466.105588343721,-65.3285525585549,0,0,0,,0,0,
64,5.367927074432373,0.07956194877624512,12.568822350145487,11.922665698055823,-5.0,-2.0,25.0,1499,1482.5527941718606,70.69672782580497,0,0,0,,0,0,
65,5.4557459354400635,0.08781886100769043,11.387075492956217,11.91404452648088,-17.0,14.0,-29.0,1485,1483.7763970859303,42.31499329085902,0,0,0,,0,0,
66,5.53762412071228,0.0818781852722168,12.21326531206504,11.918468744229378,-17.0,14.0,-14.0,1475,1479.3881985429653,-5.639619878195056,0,0,0,,0,0,
67,5.619591951370239,0.08196783065795898,12.199908085561871,11.92257384162265,0.0,-2.0,1.0,1461,1470.1940992714826,-58.90339295990724,0,0,0,,0,0,
68,5.70150899887085,0.08191704750061035,12.20747122255046,11.92666713557183,-6.0,3.0,18.0,1485,1477.5970496357413,15.733955286875059,0,0,0,,0,0,
69,5.7855000495910645,0.08399105072021484,11.90603036186713,11.926367541017845,-20.0,-24.0,-8.0,1490,1483.7985248178707,44.784453546836254,0,0,0,,0,0,
70,5.86712908744812,0.08162903785705566,12.250542530602232,11.930877769462231,-33.0,-10.0,11.0,1461,1472.3992624089353,-47.43134770566061,0,0,0,,0,0,
71,5.951416015625,0.08428692817687988,11.86423590976593,11.929933954137097,-29.0,-35.0,11.0,1508,1490.1996312044676,81.87821348268484,0,0,0,,0,0,
72,6.03481388092041,0.08339786529541016,11.990714587931251,11.930773909636928,3.0,-19.0,34.0,1480,1485.0998156022338,10.363890072610456,0,0,0,,0,0,
73,6.116338014602661,0.08152413368225098,12.266306366377432,11.935246192364392,22.0,-4.0,31.0,1480,1482.549907801117,-10.457030110952552,0,0,0,,0,0,
74,6.202049016952515,0.08571100234985352,11.667113586167378,11.931540656600808,9.0,13.0,3.0,,1482.549907801117,-10.457030110952552,0,0,0,,0,0,
75,6.278779029846191,0.07673001289367676,13.032709917378483,11.944997529533579,-14.0,-13.0,2.0,1475,1478.7749539005586,-29.827454624202847,0,0,0,,0,0,
76,6.362818956375122,0.08403992652893066,11.899106071395135,11.944391396497782,2.0,-1.0,87.0,1490,1484.3874769502793,18.478276236287066,0,0,0,,0,0,
77,6.447096109390259,0.08427715301513672,11.86561202204343,11.943361583806505,-1.0,-25.0,8.0,1504,1494.1937384751395,67.41778543848538,0,0,0,,0,0,
78,6.532844066619873,0.08574795722961426,11.662085398981796,11.939669645345997,30.0,3.0,10.0,1447,1470.5968692375698,-103.88545937932983,0,0,0,,0,0,
79,6.614698886871338,0.08185482025146484,12.216751523342381,11.943098446521415,11.0,-6.0,-13.0,1475,1472.798434618785,-38.494741077315396,0,0,0,,0,0,
80,6.697740077972412,0.08304119110107422,12.042216480045937,11.944327350520023,-21.0,14.0,14.0,1490,1481.3992173093925,32.538872990406055,0,0,0,,0,0,
81,6.782516956329346,0.0847768783569336,11.795669047752966,11.942469222198108,-33.0,-11.0,-20.0,1485,1483.1996086546962,26.887846728023916,0,0,0,,0,0,
82,6.866972923278809,0.08445596694946289,11.840489619855802,11.941214988925141,-6.0,3.0,-29.0,1447,1465.099804327348,-93.711349265682,0,0,0,,0,0,
83,6.948663949966431,0.08169102668762207,12.241246567066604,11.944742269541036,0.0,2.0,4.0,,1465.099804327348,-93.711349265682,0,0,0,,0,0,
84,7.030955076217651,0.0822911262512207,12.151978537116765,11.947167787223062,-33.0,103.0,400.0,1504,1484.549902163674,71.32291109308636,0,0,0,,0,0,
85,7.112548112869263,0.08159303665161133,12.255947823952592,11.950710019972052,41.0,83.0,763.0,1363,1423.7749510818371,-336.76585918458886,0,0,0,,0,0,
86,7.197188138961792,0.0846400260925293,11.814741159304349,11.94911100551078,-18.0,-48.0,523.0,,1423.7749510818371,-336.76585918458886,0,0,0,,0,0,
87,7.277052164077759,0.0798640251159668,12.521282248771547,11.955390457342661,-50.0,52.0,132.0,1205,1314.3874755409186,-853.218657456512,0,0,0,,0,0,
88,7.361436128616333,0.08438396453857422,11.850592769232508,11.954189163975077,2.0,-123.0,-243.0,933,1123.6937377704594,-1556.5262437085178,0,0,0,,0,0,
89,7.446063041687012,0.08462691307067871,11.816571864848951,11.952625098891962,58.0,93.0,-491.0,,1123.6937377704594,-1556.5262437085178,0,0,0,,0,0,
90,7.527796030044556,0.08173298835754395,12.23496191801361,11.955690568766288,-24.0,-101.0,-829.0,747,935.3468688852297,-1930.4715059482028,0,0,0,,0,0,
91,7.612430095672607,0.08463406562805176,11.815573227862899,11.954132761328111,43.0,-86.0,-826.0,855,895.1734344426148,-1202.571831209834,0,0,0,,0,0,
92,7.697559118270874,0.0851290225982666,11.746875148785769,11.951840653179191,26.0,90.0,-722.0,1270,1082.5867172213075,499.4743014077752,0,0,0,,0,0,
93,7.7813639640808105,0.08380484580993652,11.932484217773391,11.951632185474544,8.0,-12.0,-447.0,1364,1223.2933586106537,1089.2270395610249,0,0,0,,0,0,
94,7.867548942565918,0.08618497848510742,11.60295004509165,11.94781255079716,-6.0,-60.0,-71.0,1433,1328.1466793053269,1152.9174408216459,0,0,0,,0,0,
95,7.952277898788452,0.08472895622253418,11.802340599754066,11.946262594076783,-36.0,5.0,237.0,,1328.1466793053269,1152.9174408216459,0,0,0,,0,0,
96,8.036573886871338,0.08429598808288574,11.86296077361036,11.945388837502879,-50.0,52.0,597.0,1621,1474.5733396526634,1444.9855843664336,0,0,0,,0,0,
97,8.121668100357056,0.08509421348571777,11.751680390909778,11.943359270706415,-54.0,91.0,811.0,1668,1571.2866698263317,1290.7648650539572,0,0,0,,0,0,
98,8.20702314376831,0.08535504341125488,11.715769332830547,11.940992279814948,-37.0,122.0,833.0,1612,1591.6433349131657,764.6294287984948,0,0,0,,0,0,
99,8.300297021865845,0.09327387809753418,10.72111528325567,11.927284016367109,-40.0,47.0,655.0,1597,1594.3216674565829,396.6720703816826,0,0,0,,0,0,
100,8.381151914596558,0.08085489273071289,12.367835343378646,11.93153411595376,8.0,-31.0,366.0,1532,1563.1608337282914,5.640004833887218,0,0,0,,0,0,
101,8.471664190292358,0.09051227569580078,11.048225141978106,11.922096736994774,-20.0,50.0,-14.0,1372,1467.5804168641457,-525.1769799226579,0,0,0,,0,0,
102,8.554097890853882,0.08243370056152344,12.130960919965755,11.92410950885415,55.0,36.0,-373.0,1284,1375.7902084320729,-819.3402056238225,0,0,0,,0,0,
103,8.636047124862671,0.08194923400878906,12.202676597230305,11.926752889463637,-44.0,-108.0,-715.0,1144,1259.8951042160365,-1116.785340787208,0,0,0,,0,0,
104,8.717386960983276,0.08133983612060547,12.294099025688524,11.930180507699905,-3.0,20.0,-822.0,1177,1218.4475521080183,-813.172825387785,0,0,0,,0,0,
105,8.8004789352417,0.08309197425842285,12.034856662448746,11.931168834405742,60.0,-46.0,-787.0,1153,1185.7237760540092,-603.4993898259281,0,0,0,,0,0,
106,8.88265609741211,0.08217716217041016,12.168831018115563,11.933367546547508,-40.0,-105.0,-647.0,1299,1242.3618880270046,42.86011197928025,0,0,0,,0,0,
107,8.96916913986206,0.08651304244995117,11.558950785698144,11.929756071212365,0.0,22.0,-296.0,1372,1307.1809440135023,396.05019505130986,0,0,0,,0,0,
108,9.04997205734253,0.08080291748046875,12.3757907657445,11.933738503907996,-10.0,-9.0,22.0,1368,1337.590472006751,386.19607539040317,0,0,0,,0,0,
109,9.133012056350708,0.08303999900817871,12.042389353852338,11.934726389001757,-23.0,26.0,406.0,1710,1523.7952360033755,1314.2731714899705,0,0,0,,0,0,
110,9.217767238616943,0.08475518226623535,11.79868856701614,11.933475553512096,-55.0,14.0,692.0,1837,1680.3976180016878,1580.9879527704757,0,0,0,,0,0,
111,9.29987096786499,0.08210372924804688,12.179714723783858,11.93564947121871,-32.0,25.0,848.0,1569,1624.698809000844,451.29617434283693,0,0,0,,0,0,
112,9.383134841918945,0.08326387405395508,12.01001048007926,11.936309334449986,-59.0,-5.0,801.0,1813,1718.849404500422,791.0229064992359,0,0,0,,0,0,
113,9.468706130981445,0.0855712890625,11.686162624821684,11.934048690165378,-90.0,11.0,565.0,1677,1697.9247022502109,273.2467165636483,0,0,0,,0,0,
114,9.550727844238281,0.08202171325683594,12.191893588819385,11.93626306384318,8.0,50.0,373.0,1195,1446.4623511251054,-1396.2777549739867,0,0,0,,0,0,
115,9.632215976715088,0.08148813247680664,12.27172558267454,11.93910106231016,-86.0,-4.0,-117.0,1097,1271.7311755625528,-1770.26539610788,0,0,0,,0,0,
116,9.719406127929688,0.08719015121459961,11.469185292943434,11.934885575638452,38.0,-58.0,-386.0,980,1125.8655877812764,-1721.6124251177225,0,0,0,,0,0,
117,9.798750877380371,0.0793447494506836,12.60322840418755,11.940297438328093,-44.0,0.0,-702.0,938,1031.932793890638,-1452.7344405824551,0,0,0,,0,0,
118,9.88112998008728,0.08237910270690918,12.139000876931492,11.94195403135034,-64.0,-63.0,-858.0,947,989.466396945319,-984.117035170902,0,0,0,,0,0,
119,9.966458082199097,0.0853281021118164,11.719468442993977,11.940049214930594,44.0,-58.0,-768.0,957,973.2331984726595,-587.1807462000467,0,0,0,,0,0,
120,10.049009084701538,0.0825510025024414,12.113723270294937,11.941475919519887,6.0,3.0,-602.0,1074,1023.6165992363298,11.57491403371057,0,0,0,,0,0,
121,10.134183168411255,0.0851740837097168,11.740660497248395,11.939788139725254,-47.0,-54.0,-300.0,1139,1081.308299618165,344.4567908629065,0,0,0,,0,0,
122,10.226722955703735,0.09253978729248047,10.806162724790024,11.929530166059413,55.0,22.0,161.0,1322,1201.6541498090824,822.4668156395813,0,0,0,,0,0,
123,10.310354948043823,0.08363199234008789,11.957146685367954,11.929754176245572,0.0,51.0,500.0,1452,1326.8270749045412,1159.588921021279,0,0,0,,0,0,
124,10.391716003417969,0.08136105537414551,12.290892680796945,11.932581679408369,-9.0,24.0,756.0,1513,1419.9135374522707,1151.8523211152233,0,0,0,,0,0,
125,10.470317125320435,0.07860112190246582,12.722464715463923,11.938511365401885,-18.0,-11.0,825.0,1419,1419.4567687261354,573.0205485569194,0,0,0,,0,0,
126,10.556730031967163,0.08641290664672852,11.572345368362386,11.935514086128515,-30.0,0.0,780.0,1471,1445.2283843630676,435.62929270409376,0,0,0,,0,0,
127,10.63803482055664,0.08130478858947754,12.299398563707967,11.938295196645601,68.0,62.0,595.0,1504,1474.6141921815338,398.5285275899678,0,0,0,,0,0,
128,10.72481894493103,0.08678412437438965,11.522844842980337,11.93493341540258,-9.0,4.0,225.0,1331,1402.807096090767,-214.44674964445954,0,0,0,,0,0,
129,10.807034015655518,0.0822150707244873,12.163220090768048,11.936670118103196,0.0,2.0,-192.0,1205,1303.9035480453836,-708.7161861391545,0,0,0,,0,0,
130,10.893372058868408,0.08633804321289062,11.5823797110414,11.93386210417422,-7.0,-54.0,-493.0,1126,1214.9517740226918,-869.4947044203595,0,0,0,,0,0,
131,10.978572130203247,0.08520007133483887,11.737079374851339,11.932334956346894,-30.0,-68.0,-746.0,1004,1109.475887011346,-1053.7367812026882,0,0,0,,0,0,
132,11.059298992156982,0.08072686195373535,12.387450419825573,11.935657051465158,-1.0,-37.0,-833.0,957,1033.237943505673,-999.0652632443378,0,0,0,,0,0,
133,11.145241975784302,0.08594298362731934,11.635621173409234,11.933343420355902,-12.0,-45.0,-727.0,1055,1044.1189717528364,-436.22887029158977,0,0,0,,0,0,
134,11.230694055557251,0.08545207977294922,11.702465319241544,11.931586715577314,-54.0,-64.0,-501.0,1172,1108.0594858764182,156.0163893670502,0,0,0,,0,0,
135,11.316183090209961,0.08548903465270996,11.697406621356679,11.92981758282025,-3.0,27.0,-162.0,1261,1184.529742938209,525.2600403292445,0,0,0,,0,0,
136,11.400861978530884,0.08467888832092285,11.809318943939363,11.92892258989745,-38.0,18.0,224.0,1419,1301.7648714691045,954.8635322921575,0,0,0,,0,0,
137,11.48782992362976,0.08696794509887695,11.498489459111221,11.92566402103494,-27.0,98.0,561.0,1527,1414.3824357345522,1124.8977039545944,0,0,0,,0,0,
138,11.569226026535034,0.08139610290527344,12.285600468658465,11.928196379211963,-37.0,56.0,749.0,1644,1529.191217867276,1267.6962657652466,0,0,0,,0,0,
139,11.653597831726074,0.08437180519104004,11.852300632133401,11.927646895586408,-3.0,48.0,819.0,1719,1624.095608933638,1196.2658199966622,0,0,0,,0,0,
140,11.743013143539429,0.08941531181335449,11.18376684842748,11.921982738904012,-9.0,86.0,676.0,1621,1622.547804466819,589.4777678564013,0,0,0,,0,0,
141,11.827842950820923,0.08482980728149414,11.788309228166227,11.921024026634862,-7.0,82.0,434.0,1475,1548.7739022334094,-140.09590231976614,0,0,0,,0,0,
142,11.910166025161743,0.08232307434082031,12.147262575009847,11.922587787609922,23.0,15.0,31.0,1355,1451.8869511167047,-658.5035688132609,0,0,0,,0,0,
143,11.994768142700195,0.08460211753845215,11.820035113725071,11.921864457799234,-6.0,0.0,-312.0,1336,1393.9434755583525,-671.6987422621274,0,0,0,,0,0,
144,12.076076030731201,0.08130788803100586,12.298929712928482,11.924403227799226,24.0,19.0,-576.0,1191,1292.4717377791762,-959.8462565284628,0,0,0,,0,0,
145,12.157397985458374,0.08132195472717285,12.296802300865757,11.926894239494047,-32.0,-106.0,-790.0,1130,1211.2358688895881,-979.3938380013894,0,0,0,,0,0,
146,12.24694013595581,0.08954215049743652,11.167924764422859,11.92134511798244,-29.0,-27.0,-796.0,1139,1175.1179344447942,-691.3781062636026,0,0,0,,0,0,
147,12.331793069839478,0.08485293388366699,11.78509633351035,11.920407613676694,-2.0,-9.0,-633.0,1233,1204.058967222397,-175.15262349413584,0,0,0,,0,0,
148,12.414268970489502,0.08247590065002441,12.124753923492971,11.921765216447076,6.0,-60.0,-367.0,1280,1242.0294836111984,142.6152720340187,0,0,0,,0,0,
149,12.499152183532715,0.08488321304321289,11.78089240673434,11.920808532622186,-53.0,29.0,-5.0,1374,1308.0147418055992,459.9902496264199,0,0,0,,0,0,
150,12.58417797088623,0.08502578735351562,11.761137780968191,11.919729707178988,-20.0,-22.0,369.0,1518,1413.0073709027997,847.4115132123425,0,0,0,,0,0,
151,12.666115045547485,0.08193707466125488,12.204487457408145,11.92157180453536,-50.0,26.0,658.0,1626,1519.5036854513999,1073.5722241904627,0,0,0,,0,0,
152,12.754171133041382,0.08805608749389648,11.356398273649326,11.917669789314942,-61.0,23.0,782.0,1640,1579.7518427257,878.8871467254392,0,0,0,,0,0,
153,12.835708141326904,0.08153700828552246,12.264369530192315,11.919872150052134,-62.0,34.0,779.0,1668,1623.87592136285,710.0205761553555,0,0,0,,0,0,
154,12.918696880340576,0.08298873901367188,12.049827625833142,11.920706974273406,-92.0,18.0,596.0,1569,1596.437960681425,189.6989397698984,0,0,0,,0,0,
155,13.003098011016846,0.08440113067626953,11.848182506412357,11.92023622898763,-11.0,10.0,356.0,1405,1500.7189803407125,-472.19850431727986,0,0,0,,0,0,
156,13.085667133331299,0.08256912231445312,12.111064911064911,11.921440337011393,-51.0,37.0,-58.0,1275,1387.8594901703564,-919.5235578000777,0,0,0,,0,0,
157,13.170531034469604,0.08486390113830566,11.783573304864516,11.920551995140006,33.0,-12.0,-390.0,1238,1312.9297450851782,-901.2318508630433,0,0,0,,0,0,
158,13.254000186920166,0.08346915245056152,11.980473871377768,11.92092936258774,-31.0,-60.0,-668.0,1107,1209.964872542589,-1067.399908014637,0,0,0,,0,0,
159,13.337123155593872,0.08312296867370605,12.030369174198249,11.921611440868492,-39.0,-40.0,-808.0,1032,1120.9824362712945,-1068.9457331889396,0,0,0,,0,0,
160,13.418681144714355,0.0815579891204834,12.261214514775826,11.923675529247099,58.0,-43.0,-721.0,1074,1097.4912181356472,-678.4882989817522,0,0,0,,0,0,
161,13.505127191543579,0.08644604682922363,11.56790896379016,11.921398274635456,-24.0,-38.0,-568.0,1121,1109.2456090678236,-271.2572873767674,0,0,0,,0,0,
162,13.588024139404297,0.08289694786071777,12.063170307309568,11.922263188377153,-20.0,-19.0,-291.0,1181,1145.1228045339117,80.76771583964398,0,0,0,,0,0,
163,13.672169923782349,0.08414578437805176,11.884136649165706,11.922028537435462,34.0,10.0,146.0,1313,1229.0614022669558,539.1527407192457,0,0,0,,0,0,
164,13.757194995880127,0.08502507209777832,11.76123671909394,11.921034778464152,-35.0,53.0,432.0,1499,1364.030701133478,1063.2793072492755,0,0,0,,0,0,
165,13.838831186294556,0.08163619041442871,12.249469198935769,11.922972235069219,-36.0,52.0,670.0,1597,1480.515350566739,1245.0772163154184,0,0,0,,0,0,
166,13.919028043746948,0.08019685745239258,12.469316526444095,11.926120091019907,-17.0,52.0,784.0,1588,1534.2576752833695,957.6036370370119,0,0,0,,0,0,
167,14.006477117538452,0.0874490737915039,11.435226888556878,11.923055212140964,0.0,17.0,732.0,1621,1577.6288376416846,726.7813595123915,0,0,0,,0,0,
