Index,Time,Difference,Hz,AveHz,Pressure,Acceleration-X,Acceleration-Y,Acceleration-Z,Magnetic-X,Magnetic-Y,Magnetic-Z,Angular-Vel-X,Angular-Vel-Y,Angular-Vel-Z,Heading,Roll,Pitch,Quaternion-X,Quaternion-Y,Quaternion-Z,Quaternion-W,Linear-Acceleration-X,Linear-Acceleration-Y,Linear-Acceleration-Z,Gravity-X,Gravity-Y,Gravity-Z,
102,1.5881271362304688,0.013716936111450195,72.9025776510872,64.22659601554581,2.583967319791485e-38,24.0,1040.0,-1.0,63.6875,-354.875,244.375,-1.375,3.3125,0.5625,283.0,1.0,-105.3125,0.631591796875,0.483154296875,0.37744140625,0.47454833984375,6.0,94.0,210.0,17.0,945.0,-260.0,
103,1.6026051044464111,0.014477968215942383,69.0704652120214,64.27035563173209,2.583967319791485e-38,38.0,920.0,-32.0,63.6875,-354.875,244.375,2.625,3.1875,-0.0625,282.875,1.0,-105.375,0.63153076171875,0.48370361328125,0.37750244140625,0.4739990234375,-22.0,165.0,212.0,18.0,945.0,-260.0,
104,1.6195571422576904,0.016952037811279297,58.98995808838007,64.21508527635044,2.583967319791485e-38,48.0,1000.0,9.0,65.875,-358.0,239.0,-4.3125,1.9375,-1.3125,282.875,1.0,-105.3125,0.63116455078125,0.48382568359375,0.37786865234375,0.47406005859375,30.0,54.0,269.0,17.0,945.0,-259.0,
105,1.6368212699890137,0.017264127731323242,57.923575147422355,64.14872651349695,2.583967319791485e-38,111.0,927.0,-46.0,65.875,-358.0,239.0,3.5,-2.8125,1.375,282.8125,1.0,-105.3125,0.63116455078125,0.483642578125,0.37799072265625,0.47412109375,37.0,-41.0,259.0,18.0,945.0,-260.0,
106,1.651461124420166,0.014639854431152344,68.30669011790762,64.18558598357377,2.583967319791485e-38,24.0,911.0,-61.0,65.875,-358.0,239.0,4.875,-4.875,0.1875,282.9375,1.0625,-105.375,0.6318359375,0.4835205078125,0.3778076171875,0.47393798828125,92.0,-17.0,213.0,18.0,945.0,-260.0,
107,1.6685891151428223,0.01712799072265625,58.383964365256126,64.12603260380335,2.583967319791485e-38,-135.0,1024.0,5.0,68.5,-362.0,240.6875,-1.75,-1.4375,-2.9375,283.0,1.0,-105.375,0.6318359375,0.4832763671875,0.37701416015625,0.4744873046875,-152.0,79.0,265.0,17.0,945.0,-260.0,
108,1.6843371391296387,0.015748023986816406,63.500030279173984,64.12017967840318,2.583967319791485e-38,38.0,1013.0,19.0,68.5,-362.0,240.6875,-2.0625,4.3125,3.625,282.9375,1.0625,-105.375,0.63177490234375,0.483154296875,0.37750244140625,0.47430419921875,20.0,68.0,279.0,18.0,945.0,-260.0,
109,1.7015149593353271,0.017177820205688477,58.214603950089526,64.06055932801162,2.583967319791485e-38,101.0,971.0,-37.0,68.5,-362.0,240.6875,3.25,3.875,-3.5,282.8125,1.0625,-105.4375,0.631591796875,0.48388671875,0.377685546875,0.47357177734375,82.0,26.0,223.0,18.0,945.0,-261.0,
110,1.7198503017425537,0.018335342407226562,54.53947779049204,63.95905497620805,2.583967319791485e-38,11.0,883.0,-15.0,64.0,-357.5,242.25,-0.25,-4.375,0.625,282.875,1.0625,-105.4375,0.6318359375,0.483642578125,0.37738037109375,0.47381591796875,-7.0,-62.0,245.0,18.0,945.0,-261.0,
111,1.7342450618743896,0.014394760131835938,69.46972306876904,64.00479519314881,2.583967319791485e-38,11.0,889.0,-6.0,64.0,-357.5,242.25,-0.5625,-3.75,0.75,282.9375,1.0625,-105.4375,0.6319580078125,0.48345947265625,0.37725830078125,0.47393798828125,-6.0,-55.0,254.0,18.0,945.0,-261.0,
112,1.7488889694213867,0.01464390754699707,68.28778430829847,64.04065778804402,2.583967319791485e-38,6.0,904.0,-11.0,64.0,-357.5,242.25,0.625,-0.6875,0.375,282.9375,1.0625,-105.375,0.632080078125,0.48321533203125,0.37713623046875,0.47406005859375,-12.0,-41.0,248.0,18.0,945.0,-260.0,
113,1.7648639678955078,0.015974998474121094,62.59781505581756,64.02759762541109,2.583967319791485e-38,105.0,977.0,-25.0,64.0,-357.5,242.25,1.9375,0.625,0.875,282.9375,1.0625,-105.4375,0.63214111328125,0.4832763671875,0.37713623046875,0.47393798828125,86.0,32.0,235.0,18.0,945.0,-261.0,
114,1.7799022197723389,0.015038251876831055,66.49709076496235,64.04846217596231,2.5818866718316554e-38,-105.0,1032.0,-31.0,61.375,-355.875,237.875,-0.125,0.375,-1.6875,282.9375,1.0,-105.4375,0.63226318359375,0.48333740234375,0.3770751953125,0.47381591796875,24.0,-34.0,237.0,18.0,944.0,-261.0,
115,1.7962651252746582,0.016362905502319336,61.1138406842389,64.0217295219245,2.5818866718316554e-38,-11.0,1124.0,-24.0,61.375,-355.875,237.875,-1.125,3.0,1.6875,282.9375,1.0625,-105.4375,0.6319580078125,0.4835205078125,0.3773193359375,0.47381591796875,-30.0,179.0,236.0,18.0,945.0,-261.0,
116,1.8130879402160645,0.01682281494140625,59.44308390022676,63.97924636031519,2.5818866718316554e-38,55.0,934.0,-29.0,61.375,-355.875,237.875,-1.5625,4.5625,2.6875,282.8125,1.0625,-105.375,0.6318359375,0.4835205078125,0.37774658203125,0.4736328125,36.0,-10.0,231.0,18.0,945.0,-260.0,
117,1.8283612728118896,0.015273332595825195,65.47359547930878,63.99172950106426,2.5818866718316554e-38,145.0,897.0,-17.0,62.5,-357.0625,236.5625,-1.6875,2.125,-0.1875,282.75,1.0625,-105.375,0.63140869140625,0.4837646484375,0.3780517578125,0.4736328125,126.0,-47.0,243.0,18.0,945.0,-260.0,
118,1.8440930843353271,0.0157318115234375,63.565470417070806,63.98809311870021,2.5818866718316554e-38,155.0,1046.0,-39.0,62.5,-357.0625,236.5625,1.25,-1.75,0.5,282.8125,1.0625,-105.375,0.63153076171875,0.4837646484375,0.3779296875,0.4736328125,136.0,101.0,221.0,18.0,945.0,-260.0,
119,1.8606071472167969,0.016514062881469727,60.5544502995741,63.957617371301104,2.5818866718316554e-38,-64.0,976.0,-31.0,62.5,-357.0625,236.5625,1.625,-4.8125,-2.5,282.875,1.0625,-105.4375,0.632080078125,0.4835205078125,0.37725830078125,0.47369384765625,-83.0,31.0,230.0,18.0,944.0,-261.0,
120,1.8750672340393066,0.014460086822509766,69.15587798845837,63.99770516041371,2.5818866718316554e-38,7.0,893.0,-20.0,63.6875,-360.1875,236.75,-1.0625,-3.75,-1.625,282.9375,1.0,-105.4375,0.63201904296875,0.4833984375,0.3770751953125,0.4739990234375,-66.0,80.0,264.0,18.0,945.0,-261.0,
121,1.8909270763397217,0.01585984230041504,63.05232933960704,63.98977597497858,2.5818866718316554e-38,27.0,1037.0,-22.0,63.6875,-360.1875,236.75,-0.625,1.3125,1.9375,282.9375,1.0625,-105.375,0.632080078125,0.483154296875,0.3773193359375,0.4739990234375,8.0,92.0,238.0,18.0,945.0,-260.0,
122,1.9071462154388428,0.016219139099121094,61.65555359557829,63.96992480827028,2.5818866718316554e-38,-27.0,881.0,-27.0,63.6875,-360.1875,236.75,0.25,3.4375,-1.875,282.875,1.0625,-105.375,0.6318359375,0.4833984375,0.37762451171875,0.47381591796875,-46.0,-63.0,232.0,18.0,945.0,-260.0,
123,1.92207932472229,0.014933109283447266,66.96529041734522,63.99319654394157,2.5818866718316554e-38,62.0,983.0,-44.0,62.5,-361.5,236.25,0.6875,2.1875,3.625,282.8125,1.125,-105.375,0.63189697265625,0.48333740234375,0.37786865234375,0.47357177734375,43.0,37.0,216.0,19.0,945.0,-260.0,
124,1.9386391639709473,0.016559839248657227,60.38705961962077,63.96239295300767,2.5818866718316554e-38,-37.0,988.0,-10.0,62.5,-361.5,236.25,-1.0,-1.5625,-0.875,282.8125,1.0625,-105.4375,0.6319580078125,0.4833984375,0.377685546875,0.47357177734375,-56.0,43.0,250.0,19.0,945.0,-261.0,
125,1.952761173248291,0.01412200927734375,70.81145326850351,64.01192409621225,2.5818866718316554e-38,14.0,914.0,-32.0,62.5,-361.5,236.25,-0.25,-1.1875,-1.125,282.875,1.0625,-105.4375,0.6319580078125,0.48345947265625,0.3775634765625,0.47369384765625,-4.0,-30.0,228.0,18.0,945.0,-261.0,
126,1.9657220840454102,0.01296091079711914,77.15507155733785,64.09858291905381,2.5818866718316554e-38,31.0,962.0,-25.0,64.0,-361.875,236.0,-0.25,1.625,0.5,282.8125,1.0625,-105.4375,0.632080078125,0.4835205078125,0.3775634765625,0.47344970703125,11.0,17.0,236.0,19.0,944.0,-261.0,
127,1.9814021587371826,0.01568007469177246,63.77520641050983,64.09602383846274,2.5818866718316554e-38,66.0,946.0,-15.0,64.0,-361.875,236.0,-2.125,1.25,-0.8125,282.8125,1.0625,-105.4375,0.63189697265625,0.4835205078125,0.377685546875,0.4735107421875,47.0,1.0,245.0,19.0,945.0,-261.0,
128,2.0076940059661865,0.026291847229003906,38.034604084297584,63.75473534294935,2.5818866718316554e-38,56.0,894.0,-30.0,64.0,-361.875,236.0,-0.1875,-1.8125,2.1875,282.8125,1.125,-105.375,0.63214111328125,0.483154296875,0.3778076171875,0.4735107421875,36.0,-51.0,230.0,19.0,945.0,-260.0,
129,2.023402214050293,0.015708208084106445,63.660985049707826,63.754007534556166,2.5818866718316554e-38,22.0,976.0,-16.0,63.375,-362.5625,235.5625,0.5,-2.0,-1.5,282.8125,1.125,-105.375,0.63214111328125,0.483154296875,0.37762451171875,0.47369384765625,3.0,31.0,244.0,19.0,945.0,-260.0,
130,2.0387890338897705,0.015386819839477539,64.99068751258967,63.7633408062703,2.5818866718316554e-38,-2.0,1065.0,-31.0,63.375,-362.5625,235.5625,0.0625,-1.5,1.9375,282.875,1.125,-105.375,0.63232421875,0.48291015625,0.37750244140625,0.4737548828125,-22.0,120.0,229.0,19.0,945.0,-260.0,
131,2.0542662143707275,0.015477180480957031,64.61125146342967,63.7697291050121,2.5818866718316554e-38,77.0,979.0,-35.0,63.375,-362.5625,235.5625,0.25,3.625,-1.125,282.8125,1.125,-105.375,0.63214111328125,0.48309326171875,0.377685546875,0.4736328125,-30.0,20.0,252.0,19.0,945.0,-260.0,
132,2.0707199573516846,0.01645374298095703,60.77644467628818,63.745944752867196,2.5818866718316554e-38,-11.0,957.0,-13.0,64.875,-363.0625,237.0,-0.6875,3.125,-0.875,282.75,1.125,-105.375,0.6319580078125,0.48321533203125,0.37799072265625,0.47357177734375,-30.0,12.0,247.0,19.0,945.0,-260.0,
133,2.084726095199585,0.01400613784790039,71.39726960133456,63.79734983231311,2.5818866718316554e-38,24.0,1019.0,-44.0,64.875,-363.0625,237.0,1.5625,0.375,-0.4375,282.75,1.125,-105.375,0.632080078125,0.48321533203125,0.3780517578125,0.473388671875,4.0,73.0,216.0,20.0,945.0,-260.0,
134,2.099781036376953,0.015054941177368164,66.42337477234935,63.81617781976401,2.5818866718316554e-38,-30.0,906.0,-32.0,64.875,-363.0625,237.0,0.5,0.0625,-0.1875,282.75,1.125,-105.375,0.632080078125,0.48321533203125,0.3780517578125,0.473388671875,-50.0,-38.0,228.0,20.0,945.0,-260.0,
135,2.1163930892944336,0.01661205291748047,60.19725587002698,63.78777207451878,2.5818866718316554e-38,47.0,934.0,-25.0,64.875,-363.375,235.375,0.1875,-0.25,3.125,282.75,1.125,-105.4375,0.6322021484375,0.483154296875,0.3780517578125,0.4732666015625,27.0,-10.0,235.0,20.0,945.0,-261.0,
136,2.1334471702575684,0.017054080963134766,58.63699147210961,63.746598414049735,2.5818866718316554e-38,44.0,869.0,-32.0,64.875,-363.375,235.375,0.6875,1.0625,-1.0,282.75,1.125,-105.4375,0.63214111328125,0.4832763671875,0.3780517578125,0.4732666015625,-46.0,28.0,225.0,20.0,945.0,-261.0,
137,2.147296905517578,0.013849735260009766,72.20354622138062,63.801144428594014,2.5818866718316554e-38,40.0,1009.0,-41.0,64.875,-363.375,235.375,-0.6875,-0.5,0.125,282.75,1.125,-105.375,0.6319580078125,0.4832763671875,0.37811279296875,0.473388671875,20.0,64.0,219.0,20.0,945.0,-260.0,
138,2.165642261505127,0.018345355987548828,54.50970810698412,63.72243581176221,2.580164756278693e-38,-46.0,948.0,-20.0,64.5,-364.25,235.6875,0.0625,-3.25,0.8125,282.8125,1.125,-105.375,0.6322021484375,0.48297119140625,0.37786865234375,0.47357177734375,-66.0,3.0,240.0,19.0,945.0,-260.0,
139,2.1816422939300537,0.016000032424926758,62.499873340386536,63.7134696126571,2.580164756278693e-38,-7.0,975.0,-9.0,64.5,-364.25,235.6875,0.5625,-3.3125,-1.375,282.875,1.125,-105.375,0.63226318359375,0.48297119140625,0.37762451171875,0.4737548828125,-26.0,30.0,251.0,19.0,945.0,-260.0,
140,2.1961510181427,0.014508724212646484,68.92404772077431,63.74789294699731,2.580164756278693e-38,30.0,996.0,-50.0,64.5,-364.25,235.6875,1.5625,1.1875,1.25,282.8125,1.125,-105.4375,0.6324462890625,0.48284912109375,0.377685546875,0.47357177734375,10.0,51.0,210.0,19.0,945.0,-261.0,
141,2.2129580974578857,0.016807079315185547,59.498737481204074,63.715621259151895,2.580164756278693e-38,7.0,961.0,-41.0,64.5,-364.25,235.6875,0.3125,2.0,0.375,282.8125,1.125,-105.4375,0.63238525390625,0.48291015625,0.37774658203125,0.4735107421875,15.0,-1.0,239.0,20.0,945.0,-261.0,
142,2.228909969329834,0.015951871871948242,62.68856771339322,63.708270838186934,2.580164756278693e-38,11.0,929.0,-26.0,63.75,-364.6875,236.25,-0.4375,1.0625,0.1875,282.75,1.125,-105.375,0.63226318359375,0.4830322265625,0.3779296875,0.47344970703125,-8.0,-15.0,234.0,20.0,945.0,-260.0,
143,2.2483413219451904,0.019431352615356445,51.463221310167974,63.60244265594031,2.580164756278693e-38,30.0,951.0,-33.0,63.75,-364.6875,236.25,-0.125,0.375,-0.4375,282.75,1.1875,-105.375,0.63226318359375,0.48291015625,0.3780517578125,0.473388671875,10.0,5.0,227.0,20.0,945.0,-260.0,
144,2.265026092529297,0.016684770584106445,59.93489661479544,63.575426559081656,2.580164756278693e-38,12.0,975.0,-34.0,65.25,-363.875,236.75,0.625,-1.5625,0.875,282.75,1.1875,-105.0,0.63067626953125,0.4815673828125,0.379638671875,0.4755859375,-7.0,28.0,219.0,20.0,946.0,-254.0,
145,2.2812561988830566,0.016230106353759766,61.613890765931195,63.561471118848715,2.580164756278693e-38,17.0,985.0,-39.0,65.25,-363.875,236.75,0.4375,-0.875,1.0625,282.8125,1.1875,-104.625,0.629150390625,0.48028564453125,0.3812255859375,0.4776611328125,-3.0,36.0,208.0,20.0,948.0,-248.0,
146,2.2956252098083496,0.014369010925292969,69.59421251742218,63.59923186772671,2.580164756278693e-38,32.0,955.0,-44.0,65.25,-363.875,236.75,-0.3125,0.75,-0.6875,282.75,1.1875,-103.9375,0.6260986328125,0.47796630859375,0.3843994140625,0.4814453125,11.0,3.0,191.0,20.0,951.0,-236.0,
147,2.311466932296753,0.01584172248840332,63.124448792234176,63.59597792469207,2.580164756278693e-38,17.0,952.0,-37.0,65.25,-363.875,236.75,-0.5,-0.1875,0.75,282.75,1.1875,-103.5625,0.62469482421875,0.476806640625,0.38592529296875,0.48321533203125,-3.0,0.0,193.0,20.0,952.0,-230.0,
148,2.3270161151885986,0.015549182891845703,64.31206108742985,63.600762811221436,2.580164756278693e-38,18.0,961.0,-33.0,65.6875,-363.5,235.5,-0.9375,-0.375,-1.4375,282.75,1.1875,-103.5625,0.6246337890625,0.476806640625,0.3858642578125,0.48333740234375,-2.0,8.0,197.0,20.0,952.0,-230.0,
149,2.343187093734741,0.016170978546142578,61.83917671689323,63.58860562112137,2.580164756278693e-38,5.0,934.0,-39.0,65.6875,-363.5,235.5,0.8125,-0.5625,0.8125,282.8125,1.1875,-103.25,0.62322998046875,0.47576904296875,0.3870849609375,0.48516845703125,-28.0,8.0,185.0,20.0,952.0,-230.0,
150,2.3596699237823486,0.016482830047607422,60.669193161107415,63.5682128624002,2.580164756278693e-38,29.0,950.0,-44.0,65.6875,-363.5,235.5,0.875,0.3125,1.1875,282.8125,1.1875,-102.9375,0.6219482421875,0.47467041015625,0.388427734375,0.48681640625,9.0,-5.0,175.0,20.0,955.0,-219.0,
151,2.3745431900024414,0.014873266220092773,67.23472740971098,63.59117856257849,2.580164756278693e-38,9.0,981.0,-35.0,65.0,-362.375,236.0625,-0.4375,0.3125,0.5,282.8125,1.125,-102.3125,0.619140625,0.47283935546875,0.390869140625,0.49017333984375,-10.0,23.0,174.0,20.0,957.0,-209.0,
152,2.390545129776001,0.01600193977355957,62.49242367805474,63.583823667132656,2.580164756278693e-38,22.0,952.0,-27.0,65.0,-362.375,236.0625,-0.5,0.125,1.9375,282.8125,1.125,-102.0,0.61785888671875,0.47174072265625,0.3922119140625,0.4918212890625,2.0,-6.0,177.0,20.0,958.0,-204.0,
153,2.4055233001708984,0.014978170394897461,66.76382853413558,63.603624204816576,2.580164756278693e-38,57.0,987.0,-28.0,65.0,-362.375,236.0625,-1.5625,1.375,-0.3125,282.8125,1.1875,-102.0,0.61773681640625,0.4718017578125,0.39239501953125,0.49176025390625,37.0,29.0,176.0,20.0,958.0,-204.0,
154,2.4204609394073486,0.014937639236450195,66.9449826823935,63.62424507362924,2.580164756278693e-38,57.0,987.0,-28.0,65.0,-362.375,236.0625,-1.5625,1.375,-0.3125,282.8125,1.1875,-102.0,0.61767578125,0.47186279296875,0.39251708984375,0.49169921875,-39.0,14.0,174.0,20.0,958.0,-204.0,
155,2.4367589950561523,0.01629805564880371,61.357012244181455,63.609080879345726,2.580164756278693e-38,20.0,1005.0,-77.0,64.1875,-362.0,236.375,1.375,1.25,-0.4375,282.75,1.1875,-101.75,0.616455078125,0.47113037109375,0.393798828125,0.492919921875,9.0,-15.0,142.0,20.0,959.0,-199.0,
156,2.4509990215301514,0.014240026473999023,70.22458854454435,63.6475162289578,2.580164756278693e-38,30.0,943.0,-57.0,64.1875,-362.0,236.375,-0.75,-2.4375,0.75,282.75,1.1875,-101.75,0.61651611328125,0.470947265625,0.39373779296875,0.4930419921875,-3.0,0.0,166.0,20.0,959.0,-199.0,
157,2.4679391384124756,0.01694011688232422,59.03146990936216,63.615831345416275,2.580164756278693e-38,-45.0,985.0,-48.0,64.1875,-362.0,236.375,0.875,-3.4375,-0.3125,282.8125,1.1875,-101.75,0.61669921875,0.4708251953125,0.39349365234375,0.49310302734375,-65.0,25.0,151.0,20.0,959.0,-199.0,
158,2.4840660095214844,0.01612687110900879,62.00830857024586,63.60539510398767,2.580164756278693e-38,33.0,1023.0,-40.0,63.875,-362.0,237.5,-0.125,0.125,-0.9375,282.8125,1.1875,-101.75,0.61663818359375,0.470703125,0.39349365234375,0.4932861328125,-14.0,-59.0,154.0,20.0,959.0,-199.0,
159,2.499998092651367,0.015932083129882812,62.76643122231533,63.60004852298624,2.580164756278693e-38,6.0,900.0,-45.0,63.875,-362.0,237.5,-0.25,0.5625,0.3125,282.8125,1.1875,-101.75,0.61663818359375,0.470703125,0.39349365234375,0.4932861328125,26.0,0.0,161.0,20.0,959.0,-199.0,
160,2.5169079303741455,0.01690983772277832,59.13717307014452,63.57006470880941,2.580164756278693e-38,40.0,956.0,-41.0,63.875,-362.0,237.5,0.6875,-0.0625,0.5,282.8125,1.1875,-101.75,0.61669921875,0.470703125,0.39349365234375,0.49322509765625,19.0,-3.0,158.0,20.0,959.0,-199.0,
161,2.5338799953460693,0.016972064971923828,58.92034950692552,63.53892066542446,2.5826041366453897e-38,-67.0,940.0,-37.0,63.375,-360.5,237.25,0.9375,0.1875,0.875,282.8125,1.125,-101.5,0.61553955078125,0.47003173828125,0.39434814453125,0.49462890625,6.0,7.0,149.0,20.0,959.0,-200.0,
162,2.547981023788452,0.014101028442382812,70.91681320167726,63.57975137473008,2.5826041366453897e-38,26.0,968.0,-45.0,63.375,-360.5,237.25,-0.8125,0.0625,0.75,282.875,1.125,-101.1875,0.6142578125,0.4691162109375,0.39544677734375,0.49615478515625,-6.0,-1.0,152.0,19.0,961.0,-191.0,
163,2.5630061626434326,0.015025138854980469,66.55512535702951,63.597193941931494,2.5826041366453897e-38,-13.0,836.0,-40.0,63.375,-360.5,237.25,-0.1875,0.5,0.9375,282.875,1.125,-101.1875,0.61431884765625,0.4691162109375,0.3955078125,0.49615478515625,-33.0,-125.0,150.0,20.0,961.0,-191.0,
164,2.577770948410034,0.014764785766601562,67.72871721999742,63.620858207419474,2.5826041366453897e-38,44.0,1048.0,-48.0,64.0625,-359.375,237.6875,-2.0625,0.9375,0.6875,282.8125,1.125,-101.1875,0.61419677734375,0.46905517578125,0.39569091796875,0.49615478515625,-30.0,-35.0,168.0,20.0,961.0,-190.0,
165,2.594637155532837,0.016866207122802734,59.29015295015691,63.592706844636034,2.5826041366453897e-38,33.0,896.0,-53.0,64.0625,-359.375,237.6875,1.8125,1.25,-1.625,282.8125,1.1875,-101.1875,0.6141357421875,0.46917724609375,0.39581298828125,0.4959716796875,-56.0,99.0,132.0,20.0,961.0,-190.0,
166,2.6130011081695557,0.01836395263671875,54.45450768591608,63.528484347366145,2.5826041366453897e-38,12.0,904.0,-38.0,64.0625,-359.375,237.6875,-0.875,1.875,-0.1875,282.75,1.1875,-101.1875,0.61407470703125,0.46923828125,0.39593505859375,0.4959716796875,-7.0,-57.0,152.0,20.0,961.0,-190.0,
167,2.6299309730529785,0.01692986488342285,59.06721683166923,63.49976547336396,2.5826041366453897e-38,79.0,1029.0,-41.0,61.875,-357.875,237.5625,-0.1875,1.9375,-0.1875,282.75,1.1875,-101.1875,0.614013671875,0.46929931640625,0.39605712890625,0.49591064453125,58.0,67.0,149.0,20.0,961.0,-190.0,
168,2.646381139755249,0.016450166702270508,60.78965752134151,63.48291917449862,2.5826041366453897e-38,46.0,975.0,-58.0,61.875,-357.875,237.5625,0.1875,-1.8125,0.375,282.75,1.1875,-101.1875,0.614013671875,0.46929931640625,0.39599609375,0.49591064453125,-43.0,37.0,136.0,20.0,961.0,-190.0,
169,2.6628010272979736,0.01641988754272461,60.901756933352694,63.46700270409972,2.5826041366453897e-38,-2.0,899.0,-26.0,61.875,-357.875,237.5625,-0.125,-4.75,0.5625,282.8125,1.125,-101.1875,0.6141357421875,0.4691162109375,0.395751953125,0.49609375,-23.0,-61.0,164.0,20.0,961.0,-190.0,
170,2.6799771785736084,0.017176151275634766,58.22026040365343,63.43337598511971,2.5826041366453897e-38,0.0,917.0,-37.0,63.0,-356.875,238.6875,0.0625,-5.6875,2.1875,282.875,1.1875,-101.1875,0.61444091796875,0.46875,0.39556884765625,0.49627685546875,-20.0,-44.0,152.0,20.0,961.0,-190.0,
171,2.697383165359497,0.017405986785888672,57.4514971372216,63.394775423835554,2.5826041366453897e-38,-46.0,1019.0,-61.0,63.0,-356.875,238.6875,0.5,3.9375,0.6875,282.8125,1.1875,-101.1875,0.61444091796875,0.46875,0.3956298828125,0.4962158203125,21.0,9.0,158.0,20.0,961.0,-190.0,
172,2.7130351066589355,0.015651941299438477,63.8898383829152,63.397631522658614,2.5826041366453897e-38,51.0,1003.0,-47.0,63.0,-356.875,238.6875,-1.75,6.4375,1.0625,282.75,1.1875,-101.1875,0.61419677734375,0.46893310546875,0.3961181640625,0.4959716796875,30.0,41.0,142.0,20.0,961.0,-190.0,
173,2.7312071323394775,0.018172025680541992,55.029638279169234,63.34195526642936,2.5826041366453897e-38,58.0,1001.0,-41.0,62.5625,-355.5625,238.5,0.0625,6.1875,-2.125,282.6875,1.1875,-101.1875,0.6138916015625,0.46929931640625,0.39630126953125,0.495849609375,37.0,40.0,149.0,20.0,961.0,-190.0,
174,2.7459380626678467,0.01473093032836914,67.8843751011556,63.366323649320904,2.5826041366453897e-38,65.0,849.0,-69.0,62.5625,-355.5625,238.5,0.0,-2.625,1.625,282.625,1.1875,-101.1875,0.61407470703125,0.46929931640625,0.39642333984375,0.49554443359375,16.0,-34.0,131.0,21.0,961.0,-190.0,
175,2.76170015335083,0.0157620906829834,63.44336040900909,63.366763327897395,2.5826041366453897e-38,-68.0,1015.0,-34.0,62.5625,-355.5625,238.5,-1.125,-5.5,-0.5625,282.6875,1.1875,-101.1875,0.61419677734375,0.468994140625,0.39617919921875,0.49578857421875,-90.0,53.0,155.0,21.0,961.0,-190.0,
176,2.778209924697876,0.0165097713470459,60.57019076638699,63.35014443487009,2.5826041366453897e-38,-39.0,958.0,-19.0,62.1875,-354.0,239.25,-1.4375,-6.75,-0.8125,282.8125,1.1875,-101.1875,0.61431884765625,0.46875,0.3958740234375,0.49615478515625,-60.0,-3.0,170.0,20.0,961.0,-190.0,
177,2.7956693172454834,0.017459392547607422,57.275761300013656,63.31220896124958,2.5826041366453897e-38,-15.0,1121.0,-63.0,62.1875,-354.0,239.25,-1.75,1.6875,-0.875,282.8125,1.1875,-101.125,0.6143798828125,0.46856689453125,0.39581298828125,0.496337890625,-27.0,-5.0,142.0,20.0,961.0,-190.0,
178,2.8131730556488037,0.017503738403320312,57.1306527187534,63.27374693233999,2.5826041366453897e-38,57.0,884.0,-55.0,62.1875,-354.0,239.25,-0.1875,1.1875,0.0,282.8125,1.1875,-101.125,0.61431884765625,0.46856689453125,0.3958740234375,0.49627685546875,36.0,-76.0,135.0,20.0,961.0,-190.0,
179,2.830031156539917,0.01685810089111328,59.31866266900492,63.250187047004424,2.5826041366453897e-38,64.0,979.0,-54.0,61.375,-351.0,242.25,0.6875,-1.0,2.3125,282.8125,1.1875,-101.1875,0.614501953125,0.46844482421875,0.39593505859375,0.4962158203125,43.0,17.0,136.0,21.0,961.0,-190.0,
180,2.84808611869812,0.018054962158203125,55.386435664483415,63.20033611984993,2.5826041366453897e-38,3.0,952.0,-26.0,61.375,-351.0,242.25,-1.5625,-1.625,-1.4375,282.8125,1.1875,-101.125,0.61444091796875,0.4681396484375,0.39599609375,0.49652099609375,-50.0,-54.0,146.0,21.0,961.0,-189.0,
181,2.8731303215026855,0.02504420280456543,39.92940034081281,62.99749045331664,2.5826041366453897e-38,34.0,1023.0,-68.0,62.6875,-350.875,246.875,-1.0625,3.4375,3.5625,282.75,1.25,-101.125,0.61419677734375,0.46826171875,0.39642333984375,0.49627685546875,13.0,61.0,120.0,21.0,961.0,-189.0,
182,2.8871090412139893,0.013978719711303711,71.53730961436783,63.03883829876808,2.5826041366453897e-38,6.0,967.0,-50.0,62.6875,-350.875,246.875,1.5625,1.4375,-1.3125,282.75,1.25,-101.125,0.6141357421875,0.46844482421875,0.39642333984375,0.4962158203125,-37.0,22.0,132.0,21.0,961.0,-189.0,
183,2.9012610912323,0.014152050018310547,70.66114087401867,63.07601909839539,2.5826041366453897e-38,-19.0,978.0,-56.0,62.6875,-350.875,246.875,-0.9375,0.0,-0.125,282.6875,1.25,-101.125,0.6141357421875,0.46832275390625,0.39654541015625,0.49627685546875,-41.0,16.0,141.0,21.0,961.0,-189.0,
184,2.9222629070281982,0.021001815795898438,47.61493052402143,62.96490283522067,2.581527939424788e-38,8.0,908.0,-38.0,65.875,-352.6875,245.375,-0.125,1.0,-3.6875,282.6875,1.25,-101.0625,0.61395263671875,0.4683837890625,0.39666748046875,0.496337890625,-13.0,-53.0,150.0,21.0,962.0,-188.0,
185,2.9389851093292236,0.01672220230102539,59.80073569249195,62.94689939488101,2.581527939424788e-38,62.0,909.0,-44.0,65.875,-352.6875,245.375,-1.6875,-0.9375,0.25,282.75,1.25,-101.0625,0.614013671875,0.46807861328125,0.3966064453125,0.49652099609375,-39.0,21.0,139.0,21.0,962.0,-188.0,
186,2.9539949893951416,0.015009880065917969,66.62278416671961,62.96557735126195,2.581527939424788e-38,-8.0,1078.0,-49.0,65.875,-352.6875,245.375,-0.1875,-2.9375,2.9375,282.75,1.25,-101.0625,0.6142578125,0.46783447265625,0.3966064453125,0.49658203125,-30.0,116.0,139.0,22.0,962.0,-188.0,
