Index,Time,Difference,Hz,AveHz,Pressure,Acceleration-X,Acceleration-Y,Acceleration-Z,Magnetic-X,Magnetic-Y,Magnetic-Z,Angular-Vel-X,Angular-Vel-Y,Angular-Vel-Z,Heading,Roll,Pitch,Quaternion-X,Quaternion-Y,Quaternion-Z,Quaternion-W,Linear-Acceleration-X,Linear-Acceleration-Y,Linear-Acceleration-Z,Gravity-X,Gravity-Y,Gravity-Z,
279,4.428305149078369,0.014566183090209961,68.65216466159261,63.00378826830988,2.5794472914649587e-38,-1.0,-4.0,966.0,-436.25,1245.0,-841.5,-0.6875,-0.625,23.5,130.125,1.125,0.0,0.00921630859375,0.004150390625,0.90692138671875,-0.421142578125,-21.0,-3.0,-14.0,19.0,0.0,980.0,
280,4.443358898162842,0.015053749084472656,66.42863477985429,63.01539137785364,2.5794472914649587e-38,-9.0,7.0,977.0,-436.25,1245.0,-841.5,-1.125,-1.6875,25.0,129.9375,1.125,0.0,0.00933837890625,0.0040283203125,0.90606689453125,-0.423095703125,-26.0,-1.0,-10.0,19.0,0.0,980.0,
281,4.458935976028442,0.015577077865600586,64.19689293640468,63.01951889658789,2.5794472914649587e-38,-12.0,19.0,978.0,-423.0,1243.5,-826.0,0.1875,1.3125,24.3125,129.4375,1.0625,0.0,0.009033203125,0.00384521484375,0.90423583984375,-0.4268798828125,-31.0,20.0,-2.0,19.0,0.0,980.0,
282,4.474724054336548,0.01578807830810547,63.33893083660526,63.020645871270645,2.579160305539465e-38,-11.0,7.0,965.0,-423.0,1243.5,-826.0,0.3125,0.5,15.875,129.0625,1.0,0.0,0.00848388671875,0.0037841796875,0.9029541015625,-0.42962646484375,-30.0,7.0,-14.0,18.0,0.0,980.0,
283,4.489047050476074,0.014322996139526367,69.81779442363712,63.04233322080845,2.579160305539465e-38,-16.0,13.0,973.0,-423.0,1243.5,-826.0,-0.125,0.0625,13.75,128.9375,1.0,0.0,0.00823974609375,0.00372314453125,0.9024658203125,-0.4306640625,-34.0,13.0,-7.0,17.0,0.0,980.0,
284,4.505800008773804,0.016752958297729492,59.6909502326839,63.02987248590445,2.579160305539465e-38,-14.0,11.0,972.0,-410.0,1242.75,-814.0,1.0625,2.1875,6.25,128.8125,0.9375,0.0,0.007568359375,0.00360107421875,0.90185546875,-0.431884765625,-30.0,11.0,-7.0,16.0,0.0,980.0,
285,4.518193006515503,0.012392997741699219,80.69072720277029,63.078314624676956,2.579160305539465e-38,-5.0,0.0,973.0,-410.0,1242.75,-814.0,1.3125,1.9375,2.4375,128.75,0.875,0.0,0.00726318359375,0.00360107421875,0.90179443359375,-0.43212890625,-21.0,0.0,-6.0,15.0,0.0,980.0,
286,4.535757064819336,0.017564058303833008,56.93445004004398,63.054523404328684,2.579160305539465e-38,-7.0,-2.0,970.0,-410.0,1242.75,-814.0,1.6875,3.5625,0.3125,128.75,0.8125,0.0,0.00653076171875,0.0035400390625,0.90179443359375,-0.43212890625,-22.0,-2.0,-10.0,14.0,0.0,980.0,
287,4.550644874572754,0.014887809753417969,67.16904746653002,63.06798440890107,2.579160305539465e-38,-6.0,-4.0,973.0,-410.0,1242.75,-814.0,1.6875,3.6875,1.125,128.75,0.75,0.0,0.006103515625,0.00347900390625,0.9017333984375,-0.43218994140625,-20.0,-5.0,-7.0,13.0,0.0,980.0,
288,4.566655874252319,0.01601099967956543,62.45706202069839,63.06584247431456,2.579160305539465e-38,-1.0,-12.0,971.0,-397.75,1239.375,-798.75,1.0625,2.5,10.5625,128.625,0.6875,-0.0625,0.00555419921875,0.0032958984375,0.9012451171875,-0.4332275390625,-14.0,-13.0,-8.0,12.0,1.0,980.0,
289,4.582380056381226,0.01572418212890625,63.59631246967491,63.06766275258008,2.579160305539465e-38,-2.0,-4.0,981.0,-397.75,1239.375,-798.75,0.3125,1.1875,16.8125,128.4375,0.6875,0.0,0.00543212890625,0.003173828125,0.900634765625,-0.43450927734375,-12.0,-20.0,-28.0,12.0,0.0,980.0,
290,4.597315073013306,0.014935016632080078,66.95673829060375,63.080296954700515,2.579160305539465e-38,-14.0,11.0,990.0,-397.75,1239.375,-798.75,-2.3125,-4.375,26.3125,128.0,0.75,0.0,0.00604248046875,0.0030517578125,0.89886474609375,-0.438232421875,-27.0,11.0,10.0,13.0,0.0,980.0,
