Index,Time,Difference,Hz,AveHz,Pressure,Acceleration-X,Acceleration-Y,Acceleration-Z,Magnetic-X,Magnetic-Y,Magnetic-Z,Angular-Vel-X,Angular-Vel-Y,Angular-Vel-Z,Heading,Roll,Pitch,Quaternion-X,Quaternion-Y,Quaternion-Z,Quaternion-W,Linear-Acceleration-X,Linear-Acceleration-Y,Linear-Acceleration-Z,Gravity-X,Gravity-Y,Gravity-Z,
245,3.9075140953063965,0.016335010528564453,61.218203578830604,62.69970984731381,2.5792320520208384e-38,-15.0,986.0,-415.0,79.0,-273.375,166.25,8.625,13.25,-2.6875,313.5625,1.9375,-113.4375,0.7803955078125,0.29998779296875,0.21612548828125,0.50421142578125,-49.0,88.0,-25.0,34.0,898.0,-390.0,
246,3.9241771697998047,0.016663074493408203,60.01293461153241,62.688301102508554,2.5792320520208384e-38,181.0,792.0,-403.0,79.0,-273.375,166.25,-1.5625,16.6875,-1.875,313.3125,2.0,-113.4375,0.780029296875,0.30078125,0.2171630859375,0.50396728515625,146.0,-107.0,-13.0,34.0,899.0,-390.0,
247,3.9399850368499756,0.0158078670501709,63.25964134352895,62.69059341338943,2.5792320520208384e-38,-67.0,845.0,-339.0,78.5,-271.875,165.375,-4.375,0.1875,-1.25,313.1875,2.0,-113.3125,0.779296875,0.30133056640625,0.21807861328125,0.50433349609375,-103.0,-54.0,48.0,35.0,899.0,-388.0,
248,3.9555060863494873,0.015521049499511719,64.42863287250384,62.69741332363306,2.579949516834573e-38,-77.0,882.0,-395.0,78.5,-271.875,165.375,0.5,-3.3125,-3.75,313.3125,2.0,-113.3125,0.779296875,0.30145263671875,0.2176513671875,0.50445556640625,-105.0,-3.0,24.0,34.0,899.0,-388.0,
249,3.971823215484619,0.016317129135131836,61.28529055070939,62.69161201063639,2.579949516834573e-38,72.0,844.0,-416.0,78.5,-271.875,165.375,6.3125,3.0625,0.125,313.25,2.0,-113.4375,0.77972412109375,0.30194091796875,0.21746826171875,0.5035400390625,38.0,-54.0,-25.0,34.0,898.0,-390.0,
250,3.984455108642578,0.012631893157958984,79.16469744441508,62.74383653055382,2.579949516834573e-38,45.0,907.0,-377.0,78.5,-271.875,165.375,-0.0625,1.1875,0.5625,313.25,2.0,-113.4375,0.77972412109375,0.30194091796875,0.217529296875,0.5035400390625,10.0,8.0,13.0,34.0,898.0,-390.0,
251,4.000123023986816,0.01566791534423828,63.824700225211515,62.74807012056218,2.579949516834573e-38,-15.0,901.0,-371.0,76.1875,-271.5625,164.0625,-0.625,-0.1875,0.0625,313.375,1.9375,-113.375,0.7794189453125,0.3021240234375,0.21710205078125,0.50408935546875,-48.0,2.0,18.0,33.0,899.0,-389.0,
252,4.015938997268677,0.01581597328186035,63.227218595957005,62.7499571510898,2.579949516834573e-38,16.0,938.0,-395.0,76.1875,-271.5625,164.0625,0.3125,-0.625,0.4375,313.375,1.9375,-113.4375,0.77947998046875,0.30218505859375,0.21710205078125,0.50390625,-16.0,39.0,-5.0,33.0,899.0,-390.0,
253,4.030119180679321,0.014180183410644531,70.5209496267402,62.7772997912568,2.579949516834573e-38,-48.0,863.0,-382.0,76.1875,-271.5625,164.0625,-0.5,-1.875,-0.0625,313.375,1.875,-113.4375,0.77947998046875,0.3021240234375,0.21697998046875,0.50396728515625,-81.0,-35.0,8.0,33.0,899.0,-390.0,
254,4.04644513130188,0.016325950622558594,61.25217594485659,62.771146465114555,2.579949516834573e-38,64.0,867.0,-416.0,73.875,-270.875,163.5,2.75,1.625,1.0,313.3125,1.9375,-113.5,0.77972412109375,0.30224609375,0.217041015625,0.50360107421875,31.0,-31.0,-25.0,33.0,898.0,-390.0,
255,4.062442302703857,0.01599717140197754,62.511051164731654,62.77012225632806,2.579949516834573e-38,4.0,881.0,-412.0,73.875,-270.875,163.5,0.125,-0.6875,1.4375,313.3125,1.9375,-113.5,0.77978515625,0.3021240234375,0.217041015625,0.50360107421875,-29.0,-17.0,-21.0,33.0,898.0,-390.0,
256,4.078236103057861,0.015793800354003906,63.31598333433971,62.77223621458581,2.579949516834573e-38,11.0,896.0,-401.0,73.875,-270.875,163.5,-1.3125,0.6875,0.6875,313.3125,1.9375,-113.4375,0.77972412109375,0.3018798828125,0.2171630859375,0.5037841796875,-22.0,-2.0,-11.0,33.0,898.0,-390.0,
257,4.095515012741089,0.01727890968322754,57.874022049590884,62.751570730537345,2.579949516834573e-38,27.0,928.0,-408.0,73.375,-270.5,163.6875,-0.1875,-0.3125,0.5625,313.3125,1.9375,-113.4375,0.77972412109375,0.3018798828125,0.21722412109375,0.50372314453125,22.0,38.0,-18.0,33.0,898.0,-390.0,
258,4.111728191375732,0.016213178634643555,61.678220078525946,62.747338343315064,2.579949516834573e-38,0.0,871.0,-426.0,73.375,-270.5,163.6875,1.25,0.0625,0.0,313.3125,1.9375,-113.4375,0.77978515625,0.3018798828125,0.21722412109375,0.503662109375,-33.0,-27.0,-35.0,33.0,898.0,-390.0,
259,4.125781059265137,0.014052867889404297,71.15985205795528,62.7759922980818,2.579949516834573e-38,37.0,903.0,-445.0,73.375,-270.5,163.6875,4.4375,-0.6875,0.5,313.3125,1.9375,-113.5625,0.7801513671875,0.302001953125,0.2169189453125,0.50311279296875,3.0,4.0,-53.0,33.0,898.0,-391.0,
260,4.142647981643677,0.01686692237854004,59.28763870238179,62.76178935600507,2.579949516834573e-38,3.0,889.0,-434.0,74.875,-271.25,162.875,2.375,-0.9375,0.9375,313.3125,1.9375,-113.5625,0.7802734375,0.30194091796875,0.21685791015625,0.5029296875,-30.0,-8.0,-41.0,34.0,898.0,-392.0,
261,4.158289194107056,0.015641212463378906,63.9336625815499,62.76619730293836,2.579949516834573e-38,39.0,928.0,-400.0,74.875,-271.25,162.875,-4.0,0.75,2.0625,313.25,2.0,-113.5,0.7801513671875,0.3016357421875,0.2171630859375,0.503173828125,5.0,30.0,-9.0,34.0,898.0,-391.0,
262,4.173799276351929,0.015510082244873047,64.4741906723645,62.77254430620313,2.579949516834573e-38,47.0,914.0,-365.0,74.875,-271.25,162.875,-6.5625,0.75,2.625,313.25,2.0,-113.4375,0.7799072265625,0.3013916015625,0.217529296875,0.5035400390625,-10.0,38.0,18.0,35.0,898.0,-390.0,
263,4.1936140060424805,0.019814729690551758,50.467506527572226,62.714403285817305,2.579949516834573e-38,39.0,897.0,-363.0,73.75,-270.1875,163.0,-4.4375,0.75,2.1875,313.1875,2.0625,-113.3125,0.779541015625,0.30096435546875,0.2181396484375,0.504150390625,3.0,-1.0,25.0,35.0,899.0,-388.0,
264,4.209424018859863,0.015810012817382812,63.25105561587646,62.716418877541656,2.579949516834573e-38,61.0,958.0,-406.0,73.75,-270.1875,163.0,0.9375,-0.4375,3.625,313.125,2.125,-113.375,0.77972412109375,0.300537109375,0.2183837890625,0.5040283203125,24.0,59.0,-18.0,36.0,899.0,-388.0,
265,4.225507974624634,0.016083955764770508,62.17375965372586,62.71435330175678,2.579949516834573e-38,71.0,891.0,-400.0,73.75,-270.1875,163.0,-0.8125,-0.3125,0.4375,313.0625,2.125,-113.3125,0.7796630859375,0.30035400390625,0.21856689453125,0.50408935546875,33.0,-8.0,-12.0,37.0,899.0,-388.0,
266,4.2430830001831055,0.01757502555847168,56.898921522078275,62.690265542418345,2.579949516834573e-38,71.0,891.0,-400.0,73.75,-270.1875,163.0,-0.8125,-0.3125,0.4375,313.0625,2.125,-113.3125,0.77972412109375,0.3004150390625,0.2183837890625,0.5040283203125,-41.0,-1.0,-24.0,37.0,899.0,-388.0,
267,4.2595131397247314,0.016430139541625977,60.86375575000363,62.683220180711714,2.579949516834573e-38,64.0,928.0,-436.0,73.6875,-269.25,163.25,1.875,0.75,0.625,313.125,2.125,-113.375,0.77996826171875,0.300537109375,0.21832275390625,0.503662109375,27.0,28.0,-46.0,37.0,899.0,-389.0,
268,4.278139114379883,0.018625974655151367,53.688465624719996,62.64405921237712,2.579949516834573e-38,31.0,897.0,-446.0,73.6875,-269.25,163.25,2.25,-0.5,-1.0625,313.125,2.125,-113.4375,0.78009033203125,0.30072021484375,0.2181396484375,0.50347900390625,-5.0,-1.0,-56.0,36.0,898.0,-390.0,
269,4.29278302192688,0.01464390754699707,68.28778430829847,62.663311568739694,2.579949516834573e-38,31.0,897.0,-446.0,73.6875,-269.25,163.25,2.25,-0.5,-1.0625,313.125,2.125,-113.4375,0.78021240234375,0.30084228515625,0.218017578125,0.503173828125,-3.0,-8.0,-71.0,36.0,898.0,-390.0,
270,4.307697057723999,0.01491403579711914,67.05093199475652,62.67850231386892,2.579949516834573e-38,60.0,907.0,-529.0,73.5,-269.1875,163.5,10.4375,-1.625,0.4375,313.125,2.125,-113.625,0.78106689453125,0.30108642578125,0.2174072265625,0.5020751953125,23.0,9.0,-136.0,36.0,897.0,-393.0,
271,4.32304310798645,0.015346050262451172,65.163347108722,62.68732308020496,2.5795907844277056e-38,80.0,921.0,-535.0,73.5,-269.1875,163.5,11.8125,-2.125,-0.25,313.1875,2.125,-113.75,0.78155517578125,0.30120849609375,0.21697998046875,0.5013427734375,44.0,25.0,-140.0,36.0,896.0,-395.0,
272,4.339953184127808,0.016910076141357422,59.13633928319657,62.67348712303295,2.5795907844277056e-38,83.0,965.0,-528.0,73.5,-269.1875,163.5,8.8125,-4.125,-1.5,313.25,2.0625,-113.875,0.781982421875,0.30126953125,0.21636962890625,0.50091552734375,46.0,52.0,-108.0,34.0,895.0,-397.0,
273,4.355433225631714,0.01548004150390625,64.59931000492854,62.680331865357424,2.5795907844277056e-38,71.0,952.0,-455.0,73.6875,-268.6875,162.375,0.875,-0.75,-1.375,313.5625,1.9375,-113.875,0.78228759765625,0.30126953125,0.21484375,0.5010986328125,37.0,56.0,-57.0,33.0,895.0,-397.0,
274,4.371166229248047,0.015733003616333008,63.56065404840201,62.6835003818043,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
275,4.384781122207642,0.013614892959594727,73.44897994921635,62.71692755818642,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
276,4.388808250427246,0.004027128219604492,248.31590787993605,62.88723139661699,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
277,4.393100023269653,0.0042917728424072266,233.00394422532082,63.05342435473098,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
278,4.396876096725464,0.003776073455810547,264.82535673696174,63.2267077544073,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
279,4.403911113739014,0.007035017013549805,142.14606703494087,63.35277729143881,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
280,4.407886981964111,0.003975868225097656,251.51739026145358,63.52249981582666,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
281,4.412307262420654,0.004420280456542969,226.2299892125135,63.68550132336872,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
282,4.414650201797485,0.0023429393768310547,426.8142871680065,63.87822072180936,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
283,4.41616415977478,0.0015139579772949219,660.5203149606299,64.08276272375542,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
284,4.42143988609314,0.005275726318359375,189.5473608098337,64.23246890527042,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
285,4.432135105133057,0.010695219039916992,93.49972134911611,64.30309393545531,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,
286,4.444751024246216,0.01261591911315918,79.26493432864027,64.3455614138708,2.5795907844277056e-38,19.0,841.0,-395.0,72.6875,-266.1875,162.5,2.5,3.625,-0.8125,313.625,1.75,-113.8125,0.78118896484375,0.30291748046875,0.2147216796875,0.5018310546875,-10.0,-54.0,0.0,31.0,896.0,-396.0,
287,4.459817171096802,0.015066146850585938,66.37397138878339,64.35241378502926,2.5795907844277056e-38,28.0,903.0,-382.0,72.6875,-266.1875,162.5,-3.5,8.1875,2.0625,313.4375,1.875,-113.75,0.7808837890625,0.30328369140625,0.21588134765625,0.50164794921875,-586.0,-745.0,59.0,32.0,896.0,-395.0,
288,4.476609945297241,0.016792774200439453,59.54942215407332,64.33439667946705,2.5795907844277056e-38,932.0,2299.0,-388.0,72.6875,-266.1875,162.5,0.75,8.8125,6.3125,312.75,2.25,-113.6875,0.78118896484375,0.30126953125,0.218994140625,0.5009765625,-591.0,-745.0,78.0,39.0,897.0,-394.0,
289,4.493580102920532,0.016970157623291016,58.92697181713451,64.31397535612395,2.5795907844277056e-38,171.0,1321.0,-398.0,71.75,-267.5625,162.5,1.9375,15.0625,3.0,312.5,2.375,-113.6875,0.78106689453125,0.3017578125,0.2200927734375,0.50042724609375,130.0,424.0,-3.0,41.0,896.0,-394.0,
290,4.509730100631714,0.01614999771118164,61.91951341935103,64.3054004405668,2.5795907844277056e-38,50.0,1205.0,-363.0,71.75,-267.5625,162.5,-3.3125,11.5625,-2.0,312.1875,2.4375,-113.6875,0.780517578125,0.30255126953125,0.2216796875,0.5001220703125,164.0,-223.0,45.0,42.0,897.0,-393.0,
291,4.528353929519653,0.018623828887939453,53.69465140691809,64.26176145442498,2.5795907844277056e-38,55.0,940.0,-393.0,71.75,-267.5625,162.5,-0.3125,-1.1875,-0.125,312.125,2.5,-113.625,0.7803955078125,0.30267333984375,0.221923828125,0.50018310546875,-7.0,-249.0,36.0,42.0,897.0,-393.0,
292,4.544413089752197,0.016059160232543945,62.26975666968541,64.25472205827188,2.5795907844277056e-38,-79.0,1080.0,-365.0,71.5,-268.25,162.0,2.625,-2.4375,0.4375,312.125,2.4375,-113.6875,0.780517578125,0.3026123046875,0.2216796875,0.50006103515625,-122.0,183.0,28.0,42.0,897.0,-393.0,
293,4.561055898666382,0.01664280891418457,60.08601103072846,64.23951087415328,2.5795907844277056e-38,70.0,933.0,-364.0,71.5,-268.25,162.0,-0.625,1.0625,1.8125,312.125,2.4375,-113.6875,0.780517578125,0.3026123046875,0.2218017578125,0.50006103515625,-38.0,-143.0,25.0,42.0,897.0,-393.0,
294,4.575462102890015,0.014406204223632812,69.41453726995896,64.25580485396213,2.5795907844277056e-38,-3.0,1013.0,-382.0,71.5,-268.25,162.0,-0.1875,0.5,-1.4375,312.125,2.4375,-113.6875,0.780517578125,0.302734375,0.22186279296875,0.5,8.0,-156.0,26.0,42.0,897.0,-393.0,
295,4.594174146652222,0.01871204376220703,53.44151674226594,64.21175832330316,2.5795907844277056e-38,-52.0,1070.0,-352.0,71.5625,-267.75,162.5,-1.125,-0.8125,-1.125,312.125,2.4375,-113.6875,0.78045654296875,0.302734375,0.2218017578125,0.5001220703125,-95.0,173.0,41.0,42.0,897.0,-393.0,
296,4.611280202865601,0.017106056213378906,58.458828120644476,64.1904171895813,2.5795907844277056e-38,102.0,872.0,-341.0,71.5625,-267.75,162.5,-3.1875,0.1875,-1.5,312.125,2.4375,-113.625,0.78009033203125,0.302734375,0.221923828125,0.50054931640625,10.0,109.0,39.0,42.0,897.0,-392.0,
297,4.62608003616333,0.014799833297729492,67.56832863471607,64.20122386086491,2.5795907844277056e-38,16.0,816.0,-374.0,71.5625,-267.75,162.5,8.6875,0.5,-0.5,312.125,2.4375,-113.6875,0.780517578125,0.30291748046875,0.2216796875,0.49993896484375,3.0,-57.0,-51.0,42.0,897.0,-394.0,
298,4.643005132675171,0.01692509651184082,59.083858062516725,64.18256958253687,2.5795907844277056e-38,57.0,852.0,-464.0,70.5,-269.25,162.6875,12.5625,-1.625,0.0,312.125,2.4375,-113.8125,0.78106689453125,0.3031005859375,0.22125244140625,0.4991455078125,14.0,-43.0,-68.0,42.0,896.0,-395.0,
299,4.657644033432007,0.014638900756835938,68.31114006514657,64.19554561357933,2.5795907844277056e-38,33.0,922.0,-458.0,70.5,-269.25,162.6875,1.0625,-1.1875,-0.5625,312.1875,2.4375,-113.9375,0.78155517578125,0.30316162109375,0.2208251953125,0.49853515625,4.0,82.0,-57.0,42.0,895.0,-397.0,
300,4.673703193664551,0.016059160232543945,62.26975666968541,64.18892847253666,2.5795907844277056e-38,27.0,843.0,-421.0,70.5,-269.25,162.6875,-3.5,0.5,-0.625,312.1875,2.4375,-113.875,0.7813720703125,0.30316162109375,0.22088623046875,0.498779296875,-14.0,-51.0,-24.0,41.0,895.0,-397.0,
301,4.690819978713989,0.017116785049438477,58.42218600699233,64.16788565024416,2.5795907844277056e-38,49.0,821.0,-395.0,71.875,-267.375,162.375,-2.625,0.25,-0.875,312.1875,2.4375,-113.8125,0.78118896484375,0.3031005859375,0.2210693359375,0.4990234375,17.0,28.0,4.0,42.0,895.0,-396.0,
302,4.704864025115967,0.014044046401977539,71.20454969866735,64.18889013323955,2.5797342773904525e-38,17.0,936.0,-395.0,71.875,-267.375,162.375,1.125,0.3125,-0.5625,312.1875,2.4375,-113.8125,0.781005859375,0.30322265625,0.2210693359375,0.49920654296875,-9.0,3.0,-23.0,41.0,896.0,-395.0,
303,4.721396207809448,0.016532182693481445,60.48808064492869,64.17593158117538,2.5797342773904525e-38,32.0,899.0,-419.0,71.875,-267.375,162.375,2.25,1.1875,-0.625,312.1875,2.4375,-113.8125,0.78106689453125,0.3033447265625,0.2210693359375,0.4990234375,42.0,78.0,-47.0,41.0,896.0,-396.0,
304,4.737452983856201,0.01605677604675293,62.27900277666414,64.16950226966675,2.5797342773904525e-38,53.0,887.0,-443.0,71.875,-267.375,162.375,1.4375,1.125,-0.1875,312.1875,2.4375,-113.875,0.7811279296875,0.30340576171875,0.2210693359375,0.4989013671875,11.0,-8.0,-47.0,41.0,895.0,-396.0,
305,4.752498149871826,0.015045166015625,66.46653144016227,64.17677406317891,2.5797342773904525e-38,35.0,890.0,-447.0,70.6875,-268.375,162.375,1.375,0.5625,-0.875,312.1875,2.375,-113.875,0.7811279296875,0.303466796875,0.22100830078125,0.49884033203125,7.0,-5.0,-50.0,41.0,895.0,-396.0,
306,4.76632022857666,0.013822078704833984,72.34801807706903,64.20047024229824,2.5797342773904525e-38,22.0,885.0,-431.0,70.6875,-268.375,162.375,-0.1875,1.625,0.125,312.125,2.4375,-113.875,0.7811279296875,0.3035888671875,0.22119140625,0.49871826171875,25.0,42.0,-18.0,41.0,895.0,-396.0,
307,4.780785083770752,0.014464855194091797,69.13308059996703,64.21539446359293,2.5797342773904525e-38,29.0,830.0,-406.0,70.6875,-268.375,162.375,-0.375,1.875,0.375,312.125,2.4375,-113.875,0.7811279296875,0.3037109375,0.2213134765625,0.49871826171875,-12.0,-65.0,-10.0,41.0,895.0,-396.0,
308,4.798048973083496,0.01726388931274414,57.92437508631404,64.19275870835096,2.5797342773904525e-38,33.0,927.0,-388.0,70.25,-267.6875,162.5,-1.625,1.125,0.875,312.0625,2.4375,-113.875,0.781005859375,0.30364990234375,0.221435546875,0.498779296875,-8.0,31.0,8.0,42.0,895.0,-396.0,
309,4.814424991607666,0.016376018524169922,61.06490405613953,64.18211947192817,2.5797342773904525e-38,55.0,940.0,-425.0,70.25,-267.6875,162.5,-13.8125,1.0,0.0625,312.0625,2.4375,-113.8125,0.78094482421875,0.30377197265625,0.22161865234375,0.49871826171875,12.0,44.0,-29.0,42.0,895.0,-396.0,
310,4.830143213272095,0.01571822166442871,63.62042865593763,64.18029162120764,2.5797342773904525e-38,64.0,931.0,-432.0,70.25,-267.6875,162.5,2.1875,0.6875,0.0625,312.0625,2.4375,-113.875,0.7811279296875,0.3038330078125,0.2215576171875,0.4984130859375,-17.0,46.0,-29.0,42.0,895.0,-397.0,
311,4.843966245651245,0.01382303237915039,72.34302666528683,64.20358529112494,2.5797342773904525e-38,38.0,891.0,-423.0,71.0,-267.875,162.25,0.25,1.8125,0.8125,312.0,2.4375,-113.875,0.7811279296875,0.30389404296875,0.22174072265625,0.49835205078125,-4.0,-4.0,-26.0,42.0,895.0,-397.0,
312,4.862507104873657,0.01854085922241211,53.934933004140625,64.16443066731657,2.5797342773904525e-38,48.0,874.0,-423.0,71.0,-267.875,162.25,0.875,2.3125,1.1875,311.9375,2.5,-113.875,0.7811279296875,0.30389404296875,0.2220458984375,0.49810791015625,4.0,-21.0,-25.0,43.0,895.0,-397.0,
