Index,Time,Difference,Hz,AveHz,Pressure,Acceleration-X,Acceleration-Y,Acceleration-Z,Magnetic-X,Magnetic-Y,Magnetic-Z,Angular-Vel-X,Angular-Vel-Y,Angular-Vel-Z,Heading,Roll,Pitch,Quaternion-X,Quaternion-Y,Quaternion-Z,Quaternion-W,Linear-Acceleration-X,Linear-Acceleration-Y,Linear-Acceleration-Z,Gravity-X,Gravity-Y,Gravity-Z,
199,3.2078840732574463,0.014870166778564453,67.24874138207471,62.03466068458185,2.57779712239337e-38,-222.0,254.0,231.0,-293.5625,1496.875,-949.1875,-134.25,-69.375,30.75,189.0,-0.0625,-48.375,0.03125,0.408935546875,0.90924072265625,0.07159423828125,-220.0,-479.0,-419.0,-1.0,733.0,650.0,
200,3.221064805984497,0.013180732727050781,75.86831633022213,62.09126858559784,2.57779712239337e-38,84.0,6.0,614.0,-276.0625,1528.75,-980.0,-21.125,-119.375,3.25,189.4375,0.6875,-48.1875,0.0404052734375,0.40655517578125,0.90960693359375,0.0755615234375,72.0,-724.0,-38.0,11.0,731.0,653.0,
201,3.23649001121521,0.01542520523071289,64.82895916411636,62.104316498270364,2.57779712239337e-38,-32.0,-164.0,1272.0,-276.0625,1528.75,-980.0,46.6875,29.8125,-34.75,190.0,-0.6875,-49.1875,0.02978515625,0.41552734375,0.9056396484375,0.0794677734375,-32.0,-1944.0,1568.0,-11.0,742.0,640.0,
202,3.254373788833618,0.017883777618408203,55.91659778696174,62.070313094673025,2.57779712239337e-38,76.0,304.0,-197.0,-276.0625,1528.75,-980.0,-63.25,83.0625,-25.5,189.875,-1.375,-48.625,0.0220947265625,0.4112548828125,0.9078369140625,0.07867431640625,100.0,-431.0,-845.0,-24.0,735.0,647.0,
203,3.2690489292144775,0.014675140380859375,68.14244866129451,62.09757161657994,2.57779712239337e-38,-78.0,-265.0,1386.0,-288.0,1504.6875,-950.25,-46.6875,-51.125,-8.75,190.1875,-1.125,-48.125,0.025390625,0.4073486328125,0.9093017578125,0.0811767578125,-58.0,-996.0,732.0,-19.0,730.0,653.0,
204,3.2854490280151367,0.01640009880065918,60.97524241499121,62.091969243925256,2.57779712239337e-38,229.0,-1090.0,2270.0,-288.0,1504.6875,-950.25,48.75,20.8125,-17.1875,190.375,-1.125,-48.3125,0.02587890625,0.40875244140625,0.90850830078125,0.08270263671875,22.0,-513.0,-334.0,-20.0,732.0,651.0,
205,3.2975339889526367,0.0120849609375,82.74747474747475,62.16766853254244,2.57779712239337e-38,2.0,218.0,316.0,-288.0,1504.6875,-950.25,-80.5,-10.125,4.125,190.5,-1.0,-48.5,0.0279541015625,0.409912109375,0.9078369140625,0.08349609375,-52.0,-877.0,642.0,-17.0,734.0,649.0,
206,3.3173139095306396,0.01977992057800293,50.55632028735702,62.09843434115843,2.57779712239337e-38,221.0,-940.0,1610.0,-291.25,1488.5625,-942.0625,48.75,30.0625,-8.6875,190.4375,-1.25,-48.9375,0.02569580078125,0.41387939453125,0.90618896484375,0.0830078125,243.0,-1679.0,967.0,-21.0,739.0,643.0,
207,3.3330628871917725,0.015748977661132812,63.49618505510476,62.10503882043614,2.57779712239337e-38,-173.0,-260.0,1682.0,-291.25,1488.5625,-942.0625,-33.25,0.875,7.9375,190.375,-0.875,-48.5625,0.028564453125,0.41058349609375,0.9075927734375,0.08270263671875,-158.0,-995.0,1033.0,-15.0,735.0,648.0,
208,3.351656913757324,0.018594026565551758,53.78071266460655,62.0588578581048,2.57779712239337e-38,149.0,500.0,-247.0,-291.25,1488.5625,-942.0625,-45.625,25.125,-5.9375,190.25,-1.1875,-48.625,0.0250244140625,0.41143798828125,0.90740966796875,0.08172607421875,170.0,-235.0,-895.0,-21.0,736.0,647.0,
209,3.365849018096924,0.01419210433959961,70.46171420891712,62.09428850678815,2.57779712239337e-38,184.0,-331.0,925.0,-289.5,1495.6875,-939.5625,30.5,-21.375,9.625,190.25,-1.0,-48.9375,0.0272216796875,0.41363525390625,0.9063720703125,0.0816650390625,202.0,-1071.0,282.0,-17.0,739.0,643.0,
210,3.3788299560546875,0.012980937957763672,77.03603570510231,62.15169237022151,2.57779712239337e-38,-64.0,225.0,514.0,-289.5,1495.6875,-939.5625,-4.9375,16.0625,1.875,190.1875,-1.0,-48.9375,0.02685546875,0.41363525390625,0.90643310546875,0.08087158203125,0.0,-1102.0,610.0,-17.0,739.0,643.0,
211,3.3944718837738037,0.01564192771911621,63.93073909796211,62.15989032303334,2.57779712239337e-38,35.0,-121.0,956.0,-289.5,1495.6875,-939.5625,9.3125,4.3125,4.875,190.1875,-1.0625,-49.0,0.0264892578125,0.4144287109375,0.9061279296875,0.08099365234375,54.0,-861.0,313.0,-18.0,740.0,642.0,
212,3.409919023513794,0.015447139739990234,64.73690384318567,62.17156435038798,2.57779712239337e-38,-84.0,-22.0,986.0,-289.875,1495.6875,-939.5625,-9.8125,-0.25,2.625,190.1875,-1.0625,-48.9375,0.0264892578125,0.41363525390625,0.90643310546875,0.080810546875,22.0,-713.0,165.0,-18.0,739.0,643.0,
213,3.4237060546875,0.013787031173706055,72.53193145070642,62.21328484329875,2.57779712239337e-38,52.0,-196.0,1115.0,-289.875,1494.25,-947.25,16.625,-0.125,2.0,190.125,-1.0625,-48.875,0.02655029296875,0.413330078125,0.9066162109375,0.0806884765625,-66.0,-761.0,342.0,-18.0,739.0,644.0,
214,3.4382379055023193,0.014531850814819336,68.8143590753228,62.24118454907647,2.57779712239337e-38,21.0,-123.0,936.0,-289.875,1494.25,-947.25,0.25,2.1875,-11.75,190.375,-1.25,-49.0625,0.02484130859375,0.414306640625,0.906005859375,0.083251953125,74.0,-913.0,271.0,-23.0,740.0,642.0,
215,3.4535837173461914,0.01534581184387207,65.16435951215723,62.254173518402695,2.57779712239337e-38,-19.0,-164.0,941.0,-289.875,1494.25,-947.25,-8.0625,1.9375,-8.875,190.5625,-1.4375,-48.9375,0.02435302734375,0.4136962890625,0.90618896484375,0.0838623046875,5.0,-904.0,297.0,-24.0,739.0,643.0,
216,3.469385862350464,0.01580214500427246,63.28254801671721,62.258857495217555,2.57779712239337e-38,39.0,-162.0,980.0,-291.25,1489.0,-953.5625,-1.6875,1.5625,-9.25,190.625,-1.5,-48.875,0.02386474609375,0.41363525390625,0.90618896484375,0.08453369140625,65.0,-901.0,336.0,-26.0,739.0,644.0,
217,3.485069990158081,0.015684127807617188,63.75872552596376,62.265607466367406,2.57779712239337e-38,0.0,-70.0,953.0,-291.25,1489.0,-953.5625,5.3125,1.5625,-8.625,190.75,-1.625,-48.9375,0.02276611328125,0.4144287109375,0.90570068359375,0.08624267578125,94.0,-884.0,334.0,-29.0,740.0,642.0,
218,3.50233793258667,0.017267942428588867,57.91077912933022,62.24413640147939,2.57779712239337e-38,90.0,-173.0,993.0,-291.25,1489.0,-953.5625,2.5,1.1875,-6.1875,190.875,-1.75,-49.0,0.0224609375,0.41461181640625,0.90557861328125,0.086669921875,120.0,-914.0,351.0,-30.0,740.0,642.0,
219,3.516834020614624,0.014496088027954102,68.98412855051726,62.271918070710136,2.57779712239337e-38,19.0,-139.0,903.0,-294.25,1485.6875,-950.25,-1.9375,-0.5,5.125,190.875,-1.6875,-49.0,0.02264404296875,0.41448974609375,0.90570068359375,0.08624267578125,49.0,-879.0,261.0,-29.0,740.0,642.0,
220,3.5323309898376465,0.015496969223022461,64.52874659610148,62.28181918198772,2.578801573132598e-38,-13.0,-83.0,938.0,-294.25,1485.6875,-950.25,0.5625,-0.6875,7.3125,190.8125,-1.6875,-49.0,0.0233154296875,0.41473388671875,0.9056396484375,0.08526611328125,14.0,-824.0,296.0,-27.0,740.0,642.0,
221,3.546710968017578,0.01437997817993164,69.54113472825546,62.31125174643909,2.578801573132598e-38,4.0,-53.0,998.0,-294.25,1485.6875,-950.25,5.5,-0.3125,3.875,190.6875,-1.5625,-49.0625,0.02337646484375,0.41522216796875,0.90545654296875,0.08502197265625,31.0,-832.0,308.0,-27.0,741.0,641.0,
222,3.5615711212158203,0.014860153198242188,67.29405724553972,62.33204179963573,2.578801573132598e-38,43.0,-144.0,965.0,-294.6875,1483.0625,-948.25,-2.8125,1.1875,-5.9375,190.75,-1.625,-49.0625,0.0230712890625,0.4150390625,0.905517578125,0.08544921875,71.0,-885.0,323.0,-28.0,740.0,641.0,
223,3.5781171321868896,0.016546010971069336,60.437527918269716,62.32328114527259,2.578801573132598e-38,-7.0,-152.0,938.0,-294.6875,1483.0625,-948.25,-2.5625,1.375,-8.9375,190.8125,-1.6875,-49.0625,0.0225830078125,0.41485595703125,0.905517578125,0.0860595703125,22.0,-893.0,296.0,-29.0,740.0,642.0,
224,3.593427896499634,0.01531076431274414,65.31352580273443,62.33602188545341,2.578801573132598e-38,-3.0,-93.0,959.0,-294.6875,1483.0625,-948.25,0.9375,0.125,-7.5625,191.0,-1.875,-49.0625,0.02191162109375,0.41497802734375,0.9053955078125,0.0872802734375,28.0,-834.0,317.0,-32.0,740.0,641.0,
225,3.6088099479675293,0.015382051467895508,65.01083435373623,62.347422902311415,2.578801573132598e-38,56.0,-128.0,971.0,-294.6875,1483.0625,-948.25,0.9375,0.75,-7.5,191.0625,-1.875,-49.0625,0.0216064453125,0.4150390625,0.9052734375,0.08782958984375,53.0,-862.0,337.0,-33.0,740.0,641.0,
226,3.6251168251037598,0.01630687713623047,61.32382010643897,62.342818425867236,2.578801573132598e-38,-25.0,-137.0,952.0,-296.1875,1479.375,-945.875,-1.375,0.25,-0.4375,191.0,-1.5625,-43.3125,0.02044677734375,0.3690185546875,0.92486572265625,0.0894775390625,2.0,-810.0,240.0,-27.0,673.0,712.0,
227,3.641646146774292,0.016529321670532227,60.49855039016862,62.33444734905744,2.578801573132598e-38,6.0,-124.0,953.0,-296.1875,1479.375,-945.875,-1.25,-0.75,0.6875,191.0,-1.5625,-43.3125,0.02056884765625,0.36865234375,0.925048828125,0.08935546875,33.0,-796.0,240.0,-27.0,672.0,713.0,
228,3.657235860824585,0.015589714050292969,64.1448583838013,62.342164595475005,2.578801573132598e-38,11.0,-130.0,959.0,-296.1875,1479.375,-945.875,0.1875,-0.5625,-1.375,191.0,-1.375,-37.9375,0.01849365234375,0.324951171875,0.941162109375,0.0908203125,35.0,-734.0,187.0,-23.0,603.0,772.0,
229,3.6739699840545654,0.01673412322998047,59.758135293782416,62.33039491173995,2.578801573132598e-38,6.0,-94.0,978.0,-296.1875,1476.5,-946.0625,2.3125,0.5,-4.8125,191.0625,-1.1875,-33.125,0.016357421875,0.28497314453125,0.95391845703125,0.0926513671875,27.0,-630.0,157.0,-21.0,536.0,820.0,
230,3.688133955001831,0.014163970947265625,70.60166980877996,62.362160053344866,2.578801573132598e-38,41.0,-145.0,965.0,-296.1875,1476.5,-946.0625,1.125,0.625,-5.4375,191.125,-1.25,-33.125,0.01617431640625,0.28509521484375,0.953857421875,0.09307861328125,50.0,-656.0,154.0,-22.0,536.0,820.0,
231,3.7022969722747803,0.014163017272949219,70.60642380984446,62.39369821758735,2.578801573132598e-38,13.0,-148.0,942.0,-296.1875,1476.5,-946.0625,-1.3125,-0.1875,-0.4375,191.125,-1.0,-28.5625,0.01483154296875,0.24676513671875,0.96435546875,0.09405517578125,31.0,-618.0,81.0,-17.0,469.0,860.0,
232,3.717427968978882,0.015130996704101562,66.08949955880499,62.40874118772144,2.578801573132598e-38,16.0,-132.0,954.0,-297.6875,1476.0625,-945.5625,0.5,0.125,0.25,191.125,-1.0,-28.5625,0.01483154296875,0.24676513671875,0.96435546875,0.09405517578125,34.0,-601.0,93.0,-17.0,469.0,860.0,
233,3.7304580211639404,0.013030052185058594,76.74566347068726,62.458818375149995,2.578801573132598e-38,9.0,-125.0,957.0,-297.6875,1476.0625,-945.5625,1.75,0.125,-1.0625,191.125,-1.0,-28.625,0.01483154296875,0.2471923828125,0.9642333984375,0.09417724609375,26.0,-595.0,96.0,-17.0,470.0,860.0,
